tradedate,secid,shortname,volume,close,dividends_value,currencyid
2020-02-25,SIBN,Газпрнефть,1245320,442.5,,
2020-02-26,SIBN,Газпрнефть,1753080,439.3,,
2020-02-27,SIBN,Газпрнефть,1684210,430.6,,
2020-02-28,SIBN,Газпрнефть,3317200,395.85,,
2020-03-02,SIBN,Газпрнефть,2500560,398.7,,
2020-03-03,SIBN,Газпрнефть,1565090,407.15,,
2020-03-04,SIBN,Газпрнефть,1572140,404.55,,
2020-03-05,SIBN,Газпрнефть,1088340,401.6,,
2020-03-06,SIBN,Газпрнефть,3127310,375.05,,
2020-03-10,SIBN,Газпрнефть,3983640,324.0,,
2020-03-11,SIBN,Газпрнефть,2516620,317.75,,
2020-03-12,SIBN,Газпрнефть,3063200,285.9,,
2020-03-13,SIBN,Газпрнефть,3323700,286.6,,
2020-03-16,SIBN,Газпрнефть,3017340,264.0,,
2020-03-17,SIBN,Газпрнефть,2778940,252.0,,
2020-03-18,SIBN,Газпрнефть,2321900,240.0,,
2020-03-19,SIBN,Газпрнефть,3852200,269.0,,
2020-03-20,SIBN,Газпрнефть,5172450,281.4,,
2020-03-23,SIBN,Газпрнефть,2987260,265.5,,
2020-03-24,SIBN,Газпрнефть,3212760,280.0,,
2020-03-25,SIBN,Газпрнефть,4087200,291.5,,
2020-03-26,SIBN,Газпрнефть,2288610,297.7,,
2020-03-27,SIBN,Газпрнефть,3285030,290.0,,
2020-03-30,SIBN,Газпрнефть,2213260,287.05,,
2020-03-31,SIBN,Газпрнефть,2569160,305.0,,
2020-04-01,SIBN,Газпрнефть,1861420,300.7,,
2020-04-02,SIBN,Газпрнефть,3871760,315.5,,
2020-04-03,SIBN,Газпрнефть,6038130,333.1,,
2020-04-06,SIBN,Газпрнефть,3382440,339.4,,
2020-04-07,SIBN,Газпрнефть,3000990,336.8,,
2020-04-08,SIBN,Газпрнефть,1468480,338.9,,
2020-04-09,SIBN,Газпрнефть,4984490,341.65,,
2020-04-10,SIBN,Газпрнефть,1585030,337.0,,
2020-04-13,SIBN,Газпрнефть,1686960,332.1,,
2020-04-14,SIBN,Газпрнефть,2171350,325.0,,
2020-04-15,SIBN,Газпрнефть,2341590,308.2,,
2020-04-16,SIBN,Газпрнефть,2882240,304.0,,
2020-04-17,SIBN,Газпрнефть,1798170,310.1,,
2020-04-20,SIBN,Газпрнефть,1214400,310.0,,
2020-04-21,SIBN,Газпрнефть,3125700,303.95,,
2020-04-22,SIBN,Газпрнефть,3117000,316.0,,
2020-04-23,SIBN,Газпрнефть,2146350,319.2,,
2020-04-24,SIBN,Газпрнефть,1431630,314.35,,
2020-04-27,SIBN,Газпрнефть,1162310,316.0,,
2020-04-28,SIBN,Газпрнефть,4159150,321.95,,
2020-04-29,SIBN,Газпрнефть,2828410,330.35,,
2020-04-30,SIBN,Газпрнефть,2674650,335.45,,
2020-05-04,SIBN,Газпрнефть,1343060,329.55,,
2020-05-05,SIBN,Газпрнефть,1728190,334.15,,
2020-05-06,SIBN,Газпрнефть,1753840,331.05,,
2020-05-07,SIBN,Газпрнефть,2014020,329.85,,
2020-05-08,SIBN,Газпрнефть,848920,331.9,,
2020-05-12,SIBN,Газпрнефть,1840860,328.3,,
2020-05-13,SIBN,Газпрнефть,1041220,322.3,,
2020-05-14,SIBN,Газпрнефть,2140620,316.65,,
2020-05-15,SIBN,Газпрнефть,1478220,320.2,,
2020-05-18,SIBN,Газпрнефть,3036090,329.95,,
2020-05-19,SIBN,Газпрнефть,2490450,328.05,,
2020-05-20,SIBN,Газпрнефть,2895630,333.3,,
2020-05-21,SIBN,Газпрнефть,2009610,328.75,,
2020-05-22,SIBN,Газпрнефть,1467410,327.45,,
2020-05-25,SIBN,Газпрнефть,940730,332.85,,
2020-05-26,SIBN,Газпрнефть,2558150,334.0,,
2020-05-27,SIBN,Газпрнефть,2143490,334.0,,
2020-05-28,SIBN,Газпрнефть,2238480,336.0,,
2020-05-29,SIBN,Газпрнефть,1735820,333.0,,
2020-06-01,SIBN,Газпрнефть,1700570,337.5,,
2020-06-02,SIBN,Газпрнефть,2765710,345.0,,
2020-06-03,SIBN,Газпрнефть,4886630,352.4,,
2020-06-04,SIBN,Газпрнефть,3182400,345.0,,
2020-06-05,SIBN,Газпрнефть,3188950,351.75,,
2020-06-08,SIBN,Газпрнефть,5508150,358.0,,
2020-06-09,SIBN,Газпрнефть,2870500,358.2,,
2020-06-10,SIBN,Газпрнефть,2404940,357.5,,
2020-06-11,SIBN,Газпрнефть,3150800,348.8,,
2020-06-15,SIBN,Газпрнефть,2989560,350.85,,
2020-06-16,SIBN,Газпрнефть,3460110,355.5,,
2020-06-17,SIBN,Газпрнефть,1549060,354.05,,
2020-06-18,SIBN,Газпрнефть,1424420,351.9,,
2020-06-19,SIBN,Газпрнефть,1733230,355.3,,
2020-06-22,SIBN,Газпрнефть,2293460,354.9,,
2020-06-23,SIBN,Газпрнефть,4395170,354.1,,
2020-06-25,SIBN,Газпрнефть,4331840,338.85,,
2020-06-26,SIBN,Газпрнефть,1420520,337.0,,
2020-06-29,SIBN,Газпрнефть,2238380,335.55,,
2020-06-30,SIBN,Газпрнефть,1518930,332.55,,
2020-07-02,SIBN,Газпрнефть,1598620,333.2,,
2020-07-03,SIBN,Газпрнефть,609560,334.0,,
2020-07-06,SIBN,Газпрнефть,1157700,334.8,,
2020-07-07,SIBN,Газпрнефть,1907970,330.55,,
2020-07-08,SIBN,Газпрнефть,1050410,327.9,,
2020-07-09,SIBN,Газпрнефть,1474310,322.65,,
2020-07-10,SIBN,Газпрнефть,1031790,324.6,,
2020-07-13,SIBN,Газпрнефть,862000,325.0,,
2020-07-14,SIBN,Газпрнефть,1473920,321.35,,
2020-07-15,SIBN,Газпрнефть,2527260,317.1,,
2020-07-16,SIBN,Газпрнефть,1108660,316.65,,
2020-07-17,SIBN,Газпрнефть,1806470,317.15,,
2020-07-20,SIBN,Газпрнефть,1457270,317.5,,
2020-07-21,SIBN,Газпрнефть,2403410,318.0,,
2020-07-22,SIBN,Газпрнефть,1326400,321.8,,
2020-07-23,SIBN,Газпрнефть,1307220,322.85,,
2020-07-24,SIBN,Газпрнефть,835100,323.3,,
2020-07-27,SIBN,Газпрнефть,882390,323.1,,
2020-07-28,SIBN,Газпрнефть,872950,324.85,,
2020-07-29,SIBN,Газпрнефть,866970,325.5,,
2020-07-30,SIBN,Газпрнефть,873250,320.5,,
2020-07-31,SIBN,Газпрнефть,638870,320.8,,
2020-08-03,SIBN,Газпрнефть,2435600,318.75,,
2020-08-04,SIBN,Газпрнефть,1037920,319.1,,
2020-08-05,SIBN,Газпрнефть,1524940,322.8,,
2020-08-06,SIBN,Газпрнефть,1397840,320.5,,
2020-08-07,SIBN,Газпрнефть,685740,321.3,,
2020-08-10,SIBN,Газпрнефть,602290,322.3,,
2020-08-11,SIBN,Газпрнефть,1228070,325.0,,
2020-08-12,SIBN,Газпрнефть,2484320,328.75,,
2020-08-13,SIBN,Газпрнефть,2333900,331.0,,
2020-08-14,SIBN,Газпрнефть,2010330,329.7,,
2020-08-17,SIBN,Газпрнефть,1686240,327.45,,
2020-08-18,SIBN,Газпрнефть,889700,326.55,,
2020-08-19,SIBN,Газпрнефть,1924620,325.5,,
2020-08-20,SIBN,Газпрнефть,2239730,319.55,,
2020-08-21,SIBN,Газпрнефть,1440810,319.1,,
2020-08-24,SIBN,Газпрнефть,1338900,320.15,,
2020-08-25,SIBN,Газпрнефть,1053070,319.5,,
2020-08-26,SIBN,Газпрнефть,1192350,320.7,,
2020-08-27,SIBN,Газпрнефть,1237180,320.0,,
2020-08-28,SIBN,Газпрнефть,913280,317.55,,
2020-08-31,SIBN,Газпрнефть,1137740,317.95,,
2020-09-01,SIBN,Газпрнефть,1055640,317.95,,
2020-09-02,SIBN,Газпрнефть,1696960,313.25,,
2020-09-03,SIBN,Газпрнефть,1236830,313.35,,
2020-09-04,SIBN,Газпрнефть,622000,314.0,,
2020-09-07,SIBN,Газпрнефть,593470,313.4,,
2020-09-08,SIBN,Газпрнефть,2041660,305.3,,
2020-09-09,SIBN,Газпрнефть,885260,304.4,,
2020-09-10,SIBN,Газпрнефть,713830,306.05,,
2020-09-11,SIBN,Газпрнефть,663920,307.15,,
2020-09-14,SIBN,Газпрнефть,686020,310.35,,
2020-09-15,SIBN,Газпрнефть,1229880,316.6,,
2020-09-16,SIBN,Газпрнефть,1408130,314.5,,
2020-09-17,SIBN,Газпрнефть,2923490,305.7,,
2020-09-18,SIBN,Газпрнефть,1413900,304.95,,
2020-09-21,SIBN,Газпрнефть,2041760,295.6,,
2020-09-22,SIBN,Газпрнефть,1596210,295.4,,
2020-09-23,SIBN,Газпрнефть,1765470,292.35,,
2020-09-24,SIBN,Газпрнефть,1760680,289.65,,
2020-09-25,SIBN,Газпрнефть,986150,292.2,,
2020-09-28,SIBN,Газпрнефть,1007810,298.5,,
2020-09-29,SIBN,Газпрнефть,846740,293.6,,
2020-09-30,SIBN,Газпрнефть,665510,294.85,,
2020-10-01,SIBN,Газпрнефть,531020,293.0,,
2020-10-02,SIBN,Газпрнефть,995320,289.2,,
2020-10-05,SIBN,Газпрнефть,885620,291.7,,
2020-10-06,SIBN,Газпрнефть,932630,297.0,,
2020-10-07,SIBN,Газпрнефть,1298850,288.25,,
2020-10-08,SIBN,Газпрнефть,1229250,283.05,,
2020-10-09,SIBN,Газпрнефть,578660,286.05,,
2020-10-12,SIBN,Газпрнефть,392600,286.3,,
2020-10-13,SIBN,Газпрнефть,825480,283.95,,
2020-10-14,SIBN,Газпрнефть,658790,282.25,,
2020-10-15,SIBN,Газпрнефть,1203000,278.1,,
2020-10-16,SIBN,Газпрнефть,1108500,276.55,,
2020-10-19,SIBN,Газпрнефть,833370,273.5,,
2020-10-20,SIBN,Газпрнефть,1335430,277.05,,
2020-10-21,SIBN,Газпрнефть,1443730,278.9,,
2020-10-22,SIBN,Газпрнефть,748630,283.2,,
2020-10-23,SIBN,Газпрнефть,993340,284.65,,
2020-10-26,SIBN,Газпрнефть,682660,280.85,,
2020-10-27,SIBN,Газпрнефть,522670,277.0,,
2020-10-28,SIBN,Газпрнефть,1007310,272.5,,
2020-10-29,SIBN,Газпрнефть,964630,273.0,,
2020-10-30,SIBN,Газпрнефть,766060,273.45,,
2020-11-02,SIBN,Газпрнефть,1046230,274.0,,
2020-11-03,SIBN,Газпрнефть,1028270,284.0,,
2020-11-05,SIBN,Газпрнефть,1551700,289.0,,
2020-11-06,SIBN,Газпрнефть,910390,288.1,,
2020-11-09,SIBN,Газпрнефть,2482870,299.0,,
2020-11-10,SIBN,Газпрнефть,2516510,302.8,,
2020-11-11,SIBN,Газпрнефть,3777040,308.6,,
2020-11-12,SIBN,Газпрнефть,2206580,307.25,,
2020-11-13,SIBN,Газпрнефть,1198600,308.9,,
2020-11-16,SIBN,Газпрнефть,1845540,314.7,,
2020-11-17,SIBN,Газпрнефть,1933310,311.55,,
2020-11-18,SIBN,Газпрнефть,1829510,316.0,,
2020-11-19,SIBN,Газпрнефть,1088550,314.6,,
2020-11-20,SIBN,Газпрнефть,745200,315.35,,
2020-11-23,SIBN,Газпрнефть,1160730,316.6,,
2020-11-24,SIBN,Газпрнефть,1767500,320.0,,
2020-11-25,SIBN,Газпрнефть,5076880,325.5,,
2020-11-26,SIBN,Газпрнефть,1748340,322.5,,
2020-11-27,SIBN,Газпрнефть,1025020,322.45,,
2020-11-30,SIBN,Газпрнефть,1574390,315.8,,
2020-12-01,SIBN,Газпрнефть,5984840,323.2,,
2020-12-02,SIBN,Газпрнефть,1553110,323.55,,
2020-12-03,SIBN,Газпрнефть,1077180,319.45,,
2020-12-04,SIBN,Газпрнефть,1192960,322.8,,
2020-12-07,SIBN,Газпрнефть,833410,323.5,,
2020-12-08,SIBN,Газпрнефть,798490,322.15,,
2020-12-09,SIBN,Газпрнефть,914110,322.35,,
2020-12-10,SIBN,Газпрнефть,1317310,324.55,,
2020-12-11,SIBN,Газпрнефть,1524740,328.0,,
2020-12-14,SIBN,Газпрнефть,2243230,325.5,,
2020-12-15,SIBN,Газпрнефть,1085310,326.45,,
2020-12-16,SIBN,Газпрнефть,877250,327.8,,
2020-12-17,SIBN,Газпрнефть,2121370,328.0,,
2020-12-18,SIBN,Газпрнефть,1257900,324.4,,
2020-12-21,SIBN,Газпрнефть,2329110,312.8,,
2020-12-22,SIBN,Газпрнефть,1546490,315.75,,
2020-12-23,SIBN,Газпрнефть,802830,318.05,,
2020-12-24,SIBN,Газпрнефть,643660,319.1,,
2020-12-25,SIBN,Газпрнефть,782400,319.0,,
2020-12-28,SIBN,Газпрнефть,1798880,316.9,,
2020-12-29,SIBN,Газпрнефть,644510,317.15,,
2020-12-30,SIBN,Газпрнефть,1158420,316.95,,
2021-01-04,SIBN,Газпрнефть,1347120,322.75,,
2021-01-05,SIBN,Газпрнефть,872030,323.9,,
2021-01-06,SIBN,Газпрнефть,2265620,326.7,,
2021-01-08,SIBN,Газпрнефть,3128710,337.0,,
2021-01-11,SIBN,Газпрнефть,2443970,334.3,,
2021-01-12,SIBN,Газпрнефть,1664980,334.3,,
2021-01-13,SIBN,Газпрнефть,1546720,333.75,,
2021-01-14,SIBN,Газпрнефть,3478280,342.1,,
2021-01-15,SIBN,Газпрнефть,3069790,341.35,,
2021-01-18,SIBN,Газпрнефть,1266470,339.8,,
2021-01-19,SIBN,Газпрнефть,1103940,337.3,,
2021-01-20,SIBN,Газпрнефть,855800,338.7,,
2021-01-21,SIBN,Газпрнефть,1998600,332.3,,
2021-01-22,SIBN,Газпрнефть,2153580,323.5,,
2021-01-25,SIBN,Газпрнефть,1088770,325.2,,
2021-01-26,SIBN,Газпрнефть,900030,325.85,,
2021-01-27,SIBN,Газпрнефть,980580,322.0,,
2021-01-28,SIBN,Газпрнефть,1069490,322.2,,
2021-01-29,SIBN,Газпрнефть,1792590,315.7,,
2021-02-01,SIBN,Газпрнефть,1029010,315.0,,
2021-02-02,SIBN,Газпрнефть,1821960,320.75,,
2021-02-03,SIBN,Газпрнефть,1267090,318.5,,
2021-02-04,SIBN,Газпрнефть,1934780,325.85,,
2021-02-05,SIBN,Газпрнефть,3000300,334.95,,
2021-02-08,SIBN,Газпрнефть,2117230,343.1,,
2021-02-09,SIBN,Газпрнефть,2380700,339.5,,
2021-02-10,SIBN,Газпрнефть,1445080,333.0,,
2021-02-11,SIBN,Газпрнефть,2024130,331.3,,
2021-02-12,SIBN,Газпрнефть,2057980,339.0,,
2021-02-15,SIBN,Газпрнефть,2304860,344.2,,
2021-02-16,SIBN,Газпрнефть,2506590,346.6,,
2021-02-17,SIBN,Газпрнефть,3310600,347.65,,
2021-02-18,SIBN,Газпрнефть,2217740,338.1,,
2021-02-19,SIBN,Газпрнефть,1562360,338.2,,
2021-02-20,SIBN,Газпрнефть,397670,340.0,,
2021-02-22,SIBN,Газпрнефть,953930,340.35,,
2021-02-24,SIBN,Газпрнефть,1482600,344.0,,
2021-02-25,SIBN,Газпрнефть,2155340,348.95,,
2021-02-26,SIBN,Газпрнефть,1524210,339.0,,
2021-03-01,SIBN,Газпрнефть,875280,343.8,,
2021-03-02,SIBN,Газпрнефть,1759410,346.7,,
2021-03-03,SIBN,Газпрнефть,1367470,343.95,,
2021-03-04,SIBN,Газпрнефть,1115290,346.9,,
2021-03-05,SIBN,Газпрнефть,4842300,359.3,,
2021-03-09,SIBN,Газпрнефть,5068560,377.0,,
2021-03-10,SIBN,Газпрнефть,2745560,372.4,,
2021-03-11,SIBN,Газпрнефть,2325660,378.35,,
2021-03-12,SIBN,Газпрнефть,2650140,381.5,,
2021-03-15,SIBN,Газпрнефть,2563160,384.5,,
2021-03-16,SIBN,Газпрнефть,1432620,382.8,,
2021-03-17,SIBN,Газпрнефть,1654610,373.5,,
2021-03-18,SIBN,Газпрнефть,2470000,369.3,,
2021-03-19,SIBN,Газпрнефть,2018720,369.15,,
2021-03-22,SIBN,Газпрнефть,1023400,372.25,,
2021-03-23,SIBN,Газпрнефть,1513500,367.5,,
2021-03-24,SIBN,Газпрнефть,1549410,370.45,,
2021-03-25,SIBN,Газпрнефть,688820,365.2,,
2021-03-26,SIBN,Газпрнефть,860390,371.0,,
2021-03-29,SIBN,Газпрнефть,1110010,372.15,,
2021-03-30,SIBN,Газпрнефть,1261200,377.2,,
2021-03-31,SIBN,Газпрнефть,1986990,370.0,,
2021-04-01,SIBN,Газпрнефть,1624440,368.15,,
2021-04-02,SIBN,Газпрнефть,561290,371.65,,
2021-04-05,SIBN,Газпрнефть,428430,371.85,,
2021-04-06,SIBN,Газпрнефть,1643250,365.55,,
2021-04-07,SIBN,Газпрнефть,2174000,362.5,,
2021-04-08,SIBN,Газпрнефть,841080,364.0,,
2021-04-09,SIBN,Газпрнефть,1847050,355.2,,
2021-04-12,SIBN,Газпрнефть,1107740,357.0,,
2021-04-13,SIBN,Газпрнефть,1220300,354.05,,
2021-04-14,SIBN,Газпрнефть,2477180,359.0,,
2021-04-15,SIBN,Газпрнефть,2450960,354.0,,
2021-04-16,SIBN,Газпрнефть,1615710,358.0,,
2021-04-19,SIBN,Газпрнефть,944070,352.85,,
2021-04-20,SIBN,Газпрнефть,2178600,354.5,,
2021-04-21,SIBN,Газпрнефть,1327590,361.55,,
2021-04-22,SIBN,Газпрнефть,2031700,358.0,,
2021-04-23,SIBN,Газпрнефть,3181690,364.45,,
2021-04-26,SIBN,Газпрнефть,1193070,365.5,,
2021-04-27,SIBN,Газпрнефть,1231490,363.0,,
2021-04-28,SIBN,Газпрнефть,1303180,356.9,,
2021-04-29,SIBN,Газпрнефть,1594910,363.25,,
2021-04-30,SIBN,Газпрнефть,1156100,361.2,,
2021-05-04,SIBN,Газпрнефть,789030,365.0,,
2021-05-05,SIBN,Газпрнефть,1003690,368.6,,
2021-05-06,SIBN,Газпрнефть,1097190,370.5,,
2021-05-07,SIBN,Газпрнефть,720590,374.25,,
2021-05-10,SIBN,Газпрнефть,728760,373.05,,
2021-05-11,SIBN,Газпрнефть,1187000,367.2,,
2021-05-12,SIBN,Газпрнефть,722640,370.5,,
2021-05-13,SIBN,Газпрнефть,785840,370.0,,
2021-05-14,SIBN,Газпрнефть,599900,373.1,,
2021-05-17,SIBN,Газпрнефть,613560,373.2,,
2021-05-18,SIBN,Газпрнефть,1129950,377.0,,
2021-05-19,SIBN,Газпрнефть,1459450,366.3,,
2021-05-20,SIBN,Газпрнефть,999930,365.7,,
2021-05-21,SIBN,Газпрнефть,832370,373.5,,
2021-05-24,SIBN,Газпрнефть,877580,378.0,,
2021-05-25,SIBN,Газпрнефть,1286660,377.45,,
2021-05-26,SIBN,Газпрнефть,1233320,382.55,,
2021-05-27,SIBN,Газпрнефть,636820,379.35,,
2021-05-28,SIBN,Газпрнефть,1188800,379.05,,
2021-05-31,SIBN,Газпрнефть,551170,383.35,,
2021-06-01,SIBN,Газпрнефть,1470890,393.05,,
2021-06-02,SIBN,Газпрнефть,2295410,399.9,,
2021-06-03,SIBN,Газпрнефть,1612490,406.65,,
2021-06-04,SIBN,Газпрнефть,2333730,412.3,,
2021-06-07,SIBN,Газпрнефть,1984710,415.05,,
2021-06-08,SIBN,Газпрнефть,1283410,406.55,,
2021-06-09,SIBN,Газпрнефть,894160,409.0,,
2021-06-10,SIBN,Газпрнефть,939380,410.25,,
2021-06-11,SIBN,Газпрнефть,667160,410.0,,
2021-06-14,SIBN,Газпрнефть,581730,415.0,,
2021-06-15,SIBN,Газпрнефть,1848040,416.1,,
2021-06-16,SIBN,Газпрнефть,1564360,424.0,,
2021-06-17,SIBN,Газпрнефть,1017440,425.7,,
2021-06-18,SIBN,Газпрнефть,1371180,420.8,,
2021-06-21,SIBN,Газпрнефть,1002430,422.3,,
2021-06-22,SIBN,Газпрнефть,1557400,435.75,,
2021-06-23,SIBN,Газпрнефть,1591700,435.5,,
2021-06-24,SIBN,Газпрнефть,1229080,430.65,,
2021-06-25,SIBN,Газпрнефть,636900,430.05,,
2021-06-28,SIBN,Газпрнефть,900510,430.0,,
2021-06-29,SIBN,Газпрнефть,1379820,424.75,,
2021-06-30,SIBN,Газпрнефть,2778200,434.0,,
2021-07-01,SIBN,Газпрнефть,2328680,442.9,,
2021-07-02,SIBN,Газпрнефть,2181450,447.1,,
2021-07-05,SIBN,Газпрнефть,1099750,443.9,,
2021-07-06,SIBN,Газпрнефть,1142270,449.9,,
2021-07-07,SIBN,Газпрнефть,844500,450.0,,
2021-07-08,SIBN,Газпрнефть,1215750,440.05,,
2021-07-09,SIBN,Газпрнефть,984530,440.0,,
2021-07-12,SIBN,Газпрнефть,1179960,435.05,,
2021-07-13,SIBN,Газпрнефть,771670,436.0,,
2021-07-14,SIBN,Газпрнефть,1138270,439.5,,
2021-07-15,SIBN,Газпрнефть,547650,433.9,,
2021-07-16,SIBN,Газпрнефть,536840,428.4,,
2021-07-19,SIBN,Газпрнефть,1417980,414.75,,
2021-07-20,SIBN,Газпрнефть,1186950,421.45,,
2021-07-21,SIBN,Газпрнефть,964200,420.25,,
2021-07-22,SIBN,Газпрнефть,439630,423.0,,
2021-07-23,SIBN,Газпрнефть,438620,421.8,,
2021-07-26,SIBN,Газпрнефть,423280,421.0,,
2021-07-27,SIBN,Газпрнефть,549510,422.7,,
2021-07-28,SIBN,Газпрнефть,374340,426.2,,
2021-07-29,SIBN,Газпрнефть,549750,428.45,,
2021-07-30,SIBN,Газпрнефть,608380,425.35,,
2021-08-02,SIBN,Газпрнефть,658560,422.35,,
2021-08-03,SIBN,Газпрнефть,791370,426.0,,
2021-08-04,SIBN,Газпрнефть,542390,424.45,,
2021-08-05,SIBN,Газпрнефть,843240,421.65,,
2021-08-06,SIBN,Газпрнефть,919180,427.4,,
2021-08-09,SIBN,Газпрнефть,679890,421.15,,
2021-08-10,SIBN,Газпрнефть,1407880,425.7,,
2021-08-11,SIBN,Газпрнефть,632170,429.8,,
2021-08-12,SIBN,Газпрнефть,408880,429.55,,
2021-08-13,SIBN,Газпрнефть,424010,426.65,,
2021-08-16,SIBN,Газпрнефть,502970,428.8,,
2021-08-17,SIBN,Газпрнефть,673430,426.5,,
2021-08-18,SIBN,Газпрнефть,259030,427.2,,
2021-08-19,SIBN,Газпрнефть,1256970,415.8,,
2021-08-20,SIBN,Газпрнефть,443670,417.8,,
2021-08-23,SIBN,Газпрнефть,617350,425.5,,
2021-08-24,SIBN,Газпрнефть,737780,423.9,,
2021-08-25,SIBN,Газпрнефть,600570,428.05,,
2021-08-26,SIBN,Газпрнефть,958020,420.7,,
2021-08-27,SIBN,Газпрнефть,310560,425.45,,
2021-08-30,SIBN,Газпрнефть,668530,429.45,,
2021-08-31,SIBN,Газпрнефть,674270,426.1,,
2021-09-01,SIBN,Газпрнефть,381280,430.0,,
2021-09-02,SIBN,Газпрнефть,406980,431.7,,
2021-09-03,SIBN,Газпрнефть,821440,438.1,,
2021-09-06,SIBN,Газпрнефть,711040,437.2,,
2021-09-07,SIBN,Газпрнефть,2232920,430.65,,
2021-09-08,SIBN,Газпрнефть,847210,430.3,,
2021-09-09,SIBN,Газпрнефть,451410,430.7,,
2021-09-10,SIBN,Газпрнефть,622710,427.3,,
2021-09-13,SIBN,Газпрнефть,635470,436.4,,
2021-09-14,SIBN,Газпрнефть,1137860,440.0,,
2021-09-15,SIBN,Газпрнефть,3534820,458.1,,
2021-09-16,SIBN,Газпрнефть,1005630,452.15,,
2021-09-17,SIBN,Газпрнефть,1317650,454.5,,
2021-09-20,SIBN,Газпрнефть,955540,446.15,,
2021-09-21,SIBN,Газпрнефть,1078500,446.95,,
2021-09-22,SIBN,Газпрнефть,945340,455.75,,
2021-09-23,SIBN,Газпрнефть,1264400,462.5,,
2021-09-24,SIBN,Газпрнефть,1797540,463.5,,
2021-09-27,SIBN,Газпрнефть,1745950,473.25,,
2021-09-28,SIBN,Газпрнефть,3059410,477.55,,
2021-09-29,SIBN,Газпрнефть,1068190,481.3,,
2021-09-30,SIBN,Газпрнефть,1334070,473.0,,
2021-10-01,SIBN,Газпрнефть,860370,477.0,,
2021-10-04,SIBN,Газпрнефть,1705710,496.6,,
2021-10-05,SIBN,Газпрнефть,2736770,522.45,,
2021-10-06,SIBN,Газпрнефть,3598230,510.45,,
2021-10-07,SIBN,Газпрнефть,3317960,515.0,,
2021-10-08,SIBN,Газпрнефть,1639990,514.0,,
2021-10-11,SIBN,Газпрнефть,1624970,515.95,,
2021-10-12,SIBN,Газпрнефть,1156460,513.6,,
2021-10-13,SIBN,Газпрнефть,1317000,508.5,,
2021-10-14,SIBN,Газпрнефть,681660,505.95,,
2021-10-15,SIBN,Газпрнефть,1147010,519.0,,
2021-10-18,SIBN,Газпрнефть,1498040,525.0,,
2021-10-19,SIBN,Газпрнефть,935420,516.25,,
2021-10-20,SIBN,Газпрнефть,606490,520.5,,
2021-10-21,SIBN,Газпрнефть,613010,518.75,,
2021-10-22,SIBN,Газпрнефть,671480,513.8,,
2021-10-25,SIBN,Газпрнефть,817520,518.5,,
2021-10-26,SIBN,Газпрнефть,698440,519.15,,
2021-10-27,SIBN,Газпрнефть,674320,514.7,,
2021-10-28,SIBN,Газпрнефть,1202610,513.1,,
2021-10-29,SIBN,Газпрнефть,716880,505.0,,
2021-11-01,SIBN,Газпрнефть,831700,510.1,,
2021-11-02,SIBN,Газпрнефть,788430,503.05,,
2021-11-03,SIBN,Газпрнефть,891930,490.85,,
2021-11-05,SIBN,Газпрнефть,971860,498.3,,
2021-11-08,SIBN,Газпрнефть,805080,502.85,,
2021-11-09,SIBN,Газпрнефть,698730,492.0,,
2021-11-10,SIBN,Газпрнефть,815140,501.5,,
2021-11-11,SIBN,Газпрнефть,785370,501.35,,
2021-11-12,SIBN,Газпрнефть,803890,500.0,,
2021-11-15,SIBN,Газпрнефть,1415970,515.1,,
2021-11-16,SIBN,Газпрнефть,1765670,519.15,,
2021-11-17,SIBN,Газпрнефть,981440,525.65,,
2021-11-18,SIBN,Газпрнефть,1400220,518.85,,
2021-11-19,SIBN,Газпрнефть,1674540,501.1,,
2021-11-22,SIBN,Газпрнефть,2506790,491.5,,
2021-11-23,SIBN,Газпрнефть,2209450,509.5,,
2021-11-24,SIBN,Газпрнефть,1589970,505.45,,
2021-11-25,SIBN,Газпрнефть,1158340,503.95,,
2021-11-26,SIBN,Газпрнефть,1701770,491.9,,
2021-11-29,SIBN,Газпрнефть,1426350,500.25,,
2021-11-30,SIBN,Газпрнефть,903120,498.0,,
2021-12-01,SIBN,Газпрнефть,2103770,515.0,,
2021-12-02,SIBN,Газпрнефть,1155770,518.25,,
2021-12-03,SIBN,Газпрнефть,1994160,526.0,,
2021-12-06,SIBN,Газпрнефть,1208110,522.95,,
2021-12-07,SIBN,Газпрнефть,1399340,525.5,,
2021-12-08,SIBN,Газпрнефть,941930,522.8,,
2021-12-09,SIBN,Газпрнефть,704510,523.2,,
2021-12-10,SIBN,Газпрнефть,556720,518.9,,
2021-12-13,SIBN,Газпрнефть,757860,512.1,,
2021-12-14,SIBN,Газпрнефть,867380,509.0,,
2021-12-15,SIBN,Газпрнефть,1043160,520.0,,
2021-12-16,SIBN,Газпрнефть,1326280,535.85,,
2021-12-17,SIBN,Газпрнефть,1295930,534.4,,
2021-12-20,SIBN,Газпрнефть,1393080,535.4,,
2021-12-21,SIBN,Газпрнефть,1642790,543.9,,
2021-12-22,SIBN,Газпрнефть,1832290,545.95,,
2021-12-23,SIBN,Газпрнефть,2186240,551.5,,
2021-12-24,SIBN,Газпрнефть,2093100,562.0,,
2021-12-27,SIBN,Газпрнефть,2509620,526.25,,
2021-12-28,SIBN,Газпрнефть,2129660,540.7,,
2021-12-29,SIBN,Газпрнефть,1148430,539.0,,
2021-12-30,SIBN,Газпрнефть,1426260,544.8,,
