tradedate,secid,shortname,volume,close,dividends_value,currencyid
2019-06-14,SNGSP,Сургнфгз-п,14666600,40.91,,
2019-06-17,SNGSP,Сургнфгз-п,18514300,41.25,,
2019-06-18,SNGSP,Сургнфгз-п,19504700,41.385,,
2019-06-19,SNGSP,Сургнфгз-п,12434100,41.325,,
2019-06-20,SNGSP,Сургнфгз-п,40226000,40.995,,
2019-06-21,SNGSP,Сургнфгз-п,20863200,41.215,,
2019-06-24,SNGSP,Сургнфгз-п,10591000,41.25,,
2019-06-25,SNGSP,Сургнфгз-п,19758800,41.41,,
2019-06-26,SNGSP,Сургнфгз-п,20143000,41.535,,
2019-06-27,SNGSP,Сургнфгз-п,25226900,42.4,,
2019-06-28,SNGSP,Сургнфгз-п,28998800,42.61,,
2019-07-01,SNGSP,Сургнфгз-п,26549000,43.34,,
2019-07-02,SNGSP,Сургнфгз-п,35604700,43.5,,
2019-07-03,SNGSP,Сургнфгз-п,27877700,43.445,,
2019-07-04,SNGSP,Сургнфгз-п,22561600,43.56,,
2019-07-05,SNGSP,Сургнфгз-п,15825500,43.43,,
2019-07-08,SNGSP,Сургнфгз-п,18130100,43.495,,
2019-07-09,SNGSP,Сургнфгз-п,11568000,43.48,,
2019-07-10,SNGSP,Сургнфгз-п,25778100,43.1,,
2019-07-11,SNGSP,Сургнфгз-п,38666900,41.81,,
2019-07-12,SNGSP,Сургнфгз-п,25622100,42.56,,
2019-07-15,SNGSP,Сургнфгз-п,38210800,42.04,,
2019-07-16,SNGSP,Сургнфгз-п,59358700,41.95,,
2019-07-17,SNGSP,Сургнфгз-п,83756000,34.545,,
2019-07-18,SNGSP,Сургнфгз-п,47599100,33.575,7.62,RUB
2019-07-19,SNGSP,Сургнфгз-п,55414300,32.5,,
2019-07-22,SNGSP,Сургнфгз-п,90149600,31.2,,
2019-07-23,SNGSP,Сургнфгз-п,76226600,31.28,,
2019-07-24,SNGSP,Сургнфгз-п,30376700,31.12,,
2019-07-25,SNGSP,Сургнфгз-п,46048500,31.22,,
2019-07-26,SNGSP,Сургнфгз-п,44644100,30.79,,
2019-07-29,SNGSP,Сургнфгз-п,49604700,31.795,,
2019-07-30,SNGSP,Сургнфгз-п,79601300,31.3,,
2019-07-31,SNGSP,Сургнфгз-п,30913400,31.14,,
2019-08-01,SNGSP,Сургнфгз-п,34086100,31.68,,
2019-08-02,SNGSP,Сургнфгз-п,60728900,32.0,,
2019-08-05,SNGSP,Сургнфгз-п,37007400,31.395,,
2019-08-06,SNGSP,Сургнфгз-п,26686800,31.74,,
2019-08-07,SNGSP,Сургнфгз-п,19545500,31.75,,
2019-08-08,SNGSP,Сургнфгз-п,19284900,31.71,,
2019-08-09,SNGSP,Сургнфгз-п,13818400,31.78,,
2019-08-12,SNGSP,Сургнфгз-п,11003000,31.97,,
2019-08-13,SNGSP,Сургнфгз-п,27367700,31.9,,
2019-08-14,SNGSP,Сургнфгз-п,21831400,31.735,,
2019-08-15,SNGSP,Сургнфгз-п,42312100,32.345,,
2019-08-16,SNGSP,Сургнфгз-п,18803200,31.89,,
2019-08-19,SNGSP,Сургнфгз-п,29883000,32.0,,
2019-08-20,SNGSP,Сургнфгз-п,18290100,31.9,,
2019-08-21,SNGSP,Сургнфгз-п,31621700,31.465,,
2019-08-22,SNGSP,Сургнфгз-п,26252000,31.46,,
2019-08-23,SNGSP,Сургнфгз-п,20148600,31.3,,
2019-08-26,SNGSP,Сургнфгз-п,10296800,31.27,,
2019-08-27,SNGSP,Сургнфгз-п,51710000,31.77,,
2019-08-28,SNGSP,Сургнфгз-п,20097200,31.93,,
2019-08-29,SNGSP,Сургнфгз-п,24929200,32.135,,
2019-08-30,SNGSP,Сургнфгз-п,28893500,32.245,,
2019-09-02,SNGSP,Сургнфгз-п,113937700,33.8,,
2019-09-03,SNGSP,Сургнфгз-п,413772200,38.055,,
2019-09-04,SNGSP,Сургнфгз-п,243010500,38.06,,
2019-09-05,SNGSP,Сургнфгз-п,129366600,36.14,,
2019-09-06,SNGSP,Сургнфгз-п,62389000,35.475,,
2019-09-09,SNGSP,Сургнфгз-п,54331300,34.57,,
2019-09-10,SNGSP,Сургнфгз-п,45966000,35.25,,
2019-09-11,SNGSP,Сургнфгз-п,64943200,36.4,,
2019-09-12,SNGSP,Сургнфгз-п,110432100,37.14,,
2019-09-13,SNGSP,Сургнфгз-п,61748800,37.3,,
2019-09-16,SNGSP,Сургнфгз-п,72245100,37.88,,
2019-09-17,SNGSP,Сургнфгз-п,79974800,38.23,,
2019-09-18,SNGSP,Сургнфгз-п,54886900,38.0,,
2019-09-19,SNGSP,Сургнфгз-п,53009400,37.715,,
2019-09-20,SNGSP,Сургнфгз-п,38009400,37.845,,
2019-09-23,SNGSP,Сургнфгз-п,17916600,37.815,,
2019-09-24,SNGSP,Сургнфгз-п,20435200,37.17,,
2019-09-25,SNGSP,Сургнфгз-п,35583400,36.96,,
2019-09-26,SNGSP,Сургнфгз-п,16108000,37.02,,
2019-09-27,SNGSP,Сургнфгз-п,7427400,36.71,,
2019-09-30,SNGSP,Сургнфгз-п,22797000,37.46,,
2019-10-01,SNGSP,Сургнфгз-п,25775900,37.35,,
2019-10-02,SNGSP,Сургнфгз-п,16115000,36.75,,
2019-10-03,SNGSP,Сургнфгз-п,16742500,36.695,,
2019-10-04,SNGSP,Сургнфгз-п,10961100,36.57,,
2019-10-07,SNGSP,Сургнфгз-п,11551900,36.81,,
2019-10-08,SNGSP,Сургнфгз-п,13714300,37.075,,
2019-10-09,SNGSP,Сургнфгз-п,14336600,37.4,,
2019-10-10,SNGSP,Сургнфгз-п,11094300,37.74,,
2019-10-11,SNGSP,Сургнфгз-п,16180200,37.875,,
2019-10-14,SNGSP,Сургнфгз-п,13004400,37.46,,
2019-10-15,SNGSP,Сургнфгз-п,13034700,37.72,,
2019-10-16,SNGSP,Сургнфгз-п,18821600,37.89,,
2019-10-17,SNGSP,Сургнфгз-п,10170600,37.89,,
2019-10-18,SNGSP,Сургнфгз-п,8801500,37.97,,
2019-10-21,SNGSP,Сургнфгз-п,15752400,38.15,,
2019-10-22,SNGSP,Сургнфгз-п,14026800,38.26,,
2019-10-23,SNGSP,Сургнфгз-п,138725200,39.3,,
2019-10-24,SNGSP,Сургнфгз-п,112848500,39.5,,
2019-10-25,SNGSP,Сургнфгз-п,99605100,39.41,,
2019-10-28,SNGSP,Сургнфгз-п,84103900,38.415,,
2019-10-29,SNGSP,Сургнфгз-п,41611400,38.38,,
2019-10-30,SNGSP,Сургнфгз-п,41738500,38.0,,
2019-10-31,SNGSP,Сургнфгз-п,33488200,37.68,,
2019-11-01,SNGSP,Сургнфгз-п,39833500,37.99,,
2019-11-05,SNGSP,Сургнфгз-п,25552900,38.025,,
2019-11-06,SNGSP,Сургнфгз-п,19310700,38.31,,
2019-11-07,SNGSP,Сургнфгз-п,20576500,38.715,,
2019-11-08,SNGSP,Сургнфгз-п,11484500,38.475,,
2019-11-11,SNGSP,Сургнфгз-п,23609800,38.99,,
2019-11-12,SNGSP,Сургнфгз-п,26302000,38.59,,
2019-11-13,SNGSP,Сургнфгз-п,24602700,37.945,,
2019-11-14,SNGSP,Сургнфгз-п,21731300,38.19,,
2019-11-15,SNGSP,Сургнфгз-п,14112600,37.7,,
2019-11-18,SNGSP,Сургнфгз-п,21348000,37.45,,
2019-11-19,SNGSP,Сургнфгз-п,14699300,37.52,,
2019-11-20,SNGSP,Сургнфгз-п,19874300,37.64,,
2019-11-21,SNGSP,Сургнфгз-п,9763400,37.4,,
2019-11-22,SNGSP,Сургнфгз-п,12170300,37.44,,
2019-11-25,SNGSP,Сургнфгз-п,11394800,37.295,,
2019-11-26,SNGSP,Сургнфгз-п,47346400,36.57,,
2019-11-27,SNGSP,Сургнфгз-п,17578200,36.385,,
2019-11-28,SNGSP,Сургнфгз-п,11531400,36.35,,
2019-11-29,SNGSP,Сургнфгз-п,19828000,36.09,,
2019-12-02,SNGSP,Сургнфгз-п,18471900,35.59,,
2019-12-03,SNGSP,Сургнфгз-п,23168500,35.34,,
2019-12-04,SNGSP,Сургнфгз-п,28942400,35.3,,
2019-12-05,SNGSP,Сургнфгз-п,16767100,35.69,,
2019-12-06,SNGSP,Сургнфгз-п,22995000,36.745,,
2019-12-09,SNGSP,Сургнфгз-п,30416800,37.17,,
2019-12-10,SNGSP,Сургнфгз-п,16334700,36.895,,
2019-12-11,SNGSP,Сургнфгз-п,22213900,36.775,,
2019-12-12,SNGSP,Сургнфгз-п,42819900,37.325,,
2019-12-13,SNGSP,Сургнфгз-п,22598400,37.365,,
2019-12-16,SNGSP,Сургнфгз-п,25113300,37.07,,
2019-12-17,SNGSP,Сургнфгз-п,20102600,37.385,,
2019-12-18,SNGSP,Сургнфгз-п,24903800,37.05,,
2019-12-19,SNGSP,Сургнфгз-п,20682900,37.17,,
2019-12-20,SNGSP,Сургнфгз-п,28740500,37.8,,
2019-12-23,SNGSP,Сургнфгз-п,42722600,38.19,,
2019-12-24,SNGSP,Сургнфгз-п,21785700,37.915,,
2019-12-25,SNGSP,Сургнфгз-п,8807600,37.71,,
2019-12-26,SNGSP,Сургнфгз-п,12539200,38.2,,
2019-12-27,SNGSP,Сургнфгз-п,16541700,38.26,,
2019-12-30,SNGSP,Сургнфгз-п,15966900,37.725,,
2020-01-03,SNGSP,Сургнфгз-п,22603200,38.125,,
2020-01-06,SNGSP,Сургнфгз-п,17366000,38.18,,
2020-01-08,SNGSP,Сургнфгз-п,20234000,38.0,,
2020-01-09,SNGSP,Сургнфгз-п,26261900,37.65,,
2020-01-10,SNGSP,Сургнфгз-п,35103600,36.975,,
2020-01-13,SNGSP,Сургнфгз-п,32296900,37.065,,
2020-01-14,SNGSP,Сургнфгз-п,24457500,36.98,,
2020-01-15,SNGSP,Сургнфгз-п,26428600,37.27,,
2020-01-16,SNGSP,Сургнфгз-п,35871000,37.245,,
2020-01-17,SNGSP,Сургнфгз-п,30202500,37.25,,
2020-01-20,SNGSP,Сургнфгз-п,24288600,36.96,,
2020-01-21,SNGSP,Сургнфгз-п,52960400,37.665,,
2020-01-22,SNGSP,Сургнфгз-п,29262500,37.0,,
2020-01-23,SNGSP,Сургнфгз-п,30562200,36.77,,
2020-01-24,SNGSP,Сургнфгз-п,16462900,36.53,,
2020-01-27,SNGSP,Сургнфгз-п,30270500,35.69,,
2020-01-28,SNGSP,Сургнфгз-п,22907800,35.74,,
2020-01-29,SNGSP,Сургнфгз-п,27911800,36.0,,
2020-01-30,SNGSP,Сургнфгз-п,25417700,35.64,,
2020-01-31,SNGSP,Сургнфгз-п,34577500,36.105,,
2020-02-03,SNGSP,Сургнфгз-п,52531900,34.7,,
2020-02-04,SNGSP,Сургнфгз-п,40569600,35.2,,
2020-02-05,SNGSP,Сургнфгз-п,42598900,34.8,,
2020-02-06,SNGSP,Сургнфгз-п,41894700,34.77,,
2020-02-07,SNGSP,Сургнфгз-п,54385800,35.0,,
2020-02-10,SNGSP,Сургнфгз-п,28468200,35.135,,
2020-02-11,SNGSP,Сургнфгз-п,21489300,35.4,,
2020-02-12,SNGSP,Сургнфгз-п,26667100,35.425,,
2020-02-13,SNGSP,Сургнфгз-п,25050800,35.35,,
2020-02-14,SNGSP,Сургнфгз-п,25333300,35.2,,
2020-02-17,SNGSP,Сургнфгз-п,13185000,35.535,,
2020-02-18,SNGSP,Сургнфгз-п,21532600,34.95,,
2020-02-19,SNGSP,Сургнфгз-п,17954800,35.3,,
2020-02-20,SNGSP,Сургнфгз-п,16322400,35.355,,
2020-02-21,SNGSP,Сургнфгз-п,15018500,35.36,,
2020-02-25,SNGSP,Сургнфгз-п,32758800,34.9,,
2020-02-26,SNGSP,Сургнфгз-п,55425400,34.765,,
2020-02-27,SNGSP,Сургнфгз-п,75671400,33.755,,
2020-02-28,SNGSP,Сургнфгз-п,99478000,32.77,,
2020-03-02,SNGSP,Сургнфгз-п,61241800,32.705,,
2020-03-03,SNGSP,Сургнфгз-п,32446800,32.93,,
2020-03-04,SNGSP,Сургнфгз-п,58777400,34.32,,
2020-03-05,SNGSP,Сургнфгз-п,32433200,33.705,,
2020-03-06,SNGSP,Сургнфгз-п,75630100,34.04,,
2020-03-10,SNGSP,Сургнфгз-п,235328200,37.92,,
2020-03-11,SNGSP,Сургнфгз-п,73865100,37.59,,
2020-03-12,SNGSP,Сургнфгз-п,148980100,37.065,,
2020-03-13,SNGSP,Сургнфгз-п,75523600,35.73,,
2020-03-16,SNGSP,Сургнфгз-п,64491500,36.0,,
2020-03-17,SNGSP,Сургнфгз-п,57509800,36.9,,
2020-03-18,SNGSP,Сургнфгз-п,76309000,36.1,,
2020-03-19,SNGSP,Сургнфгз-п,65683300,36.525,,
2020-03-20,SNGSP,Сургнфгз-п,77334300,35.71,,
2020-03-23,SNGSP,Сургнфгз-п,45043000,35.02,,
2020-03-24,SNGSP,Сургнфгз-п,64107700,35.2,,
2020-03-25,SNGSP,Сургнфгз-п,69448500,35.4,,
2020-03-26,SNGSP,Сургнфгз-п,68840200,35.895,,
2020-03-27,SNGSP,Сургнфгз-п,57450100,35.405,,
2020-03-30,SNGSP,Сургнфгз-п,42341200,37.0,,
2020-03-31,SNGSP,Сургнфгз-п,85706600,37.6,,
2020-04-01,SNGSP,Сургнфгз-п,53941700,37.8,,
2020-04-02,SNGSP,Сургнфгз-п,47365700,38.9,,
2020-04-03,SNGSP,Сургнфгз-п,46591600,38.6,,
2020-04-06,SNGSP,Сургнфгз-п,43018300,38.86,,
2020-04-07,SNGSP,Сургнфгз-п,41590700,37.47,,
2020-04-08,SNGSP,Сургнфгз-п,33875100,38.7,,
2020-04-09,SNGSP,Сургнфгз-п,37623800,38.255,,
2020-04-10,SNGSP,Сургнфгз-п,11119800,38.13,,
2020-04-13,SNGSP,Сургнфгз-п,9139500,37.65,,
2020-04-14,SNGSP,Сургнфгз-п,14351600,37.755,,
2020-04-15,SNGSP,Сургнфгз-п,32432600,36.75,,
2020-04-16,SNGSP,Сургнфгз-п,21820700,36.555,,
2020-04-17,SNGSP,Сургнфгз-п,16326200,36.995,,
2020-04-20,SNGSP,Сургнфгз-п,21453000,37.57,,
2020-04-21,SNGSP,Сургнфгз-п,30783700,37.05,,
2020-04-22,SNGSP,Сургнфгз-п,25060200,37.115,,
2020-04-23,SNGSP,Сургнфгз-п,19239100,37.1,,
2020-04-24,SNGSP,Сургнфгз-п,13785000,36.85,,
2020-04-27,SNGSP,Сургнфгз-п,20864900,36.415,,
2020-04-28,SNGSP,Сургнфгз-п,28850300,36.41,,
2020-04-29,SNGSP,Сургнфгз-п,16404300,36.665,,
2020-04-30,SNGSP,Сургнфгз-п,34632800,36.34,,
2020-05-04,SNGSP,Сургнфгз-п,20130900,36.27,,
2020-05-05,SNGSP,Сургнфгз-п,9262000,36.155,,
2020-05-06,SNGSP,Сургнфгз-п,19849100,35.89,,
2020-05-07,SNGSP,Сургнфгз-п,21921800,35.79,,
2020-05-08,SNGSP,Сургнфгз-п,17511800,35.82,,
2020-05-12,SNGSP,Сургнфгз-п,14607600,35.725,,
2020-05-13,SNGSP,Сургнфгз-п,16128500,35.5,,
2020-05-14,SNGSP,Сургнфгз-п,35829400,36.33,,
2020-05-15,SNGSP,Сургнфгз-п,27451500,35.95,,
2020-05-18,SNGSP,Сургнфгз-п,34107000,36.5,,
2020-05-19,SNGSP,Сургнфгз-п,15828000,36.55,,
2020-05-20,SNGSP,Сургнфгз-п,29543200,36.855,,
2020-05-21,SNGSP,Сургнфгз-п,28441100,36.015,,
2020-05-22,SNGSP,Сургнфгз-п,24826000,35.605,,
2020-05-25,SNGSP,Сургнфгз-п,18766000,36.7,,
2020-05-26,SNGSP,Сургнфгз-п,25837100,36.35,,
2020-05-27,SNGSP,Сургнфгз-п,29999300,36.365,,
2020-05-28,SNGSP,Сургнфгз-п,16752900,36.4,,
2020-05-29,SNGSP,Сургнфгз-п,74644300,35.41,,
2020-06-01,SNGSP,Сургнфгз-п,24320800,35.415,,
2020-06-02,SNGSP,Сургнфгз-п,35421900,35.64,,
2020-06-03,SNGSP,Сургнфгз-п,76619000,34.9,,
2020-06-04,SNGSP,Сургнфгз-п,52244000,34.455,,
2020-06-05,SNGSP,Сургнфгз-п,42009400,34.595,,
2020-06-08,SNGSP,Сургнфгз-п,45084400,34.145,,
2020-06-09,SNGSP,Сургнфгз-п,43230300,34.3,,
2020-06-10,SNGSP,Сургнфгз-п,55848000,34.83,,
2020-06-11,SNGSP,Сургнфгз-п,47086800,34.77,,
2020-06-15,SNGSP,Сургнфгз-п,44346900,34.54,,
2020-06-16,SNGSP,Сургнфгз-п,44728900,34.875,,
2020-06-17,SNGSP,Сургнфгз-п,39687100,34.785,,
2020-06-18,SNGSP,Сургнфгз-п,27106500,34.8,,
2020-06-19,SNGSP,Сургнфгз-п,31972700,34.925,,
2020-06-22,SNGSP,Сургнфгз-п,25694300,34.95,,
2020-06-23,SNGSP,Сургнфгз-п,26269000,35.11,,
2020-06-25,SNGSP,Сургнфгз-п,33208300,34.6,,
2020-06-26,SNGSP,Сургнфгз-п,15246500,34.69,,
2020-06-29,SNGSP,Сургнфгз-п,13016800,34.81,,
2020-06-30,SNGSP,Сургнфгз-п,24570800,35.19,,
2020-07-02,SNGSP,Сургнфгз-п,24888200,35.05,,
2020-07-03,SNGSP,Сургнфгз-п,22673000,35.52,,
2020-07-06,SNGSP,Сургнфгз-п,35874900,36.045,,
2020-07-07,SNGSP,Сургнфгз-п,34205800,35.95,,
2020-07-08,SNGSP,Сургнфгз-п,24283800,35.84,,
2020-07-09,SNGSP,Сургнфгз-п,32447800,36.0,,
2020-07-10,SNGSP,Сургнфгз-п,16935300,36.15,,
2020-07-13,SNGSP,Сургнфгз-п,25439600,35.725,,
2020-07-14,SNGSP,Сургнфгз-п,24282400,35.9,,
2020-07-15,SNGSP,Сургнфгз-п,27192300,36.125,,
2020-07-16,SNGSP,Сургнфгз-п,23792400,36.07,,
2020-07-17,SNGSP,Сургнфгз-п,36765400,36.22,,
2020-07-20,SNGSP,Сургнфгз-п,13972500,36.28,0.97,RUB
2020-07-21,SNGSP,Сургнфгз-п,24338700,36.13,,
2020-07-22,SNGSP,Сургнфгз-п,13780600,36.115,,
2020-07-23,SNGSP,Сургнфгз-п,19724300,35.905,,
2020-07-24,SNGSP,Сургнфгз-п,17022800,36.26,,
2020-07-27,SNGSP,Сургнфгз-п,24046600,36.665,,
2020-07-28,SNGSP,Сургнфгз-п,19988600,36.8,,
2020-07-29,SNGSP,Сургнфгз-п,33746600,37.44,,
2020-07-30,SNGSP,Сургнфгз-п,32487100,37.49,,
2020-07-31,SNGSP,Сургнфгз-п,38595700,37.555,,
2020-08-03,SNGSP,Сургнфгз-п,28507900,36.9,,
2020-08-04,SNGSP,Сургнфгз-п,27224000,36.785,,
2020-08-05,SNGSP,Сургнфгз-п,59048900,36.54,,
2020-08-06,SNGSP,Сургнфгз-п,19860500,36.655,,
2020-08-07,SNGSP,Сургнфгз-п,15816000,36.735,,
2020-08-10,SNGSP,Сургнфгз-п,16925800,36.925,,
2020-08-11,SNGSP,Сургнфгз-п,30060400,37.255,,
2020-08-12,SNGSP,Сургнфгз-п,28706200,37.9,,
2020-08-13,SNGSP,Сургнфгз-п,23694400,38.145,,
2020-08-14,SNGSP,Сургнфгз-п,18856000,37.8,,
2020-08-17,SNGSP,Сургнфгз-п,20958700,37.99,,
2020-08-18,SNGSP,Сургнфгз-п,17408300,37.81,,
2020-08-19,SNGSP,Сургнфгз-п,17277600,37.535,,
2020-08-20,SNGSP,Сургнфгз-п,18479800,37.56,,
2020-08-21,SNGSP,Сургнфгз-п,28342600,37.855,,
2020-08-24,SNGSP,Сургнфгз-п,17455900,37.66,,
2020-08-25,SNGSP,Сургнфгз-п,22178400,38.08,,
2020-08-26,SNGSP,Сургнфгз-п,34563700,38.53,,
2020-08-27,SNGSP,Сургнфгз-п,26116200,38.18,,
2020-08-28,SNGSP,Сургнфгз-п,24886200,37.47,,
2020-08-31,SNGSP,Сургнфгз-п,21308000,37.22,,
2020-09-01,SNGSP,Сургнфгз-п,15671200,37.245,,
2020-09-02,SNGSP,Сургнфгз-п,34659700,37.535,,
2020-09-03,SNGSP,Сургнфгз-п,28177000,36.955,,
2020-09-04,SNGSP,Сургнфгз-п,21908000,36.915,,
2020-09-07,SNGSP,Сургнфгз-п,13334400,37.2,,
2020-09-08,SNGSP,Сургнфгз-п,22865100,37.125,,
2020-09-09,SNGSP,Сургнфгз-п,20135800,37.485,,
2020-09-10,SNGSP,Сургнфгз-п,21798800,37.15,,
2020-09-11,SNGSP,Сургнфгз-п,13244500,37.1,,
2020-09-14,SNGSP,Сургнфгз-п,15910100,37.185,,
2020-09-15,SNGSP,Сургнфгз-п,23935300,37.47,,
2020-09-16,SNGSP,Сургнфгз-п,16028700,37.415,,
2020-09-17,SNGSP,Сургнфгз-п,20670700,37.45,,
2020-09-18,SNGSP,Сургнфгз-п,30464900,37.43,,
2020-09-21,SNGSP,Сургнфгз-п,24293500,37.565,,
2020-09-22,SNGSP,Сургнфгз-п,20107000,37.2,,
2020-09-23,SNGSP,Сургнфгз-п,26420600,37.305,,
2020-09-24,SNGSP,Сургнфгз-п,19708300,37.67,,
2020-09-25,SNGSP,Сургнфгз-п,34502500,38.24,,
2020-09-28,SNGSP,Сургнфгз-п,45448000,38.695,,
2020-09-29,SNGSP,Сургнфгз-п,77320600,39.52,,
2020-09-30,SNGSP,Сургнфгз-п,51582400,38.95,,
2020-10-01,SNGSP,Сургнфгз-п,57872400,39.225,,
2020-10-02,SNGSP,Сургнфгз-п,28507000,39.585,,
2020-10-05,SNGSP,Сургнфгз-п,18080700,39.375,,
2020-10-06,SNGSP,Сургнфгз-п,27800900,39.515,,
2020-10-07,SNGSP,Сургнфгз-п,29521100,38.59,,
2020-10-08,SNGSP,Сургнфгз-п,15285100,38.565,,
2020-10-09,SNGSP,Сургнфгз-п,28542500,37.91,,
2020-10-12,SNGSP,Сургнфгз-п,16991400,38.085,,
2020-10-13,SNGSP,Сургнфгз-п,20555800,37.78,,
2020-10-14,SNGSP,Сургнфгз-п,20011800,38.45,,
2020-10-15,SNGSP,Сургнфгз-п,19427400,38.21,,
2020-10-16,SNGSP,Сургнфгз-п,16577300,37.955,,
2020-10-19,SNGSP,Сургнфгз-п,11594700,37.795,,
2020-10-20,SNGSP,Сургнфгз-п,26333500,37.53,,
2020-10-21,SNGSP,Сургнфгз-п,19440900,37.485,,
2020-10-22,SNGSP,Сургнфгз-п,14895200,37.44,,
2020-10-23,SNGSP,Сургнфгз-п,13317200,37.27,,
2020-10-26,SNGSP,Сургнфгз-п,13670700,37.31,,
2020-10-27,SNGSP,Сургнфгз-п,21594600,37.215,,
2020-10-28,SNGSP,Сургнфгз-п,37963000,37.425,,
2020-10-29,SNGSP,Сургнфгз-п,46933900,37.075,,
2020-10-30,SNGSP,Сургнфгз-п,59593000,36.55,,
2020-11-02,SNGSP,Сургнфгз-п,48370100,37.26,,
2020-11-03,SNGSP,Сургнфгз-п,39309600,37.86,,
2020-11-05,SNGSP,Сургнфгз-п,34314800,37.995,,
2020-11-06,SNGSP,Сургнфгз-п,21267800,38.615,,
2020-11-09,SNGSP,Сургнфгз-п,46120700,38.4,,
2020-11-10,SNGSP,Сургнфгз-п,25676600,38.855,,
2020-11-11,SNGSP,Сургнфгз-п,34823000,38.6,,
2020-11-12,SNGSP,Сургнфгз-п,25345100,38.6,,
2020-11-13,SNGSP,Сургнфгз-п,31090600,39.135,,
2020-11-16,SNGSP,Сургнфгз-п,33862200,39.235,,
2020-11-17,SNGSP,Сургнфгз-п,57877600,38.81,,
2020-11-18,SNGSP,Сургнфгз-п,44550700,38.605,,
2020-11-19,SNGSP,Сургнфгз-п,38949300,38.69,,
2020-11-20,SNGSP,Сургнфгз-п,23366600,38.785,,
2020-11-23,SNGSP,Сургнфгз-п,18116600,38.99,,
2020-11-24,SNGSP,Сургнфгз-п,18767100,39.01,,
2020-11-25,SNGSP,Сургнфгз-п,40018600,39.47,,
2020-11-26,SNGSP,Сургнфгз-п,21278700,39.685,,
2020-11-27,SNGSP,Сургнфгз-п,41183100,40.16,,
2020-11-30,SNGSP,Сургнфгз-п,71775900,40.0,,
2020-12-01,SNGSP,Сургнфгз-п,29005900,40.045,,
2020-12-02,SNGSP,Сургнфгз-п,34162400,40.4,,
2020-12-03,SNGSP,Сургнфгз-п,36395700,39.9,,
2020-12-04,SNGSP,Сургнфгз-п,50804600,39.18,,
2020-12-07,SNGSP,Сургнфгз-п,24570200,39.125,,
2020-12-08,SNGSP,Сургнфгз-п,38375200,39.29,,
2020-12-09,SNGSP,Сургнфгз-п,33997800,38.875,,
2020-12-10,SNGSP,Сургнфгз-п,35751200,39.26,,
2020-12-11,SNGSP,Сургнфгз-п,63087400,40.24,,
2020-12-14,SNGSP,Сургнфгз-п,46835400,40.235,,
2020-12-15,SNGSP,Сургнфгз-п,20476100,40.13,,
2020-12-16,SNGSP,Сургнфгз-п,21237200,40.115,,
2020-12-17,SNGSP,Сургнфгз-п,32912400,39.91,,
2020-12-18,SNGSP,Сургнфгз-п,30692800,40.26,,
2020-12-21,SNGSP,Сургнфгз-п,44604700,40.77,,
2020-12-22,SNGSP,Сургнфгз-п,34284400,41.415,,
2020-12-23,SNGSP,Сургнфгз-п,28483900,41.33,,
2020-12-24,SNGSP,Сургнфгз-п,20498300,40.825,,
2020-12-25,SNGSP,Сургнфгз-п,13181300,41.145,,
2020-12-28,SNGSP,Сургнфгз-п,14023100,41.135,,
2020-12-29,SNGSP,Сургнфгз-п,15194100,41.67,,
2020-12-30,SNGSP,Сургнфгз-п,28934900,41.915,,
2021-01-04,SNGSP,Сургнфгз-п,14953300,42.125,,
2021-01-05,SNGSP,Сургнфгз-п,19872700,42.15,,
2021-01-06,SNGSP,Сургнфгз-п,21614200,41.815,,
2021-01-08,SNGSP,Сургнфгз-п,30932800,42.475,,
2021-01-11,SNGSP,Сургнфгз-п,31575100,42.385,,
2021-01-12,SNGSP,Сургнфгз-п,28342700,42.21,,
2021-01-13,SNGSP,Сургнфгз-п,27249300,42.295,,
2021-01-14,SNGSP,Сургнфгз-п,27178900,42.035,,
2021-01-15,SNGSP,Сургнфгз-п,18115800,41.915,,
2021-01-18,SNGSP,Сургнфгз-п,28760600,42.28,,
2021-01-19,SNGSP,Сургнфгз-п,24063300,41.925,,
2021-01-20,SNGSP,Сургнфгз-п,21843500,41.845,,
2021-01-21,SNGSP,Сургнфгз-п,46914100,41.27,,
2021-01-22,SNGSP,Сургнфгз-п,28658400,41.715,,
2021-01-25,SNGSP,Сургнфгз-п,17530900,41.6,,
2021-01-26,SNGSP,Сургнфгз-п,17149100,41.48,,
2021-01-27,SNGSP,Сургнфгз-п,29481800,41.255,,
2021-01-28,SNGSP,Сургнфгз-п,28589900,41.095,,
2021-01-29,SNGSP,Сургнфгз-п,63840300,40.255,,
2021-02-01,SNGSP,Сургнфгз-п,32799800,40.755,,
2021-02-02,SNGSP,Сургнфгз-п,24550100,40.845,,
2021-02-03,SNGSP,Сургнфгз-п,16699900,40.795,,
2021-02-04,SNGSP,Сургнфгз-п,17083600,41.04,,
2021-02-05,SNGSP,Сургнфгз-п,28913900,40.69,,
2021-02-08,SNGSP,Сургнфгз-п,31422200,40.77,,
2021-02-09,SNGSP,Сургнфгз-п,49060100,40.28,,
2021-02-10,SNGSP,Сургнфгз-п,32009900,40.275,,
2021-02-11,SNGSP,Сургнфгз-п,24153900,40.24,,
2021-02-12,SNGSP,Сургнфгз-п,27305200,40.235,,
2021-02-15,SNGSP,Сургнфгз-п,32151500,40.195,,
2021-02-16,SNGSP,Сургнфгз-п,20442300,40.06,,
2021-02-17,SNGSP,Сургнфгз-п,35524700,40.01,,
