tradedate,secid,shortname,volume,close,dividends_value,currencyid
2018-12-17,MOEX,МосБиржа,9285880,84.17,,
2018-12-18,MOEX,МосБиржа,10034540,84.0,,
2018-12-19,MOEX,МосБиржа,8832200,84.5,,
2018-12-20,MOEX,МосБиржа,8273960,83.48,,
2018-12-21,MOEX,МосБиржа,7741790,83.3,,
2018-12-24,MOEX,МосБиржа,4109260,82.95,,
2018-12-25,MOEX,МосБиржа,9699400,81.68,,
2018-12-26,MOEX,МосБиржа,5634350,81.3,,
2018-12-27,MOEX,МосБиржа,6166530,81.04,,
2018-12-28,MOEX,МосБиржа,7068900,80.3,,
2018-12-29,MOEX,МосБиржа,2060920,81.0,,
2019-01-03,MOEX,МосБиржа,9797330,84.49,,
2019-01-04,MOEX,МосБиржа,5640400,84.0,,
2019-01-08,MOEX,МосБиржа,6832940,83.7,,
2019-01-09,MOEX,МосБиржа,9295330,83.93,,
2019-01-10,MOEX,МосБиржа,7188760,84.7,,
2019-01-11,MOEX,МосБиржа,22371470,88.0,,
2019-01-14,MOEX,МосБиржа,15137490,88.3,,
2019-01-15,MOEX,МосБиржа,15213850,88.86,,
2019-01-16,MOEX,МосБиржа,13844020,90.1,,
2019-01-17,MOEX,МосБиржа,6957870,90.05,,
2019-01-18,MOEX,МосБиржа,17705290,93.33,,
2019-01-21,MOEX,МосБиржа,10407130,94.7,,
2019-01-22,MOEX,МосБиржа,7133460,94.4,,
2019-01-23,MOEX,МосБиржа,7999990,94.4,,
2019-01-24,MOEX,МосБиржа,15011090,91.8,,
2019-01-25,MOEX,МосБиржа,9987290,91.49,,
2019-01-28,MOEX,МосБиржа,7194340,90.5,,
2019-01-29,MOEX,МосБиржа,9819660,91.8,,
2019-01-30,MOEX,МосБиржа,9037650,91.9,,
2019-01-31,MOEX,МосБиржа,13332510,92.82,,
2019-02-01,MOEX,МосБиржа,7094150,93.5,,
2019-02-04,MOEX,МосБиржа,5902870,92.7,,
2019-02-05,MOEX,МосБиржа,5687940,91.7,,
2019-02-06,MOEX,МосБиржа,5708900,91.5,,
2019-02-07,MOEX,МосБиржа,7275520,90.07,,
2019-02-08,MOEX,МосБиржа,3352650,90.7,,
2019-02-11,MOEX,МосБиржа,7638450,90.3,,
2019-02-12,MOEX,МосБиржа,13095760,89.94,,
2019-02-13,MOEX,МосБиржа,26240260,88.8,,
2019-02-14,MOEX,МосБиржа,16865740,89.12,,
2019-02-15,MOEX,МосБиржа,9593620,90.15,,
2019-02-18,MOEX,МосБиржа,7855080,89.71,,
2019-02-19,MOEX,МосБиржа,8148020,89.52,,
2019-02-20,MOEX,МосБиржа,8311900,89.6,,
2019-02-21,MOEX,МосБиржа,8182170,88.91,,
2019-02-22,MOEX,МосБиржа,3948750,89.5,,
2019-02-25,MOEX,МосБиржа,5010550,89.67,,
2019-02-26,MOEX,МосБиржа,4604890,90.43,,
2019-02-27,MOEX,МосБиржа,8752610,90.67,,
2019-02-28,MOEX,МосБиржа,5824150,91.22,,
2019-03-01,MOEX,МосБиржа,7746690,91.57,,
2019-03-04,MOEX,МосБиржа,9694490,92.44,,
2019-03-05,MOEX,МосБиржа,7912110,92.38,,
2019-03-06,MOEX,МосБиржа,13249020,93.6,,
2019-03-07,MOEX,МосБиржа,8672430,93.95,,
2019-03-11,MOEX,МосБиржа,7564350,93.14,,
2019-03-12,MOEX,МосБиржа,6410460,93.0,,
2019-03-13,MOEX,МосБиржа,10083190,91.82,,
2019-03-14,MOEX,МосБиржа,7144510,91.5,,
2019-03-15,MOEX,МосБиржа,6697700,91.08,,
2019-03-18,MOEX,МосБиржа,5731780,91.45,,
2019-03-19,MOEX,МосБиржа,5815800,91.11,,
2019-03-20,MOEX,МосБиржа,6147740,90.54,,
2019-03-21,MOEX,МосБиржа,9204100,90.63,,
2019-03-22,MOEX,МосБиржа,8473080,89.08,,
2019-03-25,MOEX,МосБиржа,12924750,90.5,,
2019-03-26,MOEX,МосБиржа,7158170,91.07,,
2019-03-27,MOEX,МосБиржа,4959270,90.61,,
2019-03-28,MOEX,МосБиржа,1959310,90.64,,
2019-03-29,MOEX,МосБиржа,8163140,91.3,,
2019-04-01,MOEX,МосБиржа,6002850,92.34,,
2019-04-02,MOEX,МосБиржа,4944180,92.14,,
2019-04-03,MOEX,МосБиржа,9538690,90.77,,
2019-04-04,MOEX,МосБиржа,4275170,91.27,,
2019-04-05,MOEX,МосБиржа,4290360,91.02,,
2019-04-08,MOEX,МосБиржа,7605620,91.0,,
2019-04-09,MOEX,МосБиржа,9225520,91.04,,
2019-04-10,MOEX,МосБиржа,16333090,93.11,,
2019-04-11,MOEX,МосБиржа,8429550,91.5,,
2019-04-12,MOEX,МосБиржа,6487920,91.4,,
2019-04-15,MOEX,МосБиржа,7389940,91.46,,
2019-04-16,MOEX,МосБиржа,10993420,91.05,,
2019-04-17,MOEX,МосБиржа,7847250,91.2,,
2019-04-18,MOEX,МосБиржа,3543620,91.25,,
2019-04-19,MOEX,МосБиржа,4332600,91.6,,
2019-04-22,MOEX,МосБиржа,4893970,92.19,,
2019-04-23,MOEX,МосБиржа,7775360,91.5,,
2019-04-24,MOEX,МосБиржа,6129800,91.32,,
2019-04-25,MOEX,МосБиржа,8380260,90.7,,
2019-04-26,MOEX,МосБиржа,8270420,90.99,,
2019-04-29,MOEX,МосБиржа,11688710,91.68,,
2019-04-30,MOEX,МосБиржа,20192260,91.05,,
2019-05-02,MOEX,МосБиржа,7616420,90.8,,
2019-05-03,MOEX,МосБиржа,11375240,91.83,,
2019-05-06,MOEX,МосБиржа,10812290,93.17,,
2019-05-07,MOEX,МосБиржа,12181650,93.8,,
2019-05-08,MOEX,МосБиржа,13456200,92.47,,
2019-05-10,MOEX,МосБиржа,17990890,91.67,,
2019-05-13,MOEX,МосБиржа,18992900,86.34,,
2019-05-14,MOEX,МосБиржа,9916440,85.51,7.7,RUB
2019-05-15,MOEX,МосБиржа,10519820,84.8,,
2019-05-16,MOEX,МосБиржа,9411380,84.7,,
2019-05-17,MOEX,МосБиржа,9608250,83.8,,
2019-05-20,MOEX,МосБиржа,8367240,84.15,,
2019-05-21,MOEX,МосБиржа,6457350,84.2,,
2019-05-22,MOEX,МосБиржа,5452260,84.57,,
2019-05-23,MOEX,МосБиржа,6099530,83.9,,
2019-05-24,MOEX,МосБиржа,5685820,83.59,,
2019-05-27,MOEX,МосБиржа,4245220,84.3,,
2019-05-28,MOEX,МосБиржа,11528650,83.5,,
2019-05-29,MOEX,МосБиржа,8153520,84.3,,
2019-05-30,MOEX,МосБиржа,6767800,84.75,,
2019-05-31,MOEX,МосБиржа,6417790,84.75,,
2019-06-03,MOEX,МосБиржа,8821420,84.82,,
2019-06-04,MOEX,МосБиржа,15141450,85.98,,
2019-06-05,MOEX,МосБиржа,9401460,85.56,,
2019-06-06,MOEX,МосБиржа,12719600,86.58,,
2019-06-07,MOEX,МосБиржа,15138840,87.55,,
2019-06-10,MOEX,МосБиржа,16122450,89.24,,
2019-06-11,MOEX,МосБиржа,16189110,89.55,,
2019-06-13,MOEX,МосБиржа,11847220,89.5,,
2019-06-14,MOEX,МосБиржа,10404920,89.3,,
2019-06-17,MOEX,МосБиржа,11650520,89.1,,
2019-06-18,MOEX,МосБиржа,8758100,89.42,,
2019-06-19,MOEX,МосБиржа,8763290,90.0,,
2019-06-20,MOEX,МосБиржа,11387050,90.68,,
2019-06-21,MOEX,МосБиржа,9804540,89.68,,
2019-06-24,MOEX,МосБиржа,6073740,89.41,,
2019-06-25,MOEX,МосБиржа,5153790,89.35,,
2019-06-26,MOEX,МосБиржа,5145700,90.3,,
2019-06-27,MOEX,МосБиржа,5168190,89.77,,
2019-06-28,MOEX,МосБиржа,6732560,90.15,,
2019-07-01,MOEX,МосБиржа,6994010,90.9,,
2019-07-02,MOEX,МосБиржа,13527410,91.98,,
2019-07-03,MOEX,МосБиржа,12729050,92.7,,
2019-07-04,MOEX,МосБиржа,14953260,94.3,,
2019-07-05,MOEX,МосБиржа,15355020,95.3,,
2019-07-08,MOEX,МосБиржа,11354700,96.42,,
2019-07-09,MOEX,МосБиржа,6907800,95.32,,
2019-07-10,MOEX,МосБиржа,10467120,95.0,,
2019-07-11,MOEX,МосБиржа,6062060,94.9,,
2019-07-12,MOEX,МосБиржа,6882970,93.97,,
2019-07-15,MOEX,МосБиржа,6891820,95.18,,
2019-07-16,MOEX,МосБиржа,5853130,93.45,,
2019-07-17,MOEX,МосБиржа,4923400,92.73,,
2019-07-18,MOEX,МосБиржа,4768520,92.99,,
2019-07-19,MOEX,МосБиржа,3632520,93.06,,
2019-07-22,MOEX,МосБиржа,3301960,92.22,,
2019-07-23,MOEX,МосБиржа,4107330,91.51,,
2019-07-24,MOEX,МосБиржа,15625170,90.0,,
2019-07-25,MOEX,МосБиржа,8146270,92.0,,
2019-07-26,MOEX,МосБиржа,3994380,91.14,,
2019-07-29,MOEX,МосБиржа,4670180,91.95,,
2019-07-30,MOEX,МосБиржа,5320700,93.31,,
2019-07-31,MOEX,МосБиржа,5808450,93.16,,
2019-08-01,MOEX,МосБиржа,5911810,92.49,,
2019-08-02,MOEX,МосБиржа,7008070,92.4,,
2019-08-05,MOEX,МосБиржа,6883260,93.5,,
2019-08-06,MOEX,МосБиржа,18337190,94.9,,
2019-08-07,MOEX,МосБиржа,7771120,95.4,,
2019-08-08,MOEX,МосБиржа,6177850,95.5,,
2019-08-09,MOEX,МосБиржа,5822990,94.9,,
2019-08-12,MOEX,МосБиржа,2890070,94.8,,
2019-08-13,MOEX,МосБиржа,5247720,94.8,,
2019-08-14,MOEX,МосБиржа,6321080,94.0,,
2019-08-15,MOEX,МосБиржа,5011560,93.16,,
2019-08-16,MOEX,МосБиржа,4237740,91.83,,
2019-08-19,MOEX,МосБиржа,4311760,92.6,,
2019-08-20,MOEX,МосБиржа,4103960,91.5,,
2019-08-21,MOEX,МосБиржа,4590690,91.9,,
2019-08-22,MOEX,МосБиржа,5587430,92.65,,
2019-08-23,MOEX,МосБиржа,10357770,93.5,,
2019-08-26,MOEX,МосБиржа,3223550,93.3,,
2019-08-27,MOEX,МосБиржа,7846910,94.33,,
2019-08-28,MOEX,МосБиржа,4385580,95.27,,
2019-08-29,MOEX,МосБиржа,3873040,95.8,,
2019-08-30,MOEX,МосБиржа,7389340,94.62,,
2019-09-02,MOEX,МосБиржа,4149010,94.64,,
2019-09-03,MOEX,МосБиржа,6990430,95.22,,
2019-09-04,MOEX,МосБиржа,5603490,95.53,,
2019-09-05,MOEX,МосБиржа,6382550,95.3,,
2019-09-06,MOEX,МосБиржа,5179830,95.54,,
2019-09-09,MOEX,МосБиржа,7129160,95.65,,
2019-09-10,MOEX,МосБиржа,6459590,95.18,,
2019-09-11,MOEX,МосБиржа,10933410,96.79,,
2019-09-12,MOEX,МосБиржа,7893290,96.0,,
2019-09-13,MOEX,МосБиржа,14943110,96.8,,
2019-09-16,MOEX,МосБиржа,7891060,97.35,,
2019-09-17,MOEX,МосБиржа,7539470,96.65,,
2019-09-18,MOEX,МосБиржа,5561250,95.96,,
2019-09-19,MOEX,МосБиржа,5067390,96.24,,
2019-09-20,MOEX,МосБиржа,5763710,95.58,,
2019-09-23,MOEX,МосБиржа,3829620,96.12,,
2019-09-24,MOEX,МосБиржа,3279570,95.15,,
2019-09-25,MOEX,МосБиржа,4598670,94.99,,
2019-09-26,MOEX,МосБиржа,3090870,94.94,,
2019-09-27,MOEX,МосБиржа,3530200,94.85,,
2019-09-30,MOEX,МосБиржа,3882060,94.74,,
2019-10-01,MOEX,МосБиржа,3200910,95.03,,
2019-10-02,MOEX,МосБиржа,12183160,91.55,,
2019-10-03,MOEX,МосБиржа,8533410,91.69,,
2019-10-04,MOEX,МосБиржа,5600670,91.44,,
2019-10-07,MOEX,МосБиржа,3427060,91.01,,
2019-10-08,MOEX,МосБиржа,7060360,90.0,,
2019-10-09,MOEX,МосБиржа,6481430,90.1,,
2019-10-10,MOEX,МосБиржа,3888040,90.0,,
2019-10-11,MOEX,МосБиржа,4824890,90.25,,
2019-10-14,MOEX,МосБиржа,6030860,89.69,,
2019-10-15,MOEX,МосБиржа,9672960,91.5,,
2019-10-16,MOEX,МосБиржа,11366250,93.95,,
2019-10-17,MOEX,МосБиржа,8566620,92.7,,
2019-10-18,MOEX,МосБиржа,4900330,92.7,,
2019-10-21,MOEX,МосБиржа,5294530,93.26,,
2019-10-22,MOEX,МосБиржа,8500320,92.99,,
2019-10-23,MOEX,МосБиржа,4229960,93.05,,
2019-10-24,MOEX,МосБиржа,9387320,92.15,,
2019-10-25,MOEX,МосБиржа,7699590,93.2,,
2019-10-28,MOEX,МосБиржа,6711660,93.61,,
2019-10-29,MOEX,МосБиржа,3614850,94.0,,
2019-10-30,MOEX,МосБиржа,5997710,94.99,,
2019-10-31,MOEX,МосБиржа,8101930,95.03,,
2019-11-01,MOEX,МосБиржа,10780700,97.05,,
2019-11-05,MOEX,МосБиржа,29798490,100.29,,
2019-11-06,MOEX,МосБиржа,9478770,99.95,,
2019-11-07,MOEX,МосБиржа,8926610,99.52,,
2019-11-08,MOEX,МосБиржа,7360040,99.14,,
2019-11-11,MOEX,МосБиржа,4744950,100.0,,
2019-11-12,MOEX,МосБиржа,9812150,99.7,,
2019-11-13,MOEX,МосБиржа,3481810,100.26,,
2019-11-14,MOEX,МосБиржа,5019980,99.94,,
2019-11-15,MOEX,МосБиржа,2713230,100.13,,
2019-11-18,MOEX,МосБиржа,3530590,100.0,,
2019-11-19,MOEX,МосБиржа,5048750,100.5,,
2019-11-20,MOEX,МосБиржа,17046160,103.17,,
2019-11-21,MOEX,МосБиржа,6081710,102.72,,
2019-11-22,MOEX,МосБиржа,13367170,105.2,,
2019-11-25,MOEX,МосБиржа,6742280,104.42,,
2019-11-26,MOEX,МосБиржа,12990450,105.0,,
2019-11-27,MOEX,МосБиржа,10658900,106.5,,
2019-11-28,MOEX,МосБиржа,6658400,105.58,,
2019-11-29,MOEX,МосБиржа,5429390,105.7,,
2019-12-02,MOEX,МосБиржа,7086650,106.28,,
2019-12-03,MOEX,МосБиржа,7044440,103.89,,
2019-12-04,MOEX,МосБиржа,5222680,105.98,,
2019-12-05,MOEX,МосБиржа,4019740,104.36,,
2019-12-06,MOEX,МосБиржа,5322770,106.17,,
2019-12-09,MOEX,МосБиржа,3623120,106.05,,
2019-12-10,MOEX,МосБиржа,4265250,104.8,,
2019-12-11,MOEX,МосБиржа,9325390,106.3,,
2019-12-12,MOEX,МосБиржа,8900630,108.09,,
2019-12-13,MOEX,МосБиржа,7010660,108.96,,
2019-12-16,MOEX,МосБиржа,5327060,109.09,,
2019-12-17,MOEX,МосБиржа,7424570,109.05,,
2019-12-18,MOEX,МосБиржа,7417100,107.28,,
2019-12-19,MOEX,МосБиржа,7525390,108.55,,
2019-12-20,MOEX,МосБиржа,4639560,107.48,,
2019-12-23,MOEX,МосБиржа,2513330,108.05,,
2019-12-24,MOEX,МосБиржа,1733400,107.2,,
2019-12-25,MOEX,МосБиржа,1953210,106.82,,
2019-12-26,MOEX,МосБиржа,1857350,106.74,,
2019-12-27,MOEX,МосБиржа,2951390,107.08,,
2019-12-30,MOEX,МосБиржа,3991460,107.75,,
2020-01-03,MOEX,МосБиржа,5156720,107.18,,
2020-01-06,MOEX,МосБиржа,2316340,108.03,,
2020-01-08,MOEX,МосБиржа,9719480,110.84,,
2020-01-09,MOEX,МосБиржа,5656080,111.0,,
2020-01-10,MOEX,МосБиржа,7686760,112.99,,
2020-01-13,MOEX,МосБиржа,7738170,114.1,,
2020-01-14,MOEX,МосБиржа,6813960,114.02,,
2020-01-15,MOEX,МосБиржа,10343270,115.88,,
2020-01-16,MOEX,МосБиржа,9406250,114.5,,
2020-01-17,MOEX,МосБиржа,6497840,114.8,,
2020-01-20,MOEX,МосБиржа,7353620,116.0,,
2020-01-21,MOEX,МосБиржа,8475810,114.62,,
2020-01-22,MOEX,МосБиржа,6656420,114.5,,
2020-01-23,MOEX,МосБиржа,5111700,113.82,,
2020-01-24,MOEX,МосБиржа,4312690,113.0,,
2020-01-27,MOEX,МосБиржа,6147170,110.62,,
2020-01-28,MOEX,МосБиржа,5369680,111.3,,
2020-01-29,MOEX,МосБиржа,4692750,111.8,,
2020-01-30,MOEX,МосБиржа,5379930,111.81,,
2020-01-31,MOEX,МосБиржа,5535300,109.94,,
2020-02-03,MOEX,МосБиржа,7694940,110.94,,
2020-02-04,MOEX,МосБиржа,9953660,113.35,,
2020-02-05,MOEX,МосБиржа,5923470,113.3,,
2020-02-06,MOEX,МосБиржа,7778090,112.42,,
2020-02-07,MOEX,МосБиржа,4977880,113.16,,
2020-02-10,MOEX,МосБиржа,6658260,113.8,,
2020-02-11,MOEX,МосБиржа,5489370,114.0,,
2020-02-12,MOEX,МосБиржа,7322380,112.91,,
2020-02-13,MOEX,МосБиржа,5115890,112.25,,
2020-02-14,MOEX,МосБиржа,3346360,112.5,,
2020-02-17,MOEX,МосБиржа,2223960,112.8,,
2020-02-18,MOEX,МосБиржа,4161470,111.8,,
2020-02-19,MOEX,МосБиржа,3622240,111.65,,
2020-02-20,MOEX,МосБиржа,5661750,112.0,,
2020-02-21,MOEX,МосБиржа,4948700,111.33,,
2020-02-25,MOEX,МосБиржа,9547990,107.54,,
2020-02-26,MOEX,МосБиржа,12945700,107.3,,
2020-02-27,MOEX,МосБиржа,10697900,104.73,,
2020-02-28,MOEX,МосБиржа,29356080,99.08,,
2020-03-02,MOEX,МосБиржа,15288300,99.73,,
2020-03-03,MOEX,МосБиржа,32404310,98.08,,
2020-03-04,MOEX,МосБиржа,27516840,96.5,,
2020-03-05,MOEX,МосБиржа,26820870,94.93,,
2020-03-06,MOEX,МосБиржа,53913130,90.95,,
2020-03-10,MOEX,МосБиржа,56746300,90.0,,
2020-03-11,MOEX,МосБиржа,43053270,92.64,,
2020-03-12,MOEX,МосБиржа,33074290,91.69,,
2020-03-13,MOEX,МосБиржа,40069150,90.01,,
2020-03-16,MOEX,МосБиржа,29077770,87.5,,
2020-03-17,MOEX,МосБиржа,69824770,83.97,,
2020-03-18,MOEX,МосБиржа,23379720,80.98,,
2020-03-19,MOEX,МосБиржа,34097640,88.46,,
2020-03-20,MOEX,МосБиржа,29859040,92.0,,
2020-03-23,MOEX,МосБиржа,17838380,91.6,,
2020-03-24,MOEX,МосБиржа,15138390,94.46,,
2020-03-25,MOEX,МосБиржа,23141100,92.97,,
2020-03-26,MOEX,МосБиржа,17233790,92.78,,
2020-03-27,MOEX,МосБиржа,21929900,91.73,,
2020-03-30,MOEX,МосБиржа,17033690,93.6,,
2020-03-31,MOEX,МосБиржа,21099430,97.25,,
2020-04-01,MOEX,МосБиржа,15170410,96.71,,
2020-04-02,MOEX,МосБиржа,16393780,97.25,,
2020-04-03,MOEX,МосБиржа,19253550,99.0,,
2020-04-06,MOEX,МосБиржа,15675870,100.75,,
2020-04-07,MOEX,МосБиржа,19335760,101.37,,
2020-04-08,MOEX,МосБиржа,17419490,104.2,,
2020-04-09,MOEX,МосБиржа,24358940,106.9,,
2020-04-10,MOEX,МосБиржа,4971190,105.4,,
2020-04-13,MOEX,МосБиржа,6722230,103.33,,
2020-04-14,MOEX,МосБиржа,13665730,106.2,,
2020-04-15,MOEX,МосБиржа,19751750,102.68,,
2020-04-16,MOEX,МосБиржа,25893900,108.58,,
2020-04-17,MOEX,МосБиржа,25255610,113.37,,
2020-04-20,MOEX,МосБиржа,14109190,111.8,,
2020-04-21,MOEX,МосБиржа,20154700,111.0,,
2020-04-22,MOEX,МосБиржа,26442670,116.04,,
2020-04-23,MOEX,МосБиржа,14369930,117.5,,
2020-04-24,MOEX,МосБиржа,11189320,117.03,,
2020-04-27,MOEX,МосБиржа,14647630,120.1,,
2020-04-28,MOEX,МосБиржа,27533070,125.35,,
2020-04-29,MOEX,МосБиржа,30488410,121.5,,
2020-04-30,MOEX,МосБиржа,27861440,120.23,,
2020-05-04,MOEX,МосБиржа,18328970,119.6,,
2020-05-05,MOEX,МосБиржа,9668280,120.99,,
2020-05-06,MOEX,МосБиржа,14756000,122.74,,
2020-05-07,MOEX,МосБиржа,14252640,124.78,,
2020-05-08,MOEX,МосБиржа,14009540,127.09,,
2020-05-12,MOEX,МосБиржа,20542660,128.3,,
2020-05-13,MOEX,МосБиржа,28888760,127.28,,
2020-05-14,MOEX,МосБиржа,34558470,116.46,,
2020-05-15,MOEX,МосБиржа,30248320,113.57,7.93,RUB
2020-05-18,MOEX,МосБиржа,28506770,115.91,,
2020-05-19,MOEX,МосБиржа,11916470,114.4,,
2020-05-20,MOEX,МосБиржа,12464470,115.8,,
2020-05-21,MOEX,МосБиржа,11816330,115.35,,
2020-05-22,MOEX,МосБиржа,6165340,114.47,,
2020-05-25,MOEX,МосБиржа,6275940,115.98,,
2020-05-26,MOEX,МосБиржа,9013340,115.33,,
2020-05-27,MOEX,МосБиржа,12456190,114.59,,
2020-05-28,MOEX,МосБиржа,6096340,115.39,,
2020-05-29,MOEX,МосБиржа,12953460,114.29,,
2020-06-01,MOEX,МосБиржа,9287040,114.42,,
2020-06-02,MOEX,МосБиржа,17276130,115.5,,
2020-06-03,MOEX,МосБиржа,23107850,118.48,,
2020-06-04,MOEX,МосБиржа,12721470,118.4,,
2020-06-05,MOEX,МосБиржа,8445120,118.28,,
2020-06-08,MOEX,МосБиржа,11432790,116.66,,
2020-06-09,MOEX,МосБиржа,9956070,115.05,,
2020-06-10,MOEX,МосБиржа,7346880,115.42,,
2020-06-11,MOEX,МосБиржа,8320100,116.05,,
2020-06-15,MOEX,МосБиржа,11594730,116.24,,
2020-06-16,MOEX,МосБиржа,9804110,116.13,,
2020-06-17,MOEX,МосБиржа,11358150,115.0,,
2020-06-18,MOEX,МосБиржа,9501850,115.16,,
2020-06-19,MOEX,МосБиржа,13055000,115.67,,
2020-06-22,MOEX,МосБиржа,7624850,116.0,,
2020-06-23,MOEX,МосБиржа,8021190,115.4,,
2020-06-25,MOEX,МосБиржа,13341950,114.87,,
2020-06-26,MOEX,МосБиржа,9954100,113.42,,
2020-06-29,MOEX,МосБиржа,6816030,113.4,,
2020-06-30,MOEX,МосБиржа,8158920,113.25,,
2020-07-02,MOEX,МосБиржа,12169920,116.07,,
2020-07-03,MOEX,МосБиржа,3152250,116.14,,
2020-07-06,MOEX,МосБиржа,19538970,118.99,,
2020-07-07,MOEX,МосБиржа,23113700,122.51,,
2020-07-08,MOEX,МосБиржа,8806680,122.48,,
2020-07-09,MOEX,МосБиржа,11655700,124.01,,
2020-07-10,MOEX,МосБиржа,15154320,126.45,,
2020-07-13,MOEX,МосБиржа,11805000,124.04,,
2020-07-14,MOEX,МосБиржа,9336530,124.92,,
2020-07-15,MOEX,МосБиржа,10243660,125.69,,
2020-07-16,MOEX,МосБиржа,9091530,125.34,,
2020-07-17,MOEX,МосБиржа,4235370,125.37,,
2020-07-20,MOEX,МосБиржа,4483660,125.92,,
2020-07-21,MOEX,МосБиржа,11036530,124.61,,
2020-07-22,MOEX,МосБиржа,5362560,126.38,,
2020-07-23,MOEX,МосБиржа,5058100,125.46,,
2020-07-24,MOEX,МосБиржа,7869710,128.2,,
2020-07-27,MOEX,МосБиржа,11536640,132.0,,
2020-07-28,MOEX,МосБиржа,8780800,131.76,,
2020-07-29,MOEX,МосБиржа,5254200,133.99,,
2020-07-30,MOEX,МосБиржа,6995960,131.76,,
2020-07-31,MOEX,МосБиржа,7293720,133.25,,
2020-08-03,MOEX,МосБиржа,21218900,138.86,,
2020-08-04,MOEX,МосБиржа,16592550,140.55,,
2020-08-05,MOEX,МосБиржа,15251710,145.35,,
2020-08-06,MOEX,МосБиржа,14733720,147.1,,
2020-08-07,MOEX,МосБиржа,17188640,143.24,,
2020-08-10,MOEX,МосБиржа,12468540,140.77,,
2020-08-11,MOEX,МосБиржа,12426630,143.14,,
2020-08-12,MOEX,МосБиржа,8025090,144.65,,
2020-08-13,MOEX,МосБиржа,11884080,146.06,,
2020-08-14,MOEX,МосБиржа,10799960,143.75,,
2020-08-17,MOEX,МосБиржа,12050830,143.96,,
2020-08-18,MOEX,МосБиржа,6673840,143.57,,
2020-08-19,MOEX,МосБиржа,6176810,144.34,,
2020-08-20,MOEX,МосБиржа,8058350,144.35,,
2020-08-21,MOEX,МосБиржа,12934090,146.18,,
2020-08-24,MOEX,МосБиржа,9898460,145.72,,
2020-08-25,MOEX,МосБиржа,7191980,143.72,,
2020-08-26,MOEX,МосБиржа,6587250,143.52,,
2020-08-27,MOEX,МосБиржа,6550850,141.6,,
2020-08-28,MOEX,МосБиржа,7027530,139.38,,
2020-08-31,MOEX,МосБиржа,16123480,137.87,,
2020-09-01,MOEX,МосБиржа,11053020,137.5,,
2020-09-02,MOEX,МосБиржа,11742450,137.05,,
2020-09-03,MOEX,МосБиржа,12736870,136.5,,
2020-09-04,MOEX,МосБиржа,9166960,135.08,,
2020-09-07,MOEX,МосБиржа,7256250,136.77,,
2020-09-08,MOEX,МосБиржа,8023090,136.54,,
2020-09-09,MOEX,МосБиржа,4033120,136.86,,
2020-09-10,MOEX,МосБиржа,7796580,139.15,,
2020-09-11,MOEX,МосБиржа,4389300,138.39,,
2020-09-14,MOEX,МосБиржа,10384740,137.79,,
2020-09-15,MOEX,МосБиржа,8049980,139.84,,
2020-09-16,MOEX,МосБиржа,19164010,145.57,,
2020-09-17,MOEX,МосБиржа,19473170,148.68,,
2020-09-18,MOEX,МосБиржа,14489190,146.26,,
2020-09-21,MOEX,МосБиржа,11090150,142.24,,
2020-09-22,MOEX,МосБиржа,16457850,144.57,,
2020-09-23,MOEX,МосБиржа,12054010,143.9,,
2020-09-24,MOEX,МосБиржа,11422540,145.3,,
2020-09-25,MOEX,МосБиржа,8018410,144.65,,
2020-09-28,MOEX,МосБиржа,7519120,147.5,,
2020-09-29,MOEX,МосБиржа,13542760,148.96,,
2020-09-30,MOEX,МосБиржа,10544350,146.92,,
2020-10-01,MOEX,МосБиржа,7336750,146.01,,
2020-10-02,MOEX,МосБиржа,10701150,148.1,,
2020-10-05,MOEX,МосБиржа,31288150,154.53,,
2020-10-06,MOEX,МосБиржа,12036240,154.16,,
2020-10-07,MOEX,МосБиржа,9241320,151.9,,
2020-10-08,MOEX,МосБиржа,9145850,150.38,,
2020-10-09,MOEX,МосБиржа,7965320,149.55,,
2020-10-12,MOEX,МосБиржа,11381280,151.66,,
2020-10-13,MOEX,МосБиржа,14370640,148.4,,
2020-10-14,MOEX,МосБиржа,10569640,149.3,,
2020-10-15,MOEX,МосБиржа,8562860,150.25,,
2020-10-16,MOEX,МосБиржа,13661170,146.92,,
2020-10-19,MOEX,МосБиржа,13840520,144.42,,
2020-10-20,MOEX,МосБиржа,13192640,146.26,,
2020-10-21,MOEX,МосБиржа,8970510,146.94,,
2020-10-22,MOEX,МосБиржа,9119440,145.32,,
2020-10-23,MOEX,МосБиржа,14696070,142.67,,
2020-10-26,MOEX,МосБиржа,10381270,140.94,,
2020-10-27,MOEX,МосБиржа,6660480,141.18,,
2020-10-28,MOEX,МосБиржа,17639960,138.1,,
2020-10-29,MOEX,МосБиржа,14607520,140.3,,
2020-10-30,MOEX,МосБиржа,20553630,134.19,,
2020-11-02,MOEX,МосБиржа,23656990,133.2,,
2020-11-03,MOEX,МосБиржа,14965750,132.87,,
2020-11-05,MOEX,МосБиржа,20729620,137.75,,
2020-11-06,MOEX,МосБиржа,10978870,137.65,,
2020-11-09,MOEX,МосБиржа,19907630,141.24,,
2020-11-10,MOEX,МосБиржа,15560460,138.46,,
2020-11-11,MOEX,МосБиржа,15751920,135.73,,
2020-11-12,MOEX,МосБиржа,17796340,134.1,,
2020-11-13,MOEX,МосБиржа,12916800,134.57,,
2020-11-16,MOEX,МосБиржа,17401220,136.34,,
