tradedate,secid,shortname,volume,close,dividends_value,currencyid
2018-06-06,VTBR,ВТБ ао,16496550000,0.04725,,
2018-06-07,VTBR,ВТБ ао,18660120000,0.04681,,
2018-06-08,VTBR,ВТБ ао,41031590000,0.04531,,
2018-06-09,VTBR,ВТБ ао,3884090000,0.04552,,
2018-06-11,VTBR,ВТБ ао,19105330000,0.04514,,
2018-06-13,VTBR,ВТБ ао,25759980000,0.04475,,
2018-06-14,VTBR,ВТБ ао,17252480000,0.04465,,
2018-06-15,VTBR,ВТБ ао,23643230000,0.04451,,
2018-06-18,VTBR,ВТБ ао,38501220000,0.04611,,
2018-06-19,VTBR,ВТБ ао,27629400000,0.04519,,
2018-06-20,VTBR,ВТБ ао,32127790000,0.0472,,
2018-06-21,VTBR,ВТБ ао,28289840000,0.04696,,
2018-06-22,VTBR,ВТБ ао,19795690000,0.0466,,
2018-06-25,VTBR,ВТБ ао,17530440000,0.0467,,
2018-06-26,VTBR,ВТБ ао,13434240000,0.0469,,
2018-06-27,VTBR,ВТБ ао,21367130000,0.04735,,
2018-06-28,VTBR,ВТБ ао,29931750000,0.04783,,
2018-06-29,VTBR,ВТБ ао,20972020000,0.04801,,
2018-07-02,VTBR,ВТБ ао,24943340000,0.04833,,
2018-07-03,VTBR,ВТБ ао,13168400000,0.04838,,
2018-07-04,VTBR,ВТБ ао,11944910000,0.04856,,
2018-07-05,VTBR,ВТБ ао,12524260000,0.04866,,
2018-07-06,VTBR,ВТБ ао,14756910000,0.0485,,
2018-07-09,VTBR,ВТБ ао,14710180000,0.04939,,
2018-07-10,VTBR,ВТБ ао,12058850000,0.04903,,
2018-07-11,VTBR,ВТБ ао,13912910000,0.0486,,
2018-07-12,VTBR,ВТБ ао,12582100000,0.04831,,
2018-07-13,VTBR,ВТБ ао,26847860000,0.04975,,
2018-07-16,VTBR,ВТБ ао,20497200000,0.0494,,
2018-07-17,VTBR,ВТБ ао,12851730000,0.04872,,
2018-07-18,VTBR,ВТБ ао,8776450000,0.04853,,
2018-07-19,VTBR,ВТБ ао,19691340000,0.04784,,
2018-07-20,VTBR,ВТБ ао,15239130000,0.04825,,
2018-07-23,VTBR,ВТБ ао,7436910000,0.04824,,
2018-07-24,VTBR,ВТБ ао,10632880000,0.04822,,
2018-07-25,VTBR,ВТБ ао,15566050000,0.04795,,
2018-07-26,VTBR,ВТБ ао,8148640000,0.04758,,
2018-07-27,VTBR,ВТБ ао,6888160000,0.04782,,
2018-07-30,VTBR,ВТБ ао,7336410000,0.04797,,
2018-07-31,VTBR,ВТБ ао,9305960000,0.04828,,
2018-08-01,VTBR,ВТБ ао,13563150000,0.04828,,
2018-08-02,VTBR,ВТБ ао,9252880000,0.04758,,
2018-08-03,VTBR,ВТБ ао,10185690000,0.04735,,
2018-08-06,VTBR,ВТБ ао,10786720000,0.04681,,
2018-08-07,VTBR,ВТБ ао,8090770000,0.0468,,
2018-08-08,VTBR,ВТБ ао,30146560000,0.04569,,
2018-08-09,VTBR,ВТБ ао,62911480000,0.04511,,
2018-08-10,VTBR,ВТБ ао,29169930000,0.04337,,
2018-08-13,VTBR,ВТБ ао,21963280000,0.04295,,
2018-08-14,VTBR,ВТБ ао,15100150000,0.04364,,
2018-08-15,VTBR,ВТБ ао,12130540000,0.0434,,
2018-08-16,VTBR,ВТБ ао,7841670000,0.04388,,
2018-08-17,VTBR,ВТБ ао,8420680000,0.04371,,
2018-08-20,VTBR,ВТБ ао,6255760000,0.04415,,
2018-08-21,VTBR,ВТБ ао,7950990000,0.04415,,
2018-08-22,VTBR,ВТБ ао,23196160000,0.043,,
2018-08-23,VTBR,ВТБ ао,33316520000,0.04139,,
2018-08-24,VTBR,ВТБ ао,32425410000,0.04102,,
2018-08-27,VTBR,ВТБ ао,13833320000,0.04215,,
2018-08-28,VTBR,ВТБ ао,10251730000,0.04153,,
2018-08-29,VTBR,ВТБ ао,12199610000,0.04199,,
2018-08-30,VTBR,ВТБ ао,12486160000,0.04122,,
2018-08-31,VTBR,ВТБ ао,14241380000,0.0414,,
2018-09-03,VTBR,ВТБ ао,6716220000,0.04129,,
2018-09-04,VTBR,ВТБ ао,10083340000,0.04092,,
2018-09-05,VTBR,ВТБ ао,13846920000,0.04002,,
2018-09-06,VTBR,ВТБ ао,19862000000,0.0395,,
2018-09-07,VTBR,ВТБ ао,16381190000,0.03933,,
2018-09-10,VTBR,ВТБ ао,22287820000,0.0386,,
2018-09-11,VTBR,ВТБ ао,20535740000,0.039,,
2018-09-12,VTBR,ВТБ ао,17555880000,0.0396,,
2018-09-13,VTBR,ВТБ ао,37625190000,0.04048,,
2018-09-14,VTBR,ВТБ ао,25899610000,0.04005,,
2018-09-17,VTBR,ВТБ ао,13071920000,0.04004,,
2018-09-18,VTBR,ВТБ ао,17415010000,0.04118,,
2018-09-19,VTBR,ВТБ ао,19619610000,0.04128,,
2018-09-20,VTBR,ВТБ ао,35099600000,0.04111,,
2018-09-21,VTBR,ВТБ ао,17944510000,0.0422,,
2018-09-24,VTBR,ВТБ ао,22776370000,0.04191,,
2018-09-25,VTBR,ВТБ ао,10345900000,0.0416,,
2018-09-26,VTBR,ВТБ ао,17694320000,0.04118,,
2018-09-27,VTBR,ВТБ ао,24976480000,0.0413,,
2018-09-28,VTBR,ВТБ ао,22657560000,0.04076,,
2018-10-01,VTBR,ВТБ ао,13112240000,0.04031,,
2018-10-02,VTBR,ВТБ ао,9894130000,0.04037,,
2018-10-03,VTBR,ВТБ ао,16612190000,0.04071,,
2018-10-04,VTBR,ВТБ ао,21445400000,0.0399,,
2018-10-05,VTBR,ВТБ ао,13777860000,0.03958,,
2018-10-08,VTBR,ВТБ ао,15056980000,0.03921,,
2018-10-09,VTBR,ВТБ ао,22337310000,0.0384,,
2018-10-10,VTBR,ВТБ ао,20581840000,0.03813,,
2018-10-11,VTBR,ВТБ ао,45174210000,0.0377,,
2018-10-12,VTBR,ВТБ ао,21086340000,0.03795,,
2018-10-15,VTBR,ВТБ ао,16113400000,0.03849,,
2018-10-16,VTBR,ВТБ ао,25940890000,0.0384,,
2018-10-17,VTBR,ВТБ ао,19703850000,0.03846,,
2018-10-18,VTBR,ВТБ ао,11823560000,0.03793,,
2018-10-19,VTBR,ВТБ ао,19689400000,0.03689,,
2018-10-22,VTBR,ВТБ ао,26963850000,0.03614,,
2018-10-23,VTBR,ВТБ ао,24884710000,0.0362,,
2018-10-24,VTBR,ВТБ ао,28780230000,0.03685,,
2018-10-25,VTBR,ВТБ ао,11194100000,0.03635,,
2018-10-26,VTBR,ВТБ ао,14458280000,0.03574,,
2018-10-29,VTBR,ВТБ ао,12806770000,0.0364,,
2018-10-30,VTBR,ВТБ ао,11716220000,0.0366,,
2018-10-31,VTBR,ВТБ ао,14311030000,0.03658,,
2018-11-01,VTBR,ВТБ ао,17990650000,0.0362,,
2018-11-02,VTBR,ВТБ ао,11459220000,0.03613,,
2018-11-06,VTBR,ВТБ ао,15910200000,0.03615,,
2018-11-07,VTBR,ВТБ ао,58167200000,0.03819,,
2018-11-08,VTBR,ВТБ ао,36034700000,0.03803,,
2018-11-09,VTBR,ВТБ ао,20899340000,0.03757,,
2018-11-12,VTBR,ВТБ ао,19761240000,0.03818,,
2018-11-13,VTBR,ВТБ ао,32421450000,0.03844,,
2018-11-14,VTBR,ВТБ ао,17596900000,0.03815,,
2018-11-15,VTBR,ВТБ ао,32876180000,0.03928,,
2018-11-16,VTBR,ВТБ ао,19737790000,0.03916,,
2018-11-19,VTBR,ВТБ ао,12625230000,0.0388,,
2018-11-20,VTBR,ВТБ ао,20507410000,0.03743,,
2018-11-21,VTBR,ВТБ ао,23348180000,0.03722,,
2018-11-22,VTBR,ВТБ ао,13814970000,0.0373,,
2018-11-23,VTBR,ВТБ ао,12355030000,0.03706,,
2018-11-26,VTBR,ВТБ ао,31053560000,0.036695,,
2018-11-27,VTBR,ВТБ ао,12318760000,0.03683,,
2018-11-28,VTBR,ВТБ ао,15893200000,0.03758,,
2018-11-29,VTBR,ВТБ ао,21870920000,0.03803,,
2018-11-30,VTBR,ВТБ ао,12367990000,0.0373,,
2018-12-03,VTBR,ВТБ ао,13345570000,0.0376,,
2018-12-04,VTBR,ВТБ ао,18734290000,0.03699,,
2018-12-05,VTBR,ВТБ ао,16880750000,0.036995,,
2018-12-06,VTBR,ВТБ ао,12575580000,0.03671,,
2018-12-07,VTBR,ВТБ ао,17037480000,0.036555,,
2018-12-10,VTBR,ВТБ ао,11303680000,0.0361,,
2018-12-11,VTBR,ВТБ ао,10809270000,0.036005,,
2018-12-12,VTBR,ВТБ ао,12161040000,0.03625,,
2018-12-13,VTBR,ВТБ ао,7906700000,0.03608,,
2018-12-14,VTBR,ВТБ ао,12124480000,0.035995,,
2018-12-17,VTBR,ВТБ ао,20142510000,0.03634,,
2018-12-18,VTBR,ВТБ ао,16843810000,0.0362,,
2018-12-19,VTBR,ВТБ ао,12811780000,0.0363,,
2018-12-20,VTBR,ВТБ ао,23266560000,0.03587,,
2018-12-21,VTBR,ВТБ ао,18021720000,0.035245,,
2018-12-24,VTBR,ВТБ ао,22142880000,0.03472,,
2018-12-25,VTBR,ВТБ ао,26771770000,0.034175,,
2018-12-26,VTBR,ВТБ ао,17845840000,0.034455,,
2018-12-27,VTBR,ВТБ ао,20645200000,0.03405,,
2018-12-28,VTBR,ВТБ ао,20352030000,0.03391,,
2018-12-29,VTBR,ВТБ ао,5885490000,0.03385,,
2019-01-03,VTBR,ВТБ ао,9013110000,0.03421,,
2019-01-04,VTBR,ВТБ ао,8609390000,0.03462,,
2019-01-08,VTBR,ВТБ ао,11018110000,0.03484,,
2019-01-09,VTBR,ВТБ ао,12269360000,0.035,,
2019-01-10,VTBR,ВТБ ао,12868910000,0.035045,,
2019-01-11,VTBR,ВТБ ао,15016080000,0.035185,,
2019-01-14,VTBR,ВТБ ао,9282210000,0.0353,,
2019-01-15,VTBR,ВТБ ао,13762220000,0.035465,,
2019-01-16,VTBR,ВТБ ао,8738100000,0.03565,,
2019-01-17,VTBR,ВТБ ао,8713650000,0.035705,,
2019-01-18,VTBR,ВТБ ао,34601560000,0.0371,,
2019-01-21,VTBR,ВТБ ао,23355290000,0.03689,,
2019-01-22,VTBR,ВТБ ао,21930220000,0.0371,,
2019-01-23,VTBR,ВТБ ао,23644490000,0.037535,,
2019-01-24,VTBR,ВТБ ао,38187530000,0.036925,,
2019-01-25,VTBR,ВТБ ао,16794490000,0.03696,,
2019-01-28,VTBR,ВТБ ао,17773950000,0.03694,,
2019-01-29,VTBR,ВТБ ао,13449140000,0.03742,,
2019-01-30,VTBR,ВТБ ао,9944890000,0.03748,,
2019-01-31,VTBR,ВТБ ао,13944430000,0.03777,,
2019-02-01,VTBR,ВТБ ао,16370750000,0.037915,,
2019-02-04,VTBR,ВТБ ао,14994430000,0.038345,,
2019-02-05,VTBR,ВТБ ао,12475430000,0.03821,,
2019-02-06,VTBR,ВТБ ао,15812430000,0.03761,,
2019-02-07,VTBR,ВТБ ао,14763560000,0.03701,,
2019-02-08,VTBR,ВТБ ао,12170460000,0.03713,,
2019-02-11,VTBR,ВТБ ао,10899170000,0.0376,,
2019-02-12,VTBR,ВТБ ао,13570850000,0.0379,,
2019-02-13,VTBR,ВТБ ао,20971120000,0.036985,,
2019-02-14,VTBR,ВТБ ао,36544690000,0.03604,,
2019-02-15,VTBR,ВТБ ао,14730840000,0.0366,,
2019-02-18,VTBR,ВТБ ао,12391770000,0.03633,,
2019-02-19,VTBR,ВТБ ао,10464070000,0.036245,,
2019-02-20,VTBR,ВТБ ао,7251600000,0.03642,,
2019-02-21,VTBR,ВТБ ао,13548950000,0.036065,,
2019-02-22,VTBR,ВТБ ао,8297490000,0.03608,,
2019-02-25,VTBR,ВТБ ао,10851070000,0.03624,,
2019-02-26,VTBR,ВТБ ао,13641460000,0.0358,,
2019-02-27,VTBR,ВТБ ао,16444960000,0.035955,,
2019-02-28,VTBR,ВТБ ао,10494720000,0.0359,,
2019-03-01,VTBR,ВТБ ао,9621840000,0.03603,,
2019-03-04,VTBR,ВТБ ао,7923610000,0.03597,,
2019-03-05,VTBR,ВТБ ао,18095820000,0.0353,,
2019-03-06,VTBR,ВТБ ао,10603290000,0.035495,,
2019-03-07,VTBR,ВТБ ао,11256550000,0.03522,,
2019-03-11,VTBR,ВТБ ао,13134140000,0.03537,,
2019-03-12,VTBR,ВТБ ао,13138370000,0.03565,,
2019-03-13,VTBR,ВТБ ао,20985720000,0.03634,,
2019-03-14,VTBR,ВТБ ао,18215810000,0.036215,,
2019-03-15,VTBR,ВТБ ао,36753850000,0.03739,,
2019-03-18,VTBR,ВТБ ао,25715580000,0.03692,,
2019-03-19,VTBR,ВТБ ао,9572490000,0.03677,,
2019-03-20,VTBR,ВТБ ао,14499060000,0.03669,,
2019-03-21,VTBR,ВТБ ао,19756270000,0.036515,,
2019-03-22,VTBR,ВТБ ао,13209080000,0.036,,
2019-03-25,VTBR,ВТБ ао,14212080000,0.03633,,
2019-03-26,VTBR,ВТБ ао,11043820000,0.03625,,
2019-03-27,VTBR,ВТБ ао,7071180000,0.03595,,
2019-03-28,VTBR,ВТБ ао,5297950000,0.036,,
2019-03-29,VTBR,ВТБ ао,20126600000,0.035645,,
2019-04-01,VTBR,ВТБ ао,12965960000,0.036195,,
2019-04-02,VTBR,ВТБ ао,10745160000,0.0362,,
2019-04-03,VTBR,ВТБ ао,20261430000,0.03661,,
2019-04-04,VTBR,ВТБ ао,6648290000,0.0365,,
2019-04-05,VTBR,ВТБ ао,9821600000,0.03632,,
2019-04-08,VTBR,ВТБ ао,10035560000,0.0363,,
2019-04-09,VTBR,ВТБ ао,18295280000,0.03628,,
2019-04-10,VTBR,ВТБ ао,63656110000,0.036885,,
2019-04-11,VTBR,ВТБ ао,13855500000,0.036695,,
2019-04-12,VTBR,ВТБ ао,12743380000,0.036255,,
2019-04-15,VTBR,ВТБ ао,15083520000,0.03597,,
2019-04-16,VTBR,ВТБ ао,16617900000,0.03608,,
2019-04-17,VTBR,ВТБ ао,10716660000,0.0359,,
2019-04-18,VTBR,ВТБ ао,12399230000,0.03601,,
2019-04-19,VTBR,ВТБ ао,4907200000,0.03581,,
2019-04-22,VTBR,ВТБ ао,6577080000,0.035785,,
2019-04-23,VTBR,ВТБ ао,24110830000,0.03533,,
2019-04-24,VTBR,ВТБ ао,24553760000,0.03577,,
2019-04-25,VTBR,ВТБ ао,13469280000,0.035375,,
2019-04-26,VTBR,ВТБ ао,11906750000,0.03541,,
2019-04-29,VTBR,ВТБ ао,7043190000,0.03543,,
2019-04-30,VTBR,ВТБ ао,12231660000,0.0355,,
2019-05-02,VTBR,ВТБ ао,5829590000,0.03554,,
2019-05-03,VTBR,ВТБ ао,8180590000,0.03578,,
2019-05-06,VTBR,ВТБ ао,5268260000,0.03576,,
2019-05-07,VTBR,ВТБ ао,9009900000,0.035575,,
2019-05-08,VTBR,ВТБ ао,6523260000,0.03546,,
2019-05-10,VTBR,ВТБ ао,9965060000,0.035195,,
2019-05-13,VTBR,ВТБ ао,9445640000,0.034975,,
2019-05-14,VTBR,ВТБ ао,10353790000,0.03493,,
2019-05-15,VTBR,ВТБ ао,18029810000,0.035095,,
2019-05-16,VTBR,ВТБ ао,8723780000,0.03496,,
2019-05-17,VTBR,ВТБ ао,8751790000,0.0351,,
2019-05-20,VTBR,ВТБ ао,6944110000,0.03499,,
2019-05-21,VTBR,ВТБ ао,8668980000,0.0349,,
2019-05-22,VTBR,ВТБ ао,10401610000,0.035185,,
2019-05-23,VTBR,ВТБ ао,105668120000,0.03875,,
2019-05-24,VTBR,ВТБ ао,134615810000,0.0372,,
2019-05-27,VTBR,ВТБ ао,19159470000,0.03761,,
2019-05-28,VTBR,ВТБ ао,39469860000,0.036535,,
2019-05-29,VTBR,ВТБ ао,32890430000,0.0368,,
2019-05-30,VTBR,ВТБ ао,30992120000,0.0367,,
2019-05-31,VTBR,ВТБ ао,15595550000,0.036705,,
2019-06-03,VTBR,ВТБ ао,37015240000,0.03698,,
2019-06-04,VTBR,ВТБ ао,19711250000,0.03718,,
2019-06-05,VTBR,ВТБ ао,88207510000,0.0387,,
2019-06-06,VTBR,ВТБ ао,34815800000,0.03897,,
2019-06-07,VTBR,ВТБ ао,16464710000,0.039,,
2019-06-10,VTBR,ВТБ ао,22309060000,0.03945,,
2019-06-11,VTBR,ВТБ ао,75776060000,0.04,,
2019-06-13,VTBR,ВТБ ао,24213910000,0.04065,,
2019-06-14,VTBR,ВТБ ао,19482200000,0.04032,,
2019-06-17,VTBR,ВТБ ао,18499440000,0.040485,,
2019-06-18,VTBR,ВТБ ао,18823990000,0.04044,,
2019-06-19,VTBR,ВТБ ао,17272360000,0.04023,,
2019-06-20,VTBR,ВТБ ао,30958520000,0.040415,,
2019-06-21,VTBR,ВТБ ао,31454450000,0.0402,,
2019-06-24,VTBR,ВТБ ао,39795090000,0.040725,0.00109867761463259,RUB
2019-06-25,VTBR,ВТБ ао,19502910000,0.040575,,
2019-06-26,VTBR,ВТБ ао,14117000000,0.04026,,
2019-06-27,VTBR,ВТБ ао,14005770000,0.04013,,
2019-06-28,VTBR,ВТБ ао,10281340000,0.03988,,
2019-07-01,VTBR,ВТБ ао,20891210000,0.04025,,
2019-07-02,VTBR,ВТБ ао,10631460000,0.0405,,
2019-07-03,VTBR,ВТБ ао,11268790000,0.040585,,
2019-07-04,VTBR,ВТБ ао,74654900000,0.041395,,
2019-07-05,VTBR,ВТБ ао,40369620000,0.041355,,
2019-07-08,VTBR,ВТБ ао,88335210000,0.04255,,
2019-07-09,VTBR,ВТБ ао,55492090000,0.04313,,
2019-07-10,VTBR,ВТБ ао,84692430000,0.04393,,
2019-07-11,VTBR,ВТБ ао,84576050000,0.044,,
2019-07-12,VTBR,ВТБ ао,66589810000,0.044,,
2019-07-15,VTBR,ВТБ ао,43244330000,0.04399,,
2019-07-16,VTBR,ВТБ ао,28768430000,0.04301,,
2019-07-17,VTBR,ВТБ ао,31768990000,0.042445,,
2019-07-18,VTBR,ВТБ ао,35284090000,0.04218,,
2019-07-19,VTBR,ВТБ ао,19358720000,0.0424,,
2019-07-22,VTBR,ВТБ ао,52647920000,0.043405,,
2019-07-23,VTBR,ВТБ ао,25859010000,0.04323,,
2019-07-24,VTBR,ВТБ ао,21868240000,0.04295,,
2019-07-25,VTBR,ВТБ ао,22619620000,0.04315,,
2019-07-26,VTBR,ВТБ ао,21292670000,0.0427,,
2019-07-29,VTBR,ВТБ ао,13536160000,0.04281,,
2019-07-30,VTBR,ВТБ ао,10939130000,0.0428,,
2019-07-31,VTBR,ВТБ ао,14277630000,0.0425,,
2019-08-01,VTBR,ВТБ ао,17798840000,0.042535,,
2019-08-02,VTBR,ВТБ ао,62242000000,0.042015,,
2019-08-05,VTBR,ВТБ ао,29032060000,0.041545,,
2019-08-06,VTBR,ВТБ ао,19908100000,0.0416,,
2019-08-07,VTBR,ВТБ ао,34140210000,0.04085,,
2019-08-08,VTBR,ВТБ ао,58700620000,0.041,,
2019-08-09,VTBR,ВТБ ао,15351250000,0.0406,,
2019-08-12,VTBR,ВТБ ао,14157810000,0.0406,,
2019-08-13,VTBR,ВТБ ао,27723910000,0.04022,,
2019-08-14,VTBR,ВТБ ао,31912630000,0.03901,,
2019-08-15,VTBR,ВТБ ао,30324310000,0.03863,,
2019-08-16,VTBR,ВТБ ао,21608420000,0.0381,,
2019-08-19,VTBR,ВТБ ао,23063280000,0.038365,,
2019-08-20,VTBR,ВТБ ао,39483860000,0.03932,,
2019-08-21,VTBR,ВТБ ао,20314050000,0.03933,,
2019-08-22,VTBR,ВТБ ао,17449850000,0.03857,,
2019-08-23,VTBR,ВТБ ао,25460990000,0.038105,,
2019-08-26,VTBR,ВТБ ао,18242990000,0.03806,,
2019-08-27,VTBR,ВТБ ао,19712780000,0.03838,,
2019-08-28,VTBR,ВТБ ао,15007890000,0.03847,,
2019-08-29,VTBR,ВТБ ао,24466780000,0.03858,,
2019-08-30,VTBR,ВТБ ао,22723510000,0.03868,,
2019-09-02,VTBR,ВТБ ао,30823490000,0.039405,,
2019-09-03,VTBR,ВТБ ао,23483670000,0.0392,,
2019-09-04,VTBR,ВТБ ао,172677690000,0.04291,,
2019-09-05,VTBR,ВТБ ао,114421060000,0.042005,,
2019-09-06,VTBR,ВТБ ао,35052460000,0.04195,,
2019-09-09,VTBR,ВТБ ао,23496310000,0.0415,,
2019-09-10,VTBR,ВТБ ао,58242810000,0.04265,,
2019-09-11,VTBR,ВТБ ао,34861520000,0.0427,,
2019-09-12,VTBR,ВТБ ао,35521630000,0.042875,,
2019-09-13,VTBR,ВТБ ао,20266140000,0.0425,,
2019-09-16,VTBR,ВТБ ао,19779010000,0.04267,,
2019-09-17,VTBR,ВТБ ао,23440700000,0.04234,,
2019-09-18,VTBR,ВТБ ао,26237130000,0.042555,,
2019-09-19,VTBR,ВТБ ао,19273210000,0.042455,,
2019-09-20,VTBR,ВТБ ао,18899390000,0.0424,,
2019-09-23,VTBR,ВТБ ао,12162500000,0.04207,,
2019-09-24,VTBR,ВТБ ао,60544100000,0.042075,,
2019-09-25,VTBR,ВТБ ао,22588880000,0.0423,,
2019-09-26,VTBR,ВТБ ао,33782810000,0.04292,,
2019-09-27,VTBR,ВТБ ао,9624050000,0.042695,,
2019-09-30,VTBR,ВТБ ао,15515520000,0.042595,,
2019-10-01,VTBR,ВТБ ао,9337040000,0.0423,,
2019-10-02,VTBR,ВТБ ао,25627160000,0.04131,,
2019-10-03,VTBR,ВТБ ао,41995900000,0.0409,,
2019-10-04,VTBR,ВТБ ао,15179030000,0.04075,,
2019-10-07,VTBR,ВТБ ао,17008110000,0.041465,,
2019-10-08,VTBR,ВТБ ао,19893050000,0.040655,,
2019-10-09,VTBR,ВТБ ао,14673630000,0.0408,,
2019-10-10,VTBR,ВТБ ао,13333850000,0.04135,,
2019-10-11,VTBR,ВТБ ао,34354720000,0.041925,,
2019-10-14,VTBR,ВТБ ао,12970040000,0.04175,,
2019-10-15,VTBR,ВТБ ао,15549760000,0.0417,,
2019-10-16,VTBR,ВТБ ао,11976390000,0.04198,,
2019-10-17,VTBR,ВТБ ао,8851320000,0.042005,,
2019-10-18,VTBR,ВТБ ао,34679150000,0.0428,,
2019-10-21,VTBR,ВТБ ао,49294400000,0.04364,,
2019-10-22,VTBR,ВТБ ао,23986860000,0.0437,,
2019-10-23,VTBR,ВТБ ао,52946890000,0.0432,,
2019-10-24,VTBR,ВТБ ао,28824840000,0.042855,,
2019-10-25,VTBR,ВТБ ао,30165350000,0.042985,,
2019-10-28,VTBR,ВТБ ао,22783580000,0.042825,,
2019-10-29,VTBR,ВТБ ао,14475340000,0.04306,,
2019-10-30,VTBR,ВТБ ао,35116580000,0.0435,,
2019-10-31,VTBR,ВТБ ао,28055700000,0.04309,,
2019-11-01,VTBR,ВТБ ао,16201530000,0.043145,,
2019-11-05,VTBR,ВТБ ао,30721450000,0.044025,,
2019-11-06,VTBR,ВТБ ао,89818010000,0.0442,,
2019-11-07,VTBR,ВТБ ао,50741450000,0.0443,,
2019-11-08,VTBR,ВТБ ао,100806820000,0.046,,
2019-11-11,VTBR,ВТБ ао,95332660000,0.04695,,
2019-11-12,VTBR,ВТБ ао,75167860000,0.047,,
2019-11-13,VTBR,ВТБ ао,71195710000,0.04733,,
2019-11-14,VTBR,ВТБ ао,47914520000,0.047065,,
2019-11-15,VTBR,ВТБ ао,23204580000,0.04692,,
2019-11-18,VTBR,ВТБ ао,24715930000,0.0462,,
2019-11-19,VTBR,ВТБ ао,22817710000,0.04646,,
2019-11-20,VTBR,ВТБ ао,25076850000,0.046,,
2019-11-21,VTBR,ВТБ ао,21408010000,0.045995,,
2019-11-22,VTBR,ВТБ ао,14648100000,0.04619,,
2019-11-25,VTBR,ВТБ ао,10532000000,0.04625,,
2019-11-26,VTBR,ВТБ ао,21916290000,0.045875,,
2019-11-27,VTBR,ВТБ ао,10459450000,0.0458,,
2019-11-28,VTBR,ВТБ ао,18181300000,0.04543,,
2019-11-29,VTBR,ВТБ ао,20112070000,0.04533,,
2019-12-02,VTBR,ВТБ ао,25424410000,0.044915,,
2019-12-03,VTBR,ВТБ ао,29181220000,0.044245,,
2019-12-04,VTBR,ВТБ ао,20635620000,0.044595,,
2019-12-05,VTBR,ВТБ ао,11720720000,0.044715,,
2019-12-06,VTBR,ВТБ ао,16962870000,0.045275,,
2019-12-09,VTBR,ВТБ ао,18242500000,0.04545,,
2019-12-10,VTBR,ВТБ ао,17959850000,0.04517,,
2019-12-11,VTBR,ВТБ ао,12330540000,0.045305,,
2019-12-12,VTBR,ВТБ ао,16774560000,0.045355,,
2019-12-13,VTBR,ВТБ ао,43271730000,0.04635,,
2019-12-16,VTBR,ВТБ ао,27047280000,0.04651,,
2019-12-17,VTBR,ВТБ ао,14654050000,0.04655,,
2019-12-18,VTBR,ВТБ ао,22032700000,0.04692,,
2019-12-19,VTBR,ВТБ ао,34847580000,0.046515,,
2019-12-20,VTBR,ВТБ ао,17237600000,0.0463,,
2019-12-23,VTBR,ВТБ ао,11769950000,0.046505,,
2019-12-24,VTBR,ВТБ ао,9577350000,0.04635,,
2019-12-25,VTBR,ВТБ ао,12430690000,0.04598,,
2019-12-26,VTBR,ВТБ ао,10110880000,0.046,,
2019-12-27,VTBR,ВТБ ао,15598600000,0.04588,,
2019-12-30,VTBR,ВТБ ао,11859280000,0.0459,,
2020-01-03,VTBR,ВТБ ао,11909550000,0.04624,,
2020-01-06,VTBR,ВТБ ао,8017580000,0.04611,,
2020-01-08,VTBR,ВТБ ао,28820270000,0.046525,,
2020-01-09,VTBR,ВТБ ао,29512690000,0.047075,,
2020-01-10,VTBR,ВТБ ао,29926040000,0.0476,,
2020-01-13,VTBR,ВТБ ао,32648660000,0.04806,,
2020-01-14,VTBR,ВТБ ао,39584050000,0.04726,,
2020-01-15,VTBR,ВТБ ао,59834060000,0.046805,,
2020-01-16,VTBR,ВТБ ао,30869390000,0.047825,,
2020-01-17,VTBR,ВТБ ао,28034470000,0.048035,,
2020-01-20,VTBR,ВТБ ао,44846630000,0.048015,,
2020-01-21,VTBR,ВТБ ао,156573160000,0.04981,,
2020-01-22,VTBR,ВТБ ао,51858400000,0.04897,,
2020-01-23,VTBR,ВТБ ао,43270260000,0.0485,,
2020-01-24,VTBR,ВТБ ао,39924570000,0.048,,
2020-01-27,VTBR,ВТБ ао,50776730000,0.04682,,
2020-01-28,VTBR,ВТБ ао,26075830000,0.0472,,
2020-01-29,VTBR,ВТБ ао,34516560000,0.04754,,
2020-01-30,VTBR,ВТБ ао,22479350000,0.047045,,
2020-01-31,VTBR,ВТБ ао,30120300000,0.0464,,
2020-02-03,VTBR,ВТБ ао,29255480000,0.04615,,
2020-02-04,VTBR,ВТБ ао,38560410000,0.047255,,
2020-02-05,VTBR,ВТБ ао,39548110000,0.04768,,
2020-02-06,VTBR,ВТБ ао,30435590000,0.048075,,
2020-02-07,VTBR,ВТБ ао,17589390000,0.04809,,
2020-02-10,VTBR,ВТБ ао,34916240000,0.0474,,
2020-02-11,VTBR,ВТБ ао,28048400000,0.04744,,
2020-02-12,VTBR,ВТБ ао,19686100000,0.04787,,
2020-02-13,VTBR,ВТБ ао,28699430000,0.048,,
2020-02-14,VTBR,ВТБ ао,11631800000,0.047885,,
2020-02-17,VTBR,ВТБ ао,9212240000,0.048095,,
2020-02-18,VTBR,ВТБ ао,23776690000,0.047205,,
2020-02-19,VTBR,ВТБ ао,13813580000,0.04747,,
2020-02-20,VTBR,ВТБ ао,12629910000,0.04751,,
2020-02-21,VTBR,ВТБ ао,19858660000,0.04796,,
2020-02-25,VTBR,ВТБ ао,53161810000,0.047295,,
