tradedate,secid,shortname,volume,close,dividends_value,currencyid
2020-07-29,AFKS,Система ао,20177400,19.283,,
2020-07-30,AFKS,Система ао,18254200,19.19,,
2020-07-31,AFKS,Система ао,38685500,19.758,,
2020-08-03,AFKS,Система ао,38744100,19.99,,
2020-08-04,AFKS,Система ао,21811300,20.38,,
2020-08-05,AFKS,Система ао,51769400,20.485,,
2020-08-06,AFKS,Система ао,38408600,20.125,,
2020-08-07,AFKS,Система ао,17009800,20.116,,
2020-08-10,AFKS,Система ао,20571800,20.114,,
2020-08-11,AFKS,Система ао,379555200,21.8,,
2020-08-12,AFKS,Система ао,146176700,21.669,,
2020-08-13,AFKS,Система ао,44542900,21.415,,
2020-08-14,AFKS,Система ао,42397200,21.747,,
2020-08-17,AFKS,Система ао,87231200,21.1,,
2020-08-18,AFKS,Система ао,38137700,20.924,,
2020-08-19,AFKS,Система ао,38587600,20.826,,
2020-08-20,AFKS,Система ао,30729100,20.575,,
2020-08-21,AFKS,Система ао,23854200,20.7,,
2020-08-24,AFKS,Система ао,40121100,21.39,,
2020-08-25,AFKS,Система ао,26839200,21.389,,
2020-08-26,AFKS,Система ао,17365200,21.333,,
2020-08-27,AFKS,Система ао,26328200,21.224,,
2020-08-28,AFKS,Система ао,18041300,21.297,,
2020-08-31,AFKS,Система ао,25517300,21.39,,
2020-09-01,AFKS,Система ао,56306400,21.629,,
2020-09-02,AFKS,Система ао,49297100,20.927,,
2020-09-03,AFKS,Система ао,44002200,20.573,,
2020-09-04,AFKS,Система ао,33654100,20.719,,
2020-09-07,AFKS,Система ао,37550500,20.65,,
2020-09-08,AFKS,Система ао,22576500,20.488,,
2020-09-09,AFKS,Система ао,16722300,20.678,,
2020-09-10,AFKS,Система ао,13607700,20.648,,
2020-09-11,AFKS,Система ао,21133300,20.95,,
2020-09-14,AFKS,Система ао,13666600,20.94,,
2020-09-15,AFKS,Система ао,21917700,21.024,,
2020-09-16,AFKS,Система ао,36913500,21.37,,
2020-09-17,AFKS,Система ао,37838800,20.854,,
2020-09-18,AFKS,Система ао,24973500,20.698,,
2020-09-21,AFKS,Система ао,24389000,20.19,,
2020-09-22,AFKS,Система ао,41905800,20.9,,
2020-09-23,AFKS,Система ао,160605600,21.79,,
2020-09-24,AFKS,Система ао,42043300,21.777,,
2020-09-25,AFKS,Система ао,31898100,21.152,,
2020-09-28,AFKS,Система ао,33587700,21.349,,
2020-09-29,AFKS,Система ао,23923200,21.144,,
2020-09-30,AFKS,Система ао,19463900,21.08,,
2020-10-01,AFKS,Система ао,95569700,21.926,,
2020-10-02,AFKS,Система ао,181595000,23.2,,
2020-10-05,AFKS,Система ао,77769100,23.193,,
2020-10-06,AFKS,Система ао,47247400,23.05,,
2020-10-07,AFKS,Система ао,39724300,23.505,,
2020-10-08,AFKS,Система ао,43576400,23.748,,
2020-10-09,AFKS,Система ао,33425000,23.511,,
2020-10-12,AFKS,Система ао,68120500,24.477,,
2020-10-13,AFKS,Система ао,73333000,24.974,,
2020-10-14,AFKS,Система ао,124214400,26.35,,
2020-10-15,AFKS,Система ао,147472000,25.651,,
2020-10-16,AFKS,Система ао,87681900,24.873,,
2020-10-19,AFKS,Система ао,29911800,25.03,,
2020-10-20,AFKS,Система ао,46456700,25.809,,
2020-10-21,AFKS,Система ао,37509500,25.535,,
2020-10-22,AFKS,Система ао,28647300,25.5,,
2020-10-23,AFKS,Система ао,21385600,25.57,,
2020-10-26,AFKS,Система ао,17203000,25.19,,
2020-10-27,AFKS,Система ао,28218800,24.64,,
2020-10-28,AFKS,Система ао,66043700,24.676,,
2020-10-29,AFKS,Система ао,62039600,25.545,,
2020-10-30,AFKS,Система ао,35906000,25.23,,
2020-11-02,AFKS,Система ао,46624600,25.594,,
2020-11-03,AFKS,Система ао,76683800,25.699,,
2020-11-05,AFKS,Система ао,54321300,26.262,,
2020-11-06,AFKS,Система ао,58607500,26.8,,
2020-11-09,AFKS,Система ао,155478000,27.33,,
2020-11-10,AFKS,Система ао,60221700,28.2,,
2020-11-11,AFKS,Система ао,81899800,29.498,,
2020-11-12,AFKS,Система ао,132356300,31.479,,
2020-11-13,AFKS,Система ао,233865900,32.48,,
2020-11-16,AFKS,Система ао,145396300,32.098,,
2020-11-17,AFKS,Система ао,66148000,31.737,,
2020-11-18,AFKS,Система ао,141618800,32.321,,
2020-11-19,AFKS,Система ао,51194200,32.351,,
2020-11-20,AFKS,Система ао,113344800,33.43,,
2020-11-23,AFKS,Система ао,181858900,33.62,,
2020-11-24,AFKS,Система ао,159277800,33.149,,
2020-11-25,AFKS,Система ао,326336400,31.215,,
2020-11-26,AFKS,Система ао,121694900,30.1,,
2020-11-27,AFKS,Система ао,75004500,30.89,,
2020-11-30,AFKS,Система ао,47495800,30.722,,
2020-12-01,AFKS,Система ао,45092900,30.336,,
2020-12-02,AFKS,Система ао,73805600,30.084,,
2020-12-03,AFKS,Система ао,165031300,30.096,,
2020-12-04,AFKS,Система ао,80869300,29.794,,
2020-12-07,AFKS,Система ао,40480600,29.28,,
2020-12-08,AFKS,Система ао,45817900,29.2,,
2020-12-09,AFKS,Система ао,107090200,28.399,,
2020-12-10,AFKS,Система ао,127524500,28.466,,
2020-12-11,AFKS,Система ао,58545700,27.772,,
2020-12-14,AFKS,Система ао,96589800,27.31,,
2020-12-15,AFKS,Система ао,102629000,28.38,,
2020-12-16,AFKS,Система ао,104935000,28.938,,
2020-12-17,AFKS,Система ао,77727500,28.82,,
2020-12-18,AFKS,Система ао,41052300,28.293,,
2020-12-21,AFKS,Система ао,71683200,27.912,,
2020-12-22,AFKS,Система ао,56903800,28.67,,
2020-12-23,AFKS,Система ао,29070800,28.801,,
2020-12-24,AFKS,Система ао,21861100,28.44,,
2020-12-25,AFKS,Система ао,11557900,28.379,,
2020-12-28,AFKS,Система ао,70715900,28.928,,
2020-12-29,AFKS,Система ао,36606300,28.86,,
2020-12-30,AFKS,Система ао,23714500,28.711,,
2021-01-04,AFKS,Система ао,29784900,29.026,,
2021-01-05,AFKS,Система ао,30572100,29.605,,
2021-01-06,AFKS,Система ао,27064800,29.279,,
2021-01-08,AFKS,Система ао,36262300,29.437,,
2021-01-11,AFKS,Система ао,112384900,30.235,,
2021-01-12,AFKS,Система ао,97056500,31.179,,
2021-01-13,AFKS,Система ао,56645300,30.794,,
2021-01-14,AFKS,Система ао,50940700,30.961,,
2021-01-15,AFKS,Система ао,51355600,30.955,,
2021-01-18,AFKS,Система ао,57660600,31.018,,
2021-01-19,AFKS,Система ао,48686800,31.025,,
2021-01-20,AFKS,Система ао,65506300,31.802,,
2021-01-21,AFKS,Система ао,89803100,31.7,,
2021-01-22,AFKS,Система ао,77924300,31.542,,
2021-01-25,AFKS,Система ао,96334300,32.555,,
2021-01-26,AFKS,Система ао,51080400,32.812,,
2021-01-27,AFKS,Система ао,81190600,31.575,,
2021-01-28,AFKS,Система ао,67903700,32.35,,
2021-01-29,AFKS,Система ао,49045600,31.458,,
2021-02-01,AFKS,Система ао,56478700,32.475,,
2021-02-02,AFKS,Система ао,114384300,33.316,,
2021-02-03,AFKS,Система ао,61341400,33.65,,
2021-02-04,AFKS,Система ао,42452000,33.963,,
2021-02-05,AFKS,Система ао,66685700,34.992,,
2021-02-08,AFKS,Система ао,75709500,35.573,,
2021-02-09,AFKS,Система ао,57753100,35.653,,
2021-02-10,AFKS,Система ао,70018600,35.506,,
2021-02-11,AFKS,Система ао,35422100,34.885,,
2021-02-12,AFKS,Система ао,59660700,35.15,,
2021-02-15,AFKS,Система ао,29310000,35.716,,
2021-02-16,AFKS,Система ао,37881000,35.8,,
2021-02-17,AFKS,Система ао,63109000,35.645,,
2021-02-18,AFKS,Система ао,29861500,35.389,,
2021-02-19,AFKS,Система ао,65496400,36.501,,
2021-02-20,AFKS,Система ао,7370500,36.656,,
2021-02-22,AFKS,Система ао,28955000,36.291,,
2021-02-24,AFKS,Система ао,48409000,35.701,,
2021-02-25,AFKS,Система ао,43280100,35.706,,
2021-02-26,AFKS,Система ао,42845300,35.02,,
2021-03-01,AFKS,Система ао,25099100,35.314,,
2021-03-02,AFKS,Система ао,29326800,35.194,,
2021-03-03,AFKS,Система ао,27205000,35.251,,
2021-03-04,AFKS,Система ао,54972300,34.455,,
2021-03-05,AFKS,Система ао,35089300,34.667,,
2021-03-09,AFKS,Система ао,46357900,34.322,,
2021-03-10,AFKS,Система ао,29674400,35.036,,
2021-03-11,AFKS,Система ао,20017300,35.26,,
2021-03-12,AFKS,Система ао,33564900,35.89,,
2021-03-15,AFKS,Система ао,30386200,35.83,,
2021-03-16,AFKS,Система ао,19879500,35.609,,
2021-03-17,AFKS,Система ао,23150500,35.37,,
2021-03-18,AFKS,Система ао,34836500,34.438,,
2021-03-19,AFKS,Система ао,41321500,34.481,,
2021-03-22,AFKS,Система ао,18534000,34.365,,
2021-03-23,AFKS,Система ао,20454400,33.95,,
2021-03-24,AFKS,Система ао,21158000,34.051,,
2021-03-25,AFKS,Система ао,19637800,34.009,,
2021-03-26,AFKS,Система ао,18686200,34.531,,
2021-03-29,AFKS,Система ао,19615100,34.781,,
2021-03-30,AFKS,Система ао,25718600,34.2,,
2021-03-31,AFKS,Система ао,30446600,34.266,,
2021-04-01,AFKS,Система ао,43674100,35.222,,
2021-04-02,AFKS,Система ао,18579400,35.298,,
2021-04-05,AFKS,Система ао,14371800,35.397,,
2021-04-06,AFKS,Система ао,32484400,34.722,,
2021-04-07,AFKS,Система ао,23433400,34.87,,
2021-04-08,AFKS,Система ао,83787800,36.14,,
2021-04-09,AFKS,Система ао,63725500,36.306,,
2021-04-12,AFKS,Система ао,37459700,36.38,,
2021-04-13,AFKS,Система ао,36223400,36.865,,
2021-04-14,AFKS,Система ао,56430100,37.751,,
2021-04-15,AFKS,Система ао,73248200,36.766,,
2021-04-16,AFKS,Система ао,47897000,36.71,,
2021-04-19,AFKS,Система ао,46322500,35.922,,
2021-04-20,AFKS,Система ао,76266700,35.019,,
2021-04-21,AFKS,Система ао,55938600,35.759,,
2021-04-22,AFKS,Система ао,56789500,35.552,,
2021-04-23,AFKS,Система ао,27014500,35.668,,
2021-04-26,AFKS,Система ао,28071500,35.927,,
2021-04-27,AFKS,Система ао,34383000,35.532,,
2021-04-28,AFKS,Система ао,45822200,34.932,,
2021-04-29,AFKS,Система ао,37840200,34.422,,
2021-04-30,AFKS,Система ао,81414900,34.01,,
2021-05-04,AFKS,Система ао,38506000,33.558,,
2021-05-05,AFKS,Система ао,25880800,34.053,,
2021-05-06,AFKS,Система ао,26410700,34.177,,
2021-05-07,AFKS,Система ао,29053400,33.8,,
2021-05-10,AFKS,Система ао,25496200,33.114,,
2021-05-11,AFKS,Система ао,37785300,33.269,,
2021-05-12,AFKS,Система ао,23329400,32.6,,
2021-05-13,AFKS,Система ао,29657300,32.699,,
2021-05-14,AFKS,Система ао,18234200,32.36,,
2021-05-17,AFKS,Система ао,28313500,31.89,,
2021-05-18,AFKS,Система ао,46197500,33.24,,
2021-05-19,AFKS,Система ао,81950300,32.044,,
2021-05-20,AFKS,Система ао,26952600,32.046,,
2021-05-21,AFKS,Система ао,21795400,32.384,,
2021-05-24,AFKS,Система ао,30357400,32.652,,
2021-05-25,AFKS,Система ао,69328000,31.723,,
2021-05-26,AFKS,Система ао,28827800,31.69,,
2021-05-27,AFKS,Система ао,62844100,30.913,,
2021-05-28,AFKS,Система ао,55312600,31.82,,
2021-05-31,AFKS,Система ао,18902100,31.74,,
2021-06-01,AFKS,Система ао,36268000,32.191,,
2021-06-02,AFKS,Система ао,49958000,31.874,,
2021-06-03,AFKS,Система ао,62140800,32.247,,
2021-06-04,AFKS,Система ао,26282600,31.91,,
2021-06-07,AFKS,Система ао,26439500,32.48,,
2021-06-08,AFKS,Система ао,26110800,32.8,,
2021-06-09,AFKS,Система ао,36521400,32.404,,
2021-06-10,AFKS,Система ао,16693800,32.281,,
2021-06-11,AFKS,Система ао,19244700,32.303,,
2021-06-14,AFKS,Система ао,11048300,32.666,,
2021-06-15,AFKS,Система ао,53482600,32.428,,
2021-06-16,AFKS,Система ао,42040000,31.871,,
2021-06-17,AFKS,Система ао,35078300,31.74,,
2021-06-18,AFKS,Система ао,35398300,31.179,,
2021-06-21,AFKS,Система ао,23117800,31.366,,
2021-06-22,AFKS,Система ао,36302600,31.349,,
2021-06-23,AFKS,Система ао,22221600,31.16,,
2021-06-24,AFKS,Система ао,22498500,30.927,,
2021-06-25,AFKS,Система ао,25265200,30.93,,
2021-06-28,AFKS,Система ао,19401500,30.833,,
2021-06-29,AFKS,Система ао,62622600,31.205,,
2021-06-30,AFKS,Система ао,51030900,31.904,,
2021-07-01,AFKS,Система ао,36569000,31.718,,
2021-07-02,AFKS,Система ао,13855800,31.707,,
2021-07-05,AFKS,Система ао,17455700,32.104,,
2021-07-06,AFKS,Система ао,32687500,31.424,,
2021-07-07,AFKS,Система ао,20691000,31.67,,
2021-07-08,AFKS,Система ао,34628500,31.155,,
2021-07-09,AFKS,Система ао,21667200,31.172,,
2021-07-12,AFKS,Система ао,19838200,30.981,,
2021-07-13,AFKS,Система ао,19880100,30.854,,
2021-07-14,AFKS,Система ао,26863600,30.501,,
2021-07-15,AFKS,Система ао,21285000,30.07,0.31,RUB
2021-07-16,AFKS,Система ао,14796800,30.076,,
2021-07-19,AFKS,Система ао,37488100,29.35,,
2021-07-20,AFKS,Система ао,35791300,29.287,,
2021-07-21,AFKS,Система ао,20001000,29.053,,
2021-07-22,AFKS,Система ао,40847500,29.95,,
2021-07-23,AFKS,Система ао,23835100,29.887,,
2021-07-26,AFKS,Система ао,21086200,30.168,,
2021-07-27,AFKS,Система ао,25879100,29.911,,
2021-07-28,AFKS,Система ао,26202400,29.706,,
2021-07-29,AFKS,Система ао,32406600,30.258,,
2021-07-30,AFKS,Система ао,41160300,29.661,,
2021-08-02,AFKS,Система ао,17971300,29.875,,
2021-08-03,AFKS,Система ао,38681200,29.678,,
2021-08-04,AFKS,Система ао,19684900,29.598,,
2021-08-05,AFKS,Система ао,18441300,29.818,,
2021-08-06,AFKS,Система ао,25187500,29.592,,
2021-08-09,AFKS,Система ао,14309800,29.511,,
2021-08-10,AFKS,Система ао,18410700,29.55,,
2021-08-11,AFKS,Система ао,23254600,29.599,,
2021-08-12,AFKS,Система ао,26809400,29.35,,
2021-08-13,AFKS,Система ао,13695400,29.435,,
2021-08-16,AFKS,Система ао,14324900,29.283,,
2021-08-17,AFKS,Система ао,20443400,29.31,,
2021-08-18,AFKS,Система ао,14361400,29.316,,
2021-08-19,AFKS,Система ао,24741000,28.761,,
2021-08-20,AFKS,Система ао,23482300,28.5,,
2021-08-23,AFKS,Система ао,24585100,29.25,,
2021-08-24,AFKS,Система ао,22503300,29.27,,
2021-08-25,AFKS,Система ао,55306600,30.28,,
2021-08-26,AFKS,Система ао,32319100,29.898,,
2021-08-27,AFKS,Система ао,32731500,29.65,,
2021-08-30,AFKS,Система ао,41156700,30.55,,
2021-08-31,AFKS,Система ао,32701200,30.362,,
2021-09-01,AFKS,Система ао,37556200,31.25,,
2021-09-02,AFKS,Система ао,34409200,30.867,,
2021-09-03,AFKS,Система ао,15566300,30.97,,
2021-09-06,AFKS,Система ао,16162500,31.146,,
2021-09-07,AFKS,Система ао,22536000,30.88,,
2021-09-08,AFKS,Система ао,41512300,30.25,,
2021-09-09,AFKS,Система ао,47374900,29.343,,
2021-09-10,AFKS,Система ао,35006400,29.4,,
2021-09-13,AFKS,Система ао,27643400,29.616,,
2021-09-14,AFKS,Система ао,32643400,29.19,,
2021-09-15,AFKS,Система ао,22855100,29.308,,
2021-09-16,AFKS,Система ао,39336700,28.982,,
2021-09-17,AFKS,Система ао,37929600,29.079,,
2021-09-20,AFKS,Система ао,49051500,27.932,,
2021-09-21,AFKS,Система ао,35326600,28.141,,
2021-09-22,AFKS,Система ао,32123300,28.845,,
2021-09-23,AFKS,Система ао,30433100,28.598,,
2021-09-24,AFKS,Система ао,19817900,28.299,,
2021-09-27,AFKS,Система ао,21358900,28.675,,
2021-09-28,AFKS,Система ао,41376800,27.747,,
2021-09-29,AFKS,Система ао,43009900,27.3,,
2021-09-30,AFKS,Система ао,52994800,26.898,,
2021-10-01,AFKS,Система ао,47751400,27.194,,
2021-10-04,AFKS,Система ао,47169200,26.699,,
2021-10-05,AFKS,Система ао,45109100,26.55,,
2021-10-06,AFKS,Система ао,51839200,26.248,,
2021-10-07,AFKS,Система ао,117126300,27.89,,
2021-10-08,AFKS,Система ао,47892900,27.938,,
2021-10-11,AFKS,Система ао,57479100,28.684,,
2021-10-12,AFKS,Система ао,24871100,28.568,,
2021-10-13,AFKS,Система ао,45268100,28.829,,
2021-10-14,AFKS,Система ао,37818800,28.99,,
2021-10-15,AFKS,Система ао,54104800,28.312,,
2021-10-18,AFKS,Система ао,44620300,28.493,,
2021-10-19,AFKS,Система ао,32604300,28.809,,
2021-10-20,AFKS,Система ао,14374200,28.871,,
2021-10-21,AFKS,Система ао,30113000,28.2,,
2021-10-22,AFKS,Система ао,18465200,27.912,,
2021-10-25,AFKS,Система ао,28914900,28.35,,
2021-10-26,AFKS,Система ао,21000800,28.051,,
2021-10-27,AFKS,Система ао,22853500,27.848,,
2021-10-28,AFKS,Система ао,47589400,27.479,,
2021-10-29,AFKS,Система ао,22913300,27.083,,
2021-11-01,AFKS,Система ао,23149300,27.512,,
2021-11-02,AFKS,Система ао,32763000,27.61,,
2021-11-03,AFKS,Система ао,24708200,28.14,,
2021-11-05,AFKS,Система ао,20476700,28.132,,
2021-11-08,AFKS,Система ао,18613200,28.311,,
2021-11-09,AFKS,Система ао,22371100,27.95,,
2021-11-10,AFKS,Система ао,16661600,27.515,,
2021-11-11,AFKS,Система ао,18916000,28.157,,
2021-11-12,AFKS,Система ао,35068300,27.41,,
2021-11-15,AFKS,Система ао,16120400,27.574,,
2021-11-16,AFKS,Система ао,24781100,27.6,,
2021-11-17,AFKS,Система ао,12444500,27.67,,
2021-11-18,AFKS,Система ао,19625800,27.869,,
2021-11-19,AFKS,Система ао,42699600,27.001,,
2021-11-22,AFKS,Система ао,57094100,25.819,,
2021-11-23,AFKS,Система ао,50331200,26.415,,
2021-11-24,AFKS,Система ао,44451400,26.118,,
2021-11-25,AFKS,Система ао,23997700,26.17,,
2021-11-26,AFKS,Система ао,36730000,25.201,,
2021-11-29,AFKS,Система ао,50007700,25.149,,
2021-11-30,AFKS,Система ао,28580600,25.097,,
2021-12-01,AFKS,Система ао,35710700,25.03,,
2021-12-02,AFKS,Система ао,33872800,25.018,,
2021-12-03,AFKS,Система ао,35792700,24.474,,
2021-12-06,AFKS,Система ао,35251400,24.001,,
2021-12-07,AFKS,Система ао,30466800,24.201,,
2021-12-08,AFKS,Система ао,40854000,23.65,,
2021-12-09,AFKS,Система ао,28052300,23.36,,
2021-12-10,AFKS,Система ао,32546600,22.829,,
2021-12-13,AFKS,Система ао,77329500,21.088,,
2021-12-14,AFKS,Система ао,108202100,22.09,,
2021-12-15,AFKS,Система ао,58758900,22.785,,
2021-12-16,AFKS,Система ао,76780700,23.529,,
2021-12-17,AFKS,Система ао,44723500,23.255,,
2021-12-20,AFKS,Система ао,37123100,22.499,,
2021-12-21,AFKS,Система ао,31016200,22.641,,
2021-12-22,AFKS,Система ао,37632400,22.52,,
2021-12-23,AFKS,Система ао,34848700,22.34,,
2021-12-24,AFKS,Система ао,25390700,22.325,,
2021-12-27,AFKS,Система ао,30014500,22.556,,
2021-12-28,AFKS,Система ао,86652900,23.6,,
2021-12-29,AFKS,Система ао,34695400,23.53,,
2021-12-30,AFKS,Система ао,35168400,23.364,,
2022-01-03,AFKS,Система ао,31417000,24.517,,
2022-01-04,AFKS,Система ао,41110300,24.708,,
2022-01-05,AFKS,Система ао,49059400,23.593,,
2022-01-06,AFKS,Система ао,41811100,24.2,,
2022-01-07,AFKS,Система ао,0,,,
2022-01-10,AFKS,Система ао,33021400,23.861,,
2022-01-11,AFKS,Система ао,31955100,24.13,,
2022-01-12,AFKS,Система ао,23346700,24.16,,
2022-01-13,AFKS,Система ао,59011300,22.982,,
2022-01-14,AFKS,Система ао,84273700,22.542,,
2022-01-17,AFKS,Система ао,56981900,22.159,,
2022-01-18,AFKS,Система ао,100241400,21.47,,
2022-01-19,AFKS,Система ао,119069500,22.071,,
2022-01-20,AFKS,Система ао,49471000,21.872,,
2022-01-21,AFKS,Система ао,55353300,21.45,,
2022-01-24,AFKS,Система ао,124923500,19.941,,
2022-01-25,AFKS,Система ао,91280300,19.81,,
2022-01-26,AFKS,Система ао,69345400,19.476,,
2022-01-27,AFKS,Система ао,99469300,20.267,,
2022-01-28,AFKS,Система ао,52957400,19.992,,
2022-01-31,AFKS,Система ао,60942600,20.501,,
2022-02-01,AFKS,Система ао,43045400,20.595,,
2022-02-02,AFKS,Система ао,37741300,20.229,,
2022-02-03,AFKS,Система ао,35986200,19.67,,
2022-02-04,AFKS,Система ао,32985000,19.75,,
2022-02-07,AFKS,Система ао,24440000,19.417,,
2022-02-08,AFKS,Система ао,32491500,20.013,,
2022-02-09,AFKS,Система ао,32968400,20.52,,
2022-02-10,AFKS,Система ао,27596000,20.269,,
2022-02-11,AFKS,Система ао,61586000,19.348,,
2022-02-14,AFKS,Система ао,79304700,19.207,,
2022-02-15,AFKS,Система ао,46719500,20.25,,
2022-02-16,AFKS,Система ао,75689600,21.322,,
2022-02-17,AFKS,Система ао,67458100,20.19,,
2022-02-18,AFKS,Система ао,77541900,18.889,,
2022-02-21,AFKS,Система ао,206905600,15.95,,
2022-02-22,AFKS,Система ао,320456600,17.77,,
2022-02-23,AFKS,Система ао,0,,,
2022-02-24,AFKS,Система ао,187488000,12.65,,
2022-02-25,AFKS,Система ао,124847500,12.63,,
2022-02-28,AFKS,Система ао,0,,,
2022-03-01,AFKS,Система ао,0,,,
2022-03-02,AFKS,Система ао,0,,,
2022-03-03,AFKS,Система ао,0,,,
2022-03-04,AFKS,Система ао,0,,,
2022-03-09,AFKS,Система ао,0,,,
2022-03-10,AFKS,Система ао,0,,,
2022-03-11,AFKS,Система ао,0,,,
2022-03-14,AFKS,Система ао,0,,,
2022-03-15,AFKS,Система ао,0,,,
2022-03-16,AFKS,Система ао,0,,,
2022-03-17,AFKS,Система ао,0,,,
2022-03-18,AFKS,Система ао,0,,,
2022-03-21,AFKS,Система ао,0,,,
2022-03-22,AFKS,Система ао,0,,,
2022-03-23,AFKS,Система ао,0,,,
2022-03-24,AFKS,Система ао,93857400,12.89,,
2022-03-25,AFKS,Система ао,31222800,12.603,,
2022-03-28,AFKS,Система ао,20587500,11.65,,
2022-03-29,AFKS,Система ао,31094600,11.54,,
2022-03-30,AFKS,Система ао,27744600,12.5,,
2022-03-31,AFKS,Система ао,78358600,13.909,,
2022-04-01,AFKS,Система ао,59304300,13.89,,
2022-04-04,AFKS,Система ао,40030900,14.105,,
2022-04-05,AFKS,Система ао,25206000,13.451,,
2022-04-06,AFKS,Система ао,14170100,13.493,,
2022-04-07,AFKS,Система ао,15927000,13.622,,
2022-04-08,AFKS,Система ао,22484900,13.213,,
2022-04-11,AFKS,Система ао,13809600,13.2,,
2022-04-12,AFKS,Система ао,14647000,13.044,,
2022-04-13,AFKS,Система ао,29598400,13.2,,
2022-04-14,AFKS,Система ао,18970500,12.534,,
2022-04-15,AFKS,Система ао,11989000,12.668,,
2022-04-18,AFKS,Система ао,14603400,12.1,,
2022-04-19,AFKS,Система ао,18768700,12.143,,
2022-04-20,AFKS,Система ао,19749000,12.4,,
2022-04-21,AFKS,Система ао,10888200,12.55,,
2022-04-22,AFKS,Система ао,7430800,12.3,,
2022-04-25,AFKS,Система ао,18927400,12.179,,
2022-04-26,AFKS,Система ао,20706200,12.598,,
2022-04-27,AFKS,Система ао,46759600,12.587,,
2022-04-28,AFKS,Система ао,43097700,12.5,,
2022-04-29,AFKS,Система ао,11319400,12.909,,
2022-05-04,AFKS,Система ао,9372400,12.6,,
2022-05-05,AFKS,Система ао,7336500,12.84,,
2022-05-06,AFKS,Система ао,12142600,12.9,,
2022-05-11,AFKS,Система ао,9455000,12.65,,
2022-05-12,AFKS,Система ао,10055100,12.106,,
2022-05-13,AFKS,Система ао,6753900,12.22,,
2022-05-16,AFKS,Система ао,8390700,12.294,,
2022-05-17,AFKS,Система ао,17554800,12.346,,
2022-05-18,AFKS,Система ао,117144800,13.371,,
2022-05-19,AFKS,Система ао,21236800,13.35,,
2022-05-20,AFKS,Система ао,25126800,12.76,,
2022-05-23,AFKS,Система ао,10635800,12.412,,
2022-05-24,AFKS,Система ао,13492900,12.6,,
2022-05-25,AFKS,Система ао,8418800,12.86,,
2022-05-26,AFKS,Система ао,14888400,13.0,,
2022-05-27,AFKS,Система ао,8312700,12.761,,
2022-05-30,AFKS,Система ао,9114400,12.75,,
2022-05-31,AFKS,Система ао,11708200,12.959,,
2022-06-01,AFKS,Система ао,11271100,13.19,,
2022-06-02,AFKS,Система ао,7448700,12.826,,
2022-06-03,AFKS,Система ао,10084900,12.843,,
2022-06-06,AFKS,Система ао,7851700,12.54,,
2022-06-07,AFKS,Система ао,16395000,12.47,,
2022-06-08,AFKS,Система ао,11985500,12.565,,
2022-06-09,AFKS,Система ао,20145200,12.302,,
2022-06-10,AFKS,Система ао,28090200,12.45,,
2022-06-14,AFKS,Система ао,10037900,12.55,,
2022-06-15,AFKS,Система ао,12152700,12.461,,
2022-06-16,AFKS,Система ао,24067400,12.695,,
2022-06-17,AFKS,Система ао,9084900,12.508,,
2022-06-20,AFKS,Система ао,35341000,12.83,,
2022-06-21,AFKS,Система ао,23216000,12.972,,
2022-06-22,AFKS,Система ао,23391800,12.9,,
2022-06-23,AFKS,Система ао,64269700,13.531,,
2022-06-24,AFKS,Система ао,57665800,13.97,,
2022-06-27,AFKS,Система ао,44516000,14.567,,
2022-06-28,AFKS,Система ао,65229800,14.6,,
2022-06-29,AFKS,Система ао,42703600,14.88,,
2022-06-30,AFKS,Система ао,63653500,14.5,,
2022-07-01,AFKS,Система ао,53505600,14.85,,
2022-07-04,AFKS,Система ао,33622200,15.0,,
2022-07-05,AFKS,Система ао,16783300,15.0,,
2022-07-06,AFKS,Система ао,24618400,15.163,,
2022-07-07,AFKS,Система ао,25025000,15.051,,
2022-07-08,AFKS,Система ао,12094300,15.044,,
2022-07-11,AFKS,Система ао,16494700,14.8,,
2022-07-12,AFKS,Система ао,36452900,14.173,,
2022-07-13,AFKS,Система ао,32376600,13.381,,
2022-07-14,AFKS,Система ао,25087600,13.107,,
2022-07-15,AFKS,Система ао,19835500,13.697,,
2022-07-18,AFKS,Система ао,17944700,13.47,,
2022-07-19,AFKS,Система ао,19611700,13.37,,
2022-07-20,AFKS,Система ао,12530800,13.197,,
2022-07-21,AFKS,Система ао,15981400,13.01,,
2022-07-22,AFKS,Система ао,17754000,13.56,,
2022-07-25,AFKS,Система ао,19957200,13.99,,
2022-07-26,AFKS,Система ао,29360600,14.351,,
2022-07-27,AFKS,Система ао,18329600,14.0,,
2022-07-28,AFKS,Система ао,13864200,13.91,,
2022-07-29,AFKS,Система ао,48912300,14.766,,
2022-08-01,AFKS,Система ао,24035000,14.17,,
2022-08-02,AFKS,Система ао,16898700,13.76,,
2022-08-03,AFKS,Система ао,22376400,13.779,,
2022-08-04,AFKS,Система ао,43926200,14.225,,
2022-08-05,AFKS,Система ао,26288600,13.733,,
2022-08-08,AFKS,Система ао,16530700,13.775,,
2022-08-09,AFKS,Система ао,11387100,14.1,,
2022-08-10,AFKS,Система ао,22678500,14.3,,
2022-08-11,AFKS,Система ао,25089800,14.29,,
2022-08-12,AFKS,Система ао,11330400,14.302,,
2022-08-15,AFKS,Система ао,10892600,14.58,,
2022-08-16,AFKS,Система ао,18347500,14.8,,
