tradedate,secid,shortname,volume,close,dividends_value,currencyid
2018-11-28,TATN,Татнфт 3ао,1110760,725.6,,
2018-11-29,TATN,Татнфт 3ао,2206770,714.0,,
2018-11-30,TATN,Татнфт 3ао,2770880,712.7,,
2018-12-03,TATN,Татнфт 3ао,1924810,743.8,,
2018-12-04,TATN,Татнфт 3ао,1999700,771.3,,
2018-12-05,TATN,Татнфт 3ао,1770100,778.7,,
2018-12-06,TATN,Татнфт 3ао,1816270,765.0,,
2018-12-07,TATN,Татнфт 3ао,1612430,776.0,,
2018-12-10,TATN,Татнфт 3ао,918410,759.9,,
2018-12-11,TATN,Татнфт 3ао,1377790,760.0,,
2018-12-12,TATN,Татнфт 3ао,1210290,738.7,,
2018-12-13,TATN,Татнфт 3ао,1352020,736.0,,
2018-12-14,TATN,Татнфт 3ао,731260,726.4,,
2018-12-17,TATN,Татнфт 3ао,632750,727.0,,
2018-12-18,TATN,Татнфт 3ао,1433010,719.6,,
2018-12-19,TATN,Татнфт 3ао,1680500,714.3,,
2018-12-20,TATN,Татнфт 3ао,1420090,714.7,,
2018-12-21,TATN,Татнфт 3ао,2764480,710.0,,
2018-12-24,TATN,Татнфт 3ао,383360,703.0,,
2018-12-25,TATN,Татнфт 3ао,380130,696.8,,
2018-12-26,TATN,Татнфт 3ао,297040,712.0,,
2018-12-27,TATN,Татнфт 3ао,897460,717.0,,
2018-12-28,TATN,Татнфт 3ао,1242870,737.8,,
2018-12-29,TATN,Татнфт 3ао,173460,737.9,,
2019-01-03,TATN,Татнфт 3ао,1190950,731.8,,
2019-01-04,TATN,Татнфт 3ао,1027180,737.7,,
2019-01-08,TATN,Татнфт 3ао,1690440,723.2,,
2019-01-09,TATN,Татнфт 3ао,1251870,717.9,22.26,RUB
2019-01-10,TATN,Татнфт 3ао,1568390,732.6,,
2019-01-11,TATN,Татнфт 3ао,1411450,730.3,,
2019-01-14,TATN,Татнфт 3ао,1089120,725.0,,
2019-01-15,TATN,Татнфт 3ао,1526680,721.0,,
2019-01-16,TATN,Татнфт 3ао,1638590,722.0,,
2019-01-17,TATN,Татнфт 3ао,1999320,734.1,,
2019-01-18,TATN,Татнфт 3ао,1284550,741.0,,
2019-01-21,TATN,Татнфт 3ао,691100,735.4,,
2019-01-22,TATN,Татнфт 3ао,1714030,750.5,,
2019-01-23,TATN,Татнфт 3ао,2071520,784.0,,
2019-01-24,TATN,Татнфт 3ао,1471150,772.9,,
2019-01-25,TATN,Татнфт 3ао,1330100,798.9,,
2019-01-28,TATN,Татнфт 3ао,1624730,791.4,,
2019-01-29,TATN,Татнфт 3ао,1322990,798.8,,
2019-01-30,TATN,Татнфт 3ао,1256080,806.9,,
2019-01-31,TATN,Татнфт 3ао,2038410,806.9,,
2019-02-01,TATN,Татнфт 3ао,1340520,808.1,,
2019-02-04,TATN,Татнфт 3ао,896220,803.2,,
2019-02-05,TATN,Татнфт 3ао,648090,810.0,,
2019-02-06,TATN,Татнфт 3ао,945580,804.0,,
2019-02-07,TATN,Татнфт 3ао,1004990,804.7,,
2019-02-08,TATN,Татнфт 3ао,964400,787.3,,
2019-02-11,TATN,Татнфт 3ао,899360,780.0,,
2019-02-12,TATN,Татнфт 3ао,1115560,784.5,,
2019-02-13,TATN,Татнфт 3ао,1212440,761.6,,
2019-02-14,TATN,Татнфт 3ао,1409670,763.9,,
2019-02-15,TATN,Татнфт 3ао,1192470,790.3,,
2019-02-18,TATN,Татнфт 3ао,894130,778.5,,
2019-02-19,TATN,Татнфт 3ао,621840,772.8,,
2019-02-20,TATN,Татнфт 3ао,1394400,793.6,,
2019-02-21,TATN,Татнфт 3ао,1275550,796.0,,
2019-02-22,TATN,Татнфт 3ао,857800,799.9,,
2019-02-25,TATN,Татнфт 3ао,948350,787.1,,
2019-02-26,TATN,Татнфт 3ао,1098100,789.9,,
2019-02-27,TATN,Татнфт 3ао,1584050,794.9,,
2019-02-28,TATN,Татнфт 3ао,2349100,776.1,,
2019-03-01,TATN,Татнфт 3ао,1180380,775.2,,
2019-03-04,TATN,Татнфт 3ао,449260,770.1,,
2019-03-05,TATN,Татнфт 3ао,621250,760.0,,
2019-03-06,TATN,Татнфт 3ао,678900,766.0,,
2019-03-07,TATN,Татнфт 3ао,918180,755.2,,
2019-03-11,TATN,Татнфт 3ао,852560,747.0,,
2019-03-12,TATN,Татнфт 3ао,1117210,732.5,,
2019-03-13,TATN,Татнфт 3ао,1149360,729.0,,
2019-03-14,TATN,Татнфт 3ао,1048680,731.8,,
2019-03-15,TATN,Татнфт 3ао,2610990,743.8,,
2019-03-18,TATN,Татнфт 3ао,1007050,753.1,,
2019-03-19,TATN,Татнфт 3ао,1282590,767.0,,
2019-03-20,TATN,Татнфт 3ао,1263710,772.6,,
2019-03-21,TATN,Татнфт 3ао,2566440,768.0,,
2019-03-22,TATN,Татнфт 3ао,1237150,757.2,,
2019-03-25,TATN,Татнфт 3ао,707220,747.2,,
2019-03-26,TATN,Татнфт 3ао,771640,755.5,,
2019-03-27,TATN,Татнфт 3ао,786270,746.9,,
2019-03-28,TATN,Татнфт 3ао,724920,755.6,,
2019-03-29,TATN,Татнфт 3ао,1820330,755.0,,
2019-04-01,TATN,Татнфт 3ао,761040,750.7,,
2019-04-02,TATN,Татнфт 3ао,1052620,742.9,,
2019-04-03,TATN,Татнфт 3ао,1159920,743.1,,
2019-04-04,TATN,Татнфт 3ао,923210,733.1,,
2019-04-05,TATN,Татнфт 3ао,627690,731.2,,
2019-04-08,TATN,Татнфт 3ао,1282920,754.2,,
2019-04-09,TATN,Татнфт 3ао,1157700,760.9,,
2019-04-10,TATN,Татнфт 3ао,1948070,758.8,,
2019-04-11,TATN,Татнфт 3ао,1064050,751.0,,
2019-04-12,TATN,Татнфт 3ао,810720,750.5,,
2019-04-15,TATN,Татнфт 3ао,633800,741.9,,
2019-04-16,TATN,Татнфт 3ао,919920,746.9,,
2019-04-17,TATN,Татнфт 3ао,1024430,751.6,,
2019-04-18,TATN,Татнфт 3ао,638890,749.2,,
2019-04-19,TATN,Татнфт 3ао,97730,748.9,,
2019-04-22,TATN,Татнфт 3ао,150860,752.0,,
2019-04-23,TATN,Татнфт 3ао,567580,750.2,,
2019-04-24,TATN,Татнфт 3ао,1327960,743.5,,
2019-04-25,TATN,Татнфт 3ао,1113910,738.2,,
2019-04-26,TATN,Татнфт 3ао,3069240,767.3,,
2019-04-29,TATN,Татнфт 3ао,1075940,754.9,,
2019-04-30,TATN,Татнфт 3ао,1457470,757.5,,
2019-05-02,TATN,Татнфт 3ао,907290,754.1,,
2019-05-03,TATN,Татнфт 3ао,932560,765.5,,
2019-05-06,TATN,Татнфт 3ао,486580,765.3,,
2019-05-07,TATN,Татнфт 3ао,1750380,750.5,,
2019-05-08,TATN,Татнфт 3ао,2018990,723.2,,
2019-05-10,TATN,Татнфт 3ао,2052600,705.1,,
2019-05-13,TATN,Татнфт 3ао,2105820,690.9,,
2019-05-14,TATN,Татнфт 3ао,4418060,706.4,,
2019-05-15,TATN,Татнфт 3ао,2032120,693.3,,
2019-05-16,TATN,Татнфт 3ао,2599530,675.9,,
2019-05-17,TATN,Татнфт 3ао,3408540,679.4,,
2019-05-20,TATN,Татнфт 3ао,2056550,681.1,,
2019-05-21,TATN,Татнфт 3ао,2015470,706.7,,
2019-05-22,TATN,Татнфт 3ао,2291760,720.0,,
2019-05-23,TATN,Татнфт 3ао,1471140,708.0,,
2019-05-24,TATN,Татнфт 3ао,1559300,696.8,,
2019-05-27,TATN,Татнфт 3ао,586950,695.3,,
2019-05-28,TATN,Татнфт 3ао,6985990,702.8,,
2019-05-29,TATN,Татнфт 3ао,2609480,725.9,,
2019-05-30,TATN,Татнфт 3ао,2902170,754.1,,
2019-05-31,TATN,Татнфт 3ао,2401840,748.5,,
2019-06-03,TATN,Татнфт 3ао,1904820,759.9,,
2019-06-04,TATN,Татнфт 3ао,2215320,766.9,,
2019-06-05,TATN,Татнфт 3ао,1186110,755.7,,
2019-06-06,TATN,Татнфт 3ао,1424500,758.6,,
2019-06-07,TATN,Татнфт 3ао,1435370,753.6,,
2019-06-10,TATN,Татнфт 3ао,973270,759.4,,
2019-06-11,TATN,Татнфт 3ао,2893530,777.4,,
2019-06-13,TATN,Татнфт 3ао,2014230,770.0,,
2019-06-14,TATN,Татнфт 3ао,1330060,765.0,,
2019-06-17,TATN,Татнфт 3ао,1109320,759.7,,
2019-06-18,TATN,Татнфт 3ао,1480230,775.0,,
2019-06-19,TATN,Татнфт 3ао,1112350,771.9,,
2019-06-20,TATN,Татнфт 3ао,2760660,789.4,,
2019-06-21,TATN,Татнфт 3ао,3199900,776.8,,
2019-06-24,TATN,Татнфт 3ао,1359870,769.8,,
2019-06-25,TATN,Татнфт 3ао,1430080,763.5,,
2019-06-26,TATN,Татнфт 3ао,1933310,770.0,,
2019-06-27,TATN,Татнфт 3ао,1422550,773.3,,
2019-06-28,TATN,Татнфт 3ао,1330430,774.9,,
2019-07-01,TATN,Татнфт 3ао,1576010,768.0,,
2019-07-02,TATN,Татнфт 3ао,2444570,769.4,,
2019-07-03,TATN,Татнфт 3ао,3179400,780.0,,
2019-07-04,TATN,Татнфт 3ао,1872290,760.5,,
2019-07-05,TATN,Татнфт 3ао,1386370,762.7,32.38,RUB
2019-07-08,TATN,Татнфт 3ао,954240,760.9,,
2019-07-09,TATN,Татнфт 3ао,1128610,753.6,,
2019-07-10,TATN,Татнфт 3ао,874800,748.0,,
2019-07-11,TATN,Татнфт 3ао,1125790,741.3,,
2019-07-12,TATN,Татнфт 3ао,996990,726.9,,
2019-07-15,TATN,Татнфт 3ао,790200,717.5,,
2019-07-16,TATN,Татнфт 3ао,1800370,730.0,,
2019-07-17,TATN,Татнфт 3ао,2851380,741.0,,
2019-07-18,TATN,Татнфт 3ао,1721410,738.0,,
2019-07-19,TATN,Татнфт 3ао,1682060,744.0,,
2019-07-22,TATN,Татнфт 3ао,1006730,733.6,,
2019-07-23,TATN,Татнфт 3ао,1800030,747.9,,
2019-07-24,TATN,Татнфт 3ао,1631300,741.3,,
2019-07-25,TATN,Татнфт 3ао,2183900,740.5,,
2019-07-26,TATN,Татнфт 3ао,1532230,734.6,,
2019-07-29,TATN,Татнфт 3ао,1235460,738.1,,
2019-07-30,TATN,Татнфт 3ао,1404870,737.5,,
2019-07-31,TATN,Татнфт 3ао,2554580,743.2,,
2019-08-01,TATN,Татнфт 3ао,2536390,755.0,,
2019-08-02,TATN,Татнфт 3ао,2252600,732.2,,
2019-08-05,TATN,Татнфт 3ао,1698850,716.4,,
2019-08-06,TATN,Татнфт 3ао,3484340,740.0,,
2019-08-07,TATN,Татнфт 3ао,1516990,727.8,,
2019-08-08,TATN,Татнфт 3ао,1291030,738.7,,
2019-08-09,TATN,Татнфт 3ао,1010030,737.3,,
2019-08-12,TATN,Татнфт 3ао,693160,738.6,,
2019-08-13,TATN,Татнфт 3ао,2225140,729.0,,
2019-08-14,TATN,Татнфт 3ао,1511230,709.4,,
2019-08-15,TATN,Татнфт 3ао,1732740,702.5,,
2019-08-16,TATN,Татнфт 3ао,1640110,705.0,,
2019-08-19,TATN,Татнфт 3ао,1191920,712.8,,
2019-08-20,TATN,Татнфт 3ао,1009720,721.1,,
2019-08-21,TATN,Татнфт 3ао,1404250,718.6,,
2019-08-22,TATN,Татнфт 3ао,1518350,717.6,,
2019-08-23,TATN,Татнфт 3ао,1459850,718.1,,
2019-08-26,TATN,Татнфт 3ао,1141750,716.9,,
2019-08-27,TATN,Татнфт 3ао,6687970,720.0,,
2019-08-28,TATN,Татнфт 3ао,2569240,717.9,,
2019-08-29,TATN,Татнфт 3ао,1287980,723.6,,
2019-08-30,TATN,Татнфт 3ао,2719280,743.1,,
2019-09-02,TATN,Татнфт 3ао,1067898,747.7,,
2019-09-03,TATN,Татнфт 3ао,1147580,746.0,,
2019-09-04,TATN,Татнфт 3ао,2235241,740.0,,
2019-09-05,TATN,Татнфт 3ао,1624766,743.7,,
2019-09-06,TATN,Татнфт 3ао,1681043,753.0,,
2019-09-09,TATN,Татнфт 3ао,1002445,752.8,,
2019-09-10,TATN,Татнфт 3ао,2096877,746.7,,
2019-09-11,TATN,Татнфт 3ао,1469207,749.0,,
2019-09-12,TATN,Татнфт 3ао,2033921,738.6,,
2019-09-13,TATN,Татнфт 3ао,1255724,733.3,,
2019-09-16,TATN,Татнфт 3ао,5254516,759.9,,
2019-09-17,TATN,Татнфт 3ао,4093893,756.1,,
2019-09-18,TATN,Татнфт 3ао,1884795,753.0,,
2019-09-19,TATN,Татнфт 3ао,2418136,741.9,,
2019-09-20,TATN,Татнфт 3ао,3009479,748.7,,
2019-09-23,TATN,Татнфт 3ао,2169412,743.4,,
2019-09-24,TATN,Татнфт 3ао,2250639,734.3,,
2019-09-25,TATN,Татнфт 3ао,3326200,740.0,,
2019-09-26,TATN,Татнфт 3ао,1986163,704.9,,
2019-09-27,TATN,Татнфт 3ао,1578103,697.5,40.11,RUB
2019-09-30,TATN,Татнфт 3ао,2043033,687.4,,
2019-10-01,TATN,Татнфт 3ао,1386145,694.9,,
2019-10-02,TATN,Татнфт 3ао,1232702,688.8,,
2019-10-03,TATN,Татнфт 3ао,1799564,676.3,,
2019-10-04,TATN,Татнфт 3ао,1885607,681.5,,
2019-10-07,TATN,Татнфт 3ао,985360,691.5,,
2019-10-08,TATN,Татнфт 3ао,919840,688.5,,
2019-10-09,TATN,Татнфт 3ао,1052102,690.5,,
2019-10-10,TATN,Татнфт 3ао,923450,698.4,,
2019-10-11,TATN,Татнфт 3ао,1178526,709.7,,
2019-10-14,TATN,Татнфт 3ао,921349,700.0,,
2019-10-15,TATN,Татнфт 3ао,1280477,700.8,,
2019-10-16,TATN,Татнфт 3ао,1702075,708.9,,
2019-10-17,TATN,Татнфт 3ао,1154815,707.3,,
2019-10-18,TATN,Татнфт 3ао,1103335,706.8,,
2019-10-21,TATN,Татнфт 3ао,1532311,721.9,,
2019-10-22,TATN,Татнфт 3ао,2372136,738.0,,
2019-10-23,TATN,Татнфт 3ао,2301898,749.9,,
2019-10-24,TATN,Татнфт 3ао,2809101,759.9,,
2019-10-25,TATN,Татнфт 3ао,2014317,749.6,,
2019-10-28,TATN,Татнфт 3ао,1261607,749.9,,
2019-10-29,TATN,Татнфт 3ао,1761176,752.0,,
2019-10-30,TATN,Татнфт 3ао,1913151,759.8,,
2019-10-31,TATN,Татнфт 3ао,2344654,748.2,,
2019-11-01,TATN,Татнфт 3ао,1182706,755.4,,
2019-11-05,TATN,Татнфт 3ао,1974059,773.0,,
2019-11-06,TATN,Татнфт 3ао,1874124,787.0,,
2019-11-07,TATN,Татнфт 3ао,2080005,797.9,,
2019-11-08,TATN,Татнфт 3ао,1966252,782.2,,
2019-11-11,TATN,Татнфт 3ао,1432220,778.8,,
2019-11-12,TATN,Татнфт 3ао,1686361,777.4,,
2019-11-13,TATN,Татнфт 3ао,963646,772.7,,
2019-11-14,TATN,Татнфт 3ао,1975384,773.9,,
2019-11-15,TATN,Татнфт 3ао,1740799,764.0,,
2019-11-18,TATN,Татнфт 3ао,1500951,753.8,,
2019-11-19,TATN,Татнфт 3ао,1149428,760.0,,
2019-11-20,TATN,Татнфт 3ао,1500722,760.0,,
2019-11-21,TATN,Татнфт 3ао,1710079,759.0,,
2019-11-22,TATN,Татнфт 3ао,1565511,761.2,,
2019-11-25,TATN,Татнфт 3ао,1039368,760.0,,
2019-11-26,TATN,Татнфт 3ао,5553670,747.1,,
2019-11-27,TATN,Татнфт 3ао,1526846,749.0,,
2019-11-28,TATN,Татнфт 3ао,394086,747.8,,
2019-11-29,TATN,Татнфт 3ао,1427765,740.4,,
2019-12-02,TATN,Татнфт 3ао,1903123,747.9,,
2019-12-03,TATN,Татнфт 3ао,1757808,734.2,,
2019-12-04,TATN,Татнфт 3ао,1066012,740.9,,
2019-12-05,TATN,Татнфт 3ао,1169831,745.0,,
2019-12-06,TATN,Татнфт 3ао,1647121,752.3,,
2019-12-09,TATN,Татнфт 3ао,1906685,759.2,,
2019-12-10,TATN,Татнфт 3ао,1490487,751.0,,
2019-12-11,TATN,Татнфт 3ао,2132274,762.4,,
2019-12-12,TATN,Татнфт 3ао,2745436,780.6,,
2019-12-13,TATN,Татнфт 3ао,2265853,793.2,,
2019-12-16,TATN,Татнфт 3ао,2054928,788.8,,
2019-12-17,TATN,Татнфт 3ао,2614611,791.2,,
2019-12-18,TATN,Татнфт 3ао,2723466,791.5,,
2019-12-19,TATN,Татнфт 3ао,1976413,788.0,,
2019-12-20,TATN,Татнфт 3ао,2096301,780.8,,
2019-12-23,TATN,Татнфт 3ао,1282800,788.9,,
2019-12-24,TATN,Татнфт 3ао,642815,781.5,,
2019-12-25,TATN,Татнфт 3ао,449736,784.5,,
2019-12-26,TATN,Татнфт 3ао,1072448,789.0,,
2019-12-27,TATN,Татнфт 3ао,3188745,770.0,,
2019-12-30,TATN,Татнфт 3ао,1631283,759.7,24.36,RUB
2020-01-03,TATN,Татнфт 3ао,2902381,776.7,,
2020-01-06,TATN,Татнфт 3ао,4200767,776.0,,
2020-01-08,TATN,Татнфт 3ао,2693260,788.0,,
2020-01-09,TATN,Татнфт 3ао,2635648,806.7,,
2020-01-10,TATN,Татнфт 3ао,1519257,801.0,,
2020-01-13,TATN,Татнфт 3ао,1954752,806.0,,
2020-01-14,TATN,Татнфт 3ао,2320716,811.6,,
2020-01-15,TATN,Татнфт 3ао,2201574,807.0,,
2020-01-16,TATN,Татнфт 3ао,1567515,808.9,,
2020-01-17,TATN,Татнфт 3ао,1795176,809.6,,
2020-01-20,TATN,Татнфт 3ао,2369310,830.0,,
2020-01-21,TATN,Татнфт 3ао,1968736,825.0,,
2020-01-22,TATN,Татнфт 3ао,1760219,818.0,,
2020-01-23,TATN,Татнфт 3ао,2482722,800.0,,
2020-01-24,TATN,Татнфт 3ао,1373397,795.7,,
2020-01-27,TATN,Татнфт 3ао,1716962,779.8,,
2020-01-28,TATN,Татнфт 3ао,1755553,779.0,,
2020-01-29,TATN,Татнфт 3ао,1865354,780.0,,
2020-01-30,TATN,Татнфт 3ао,1562951,777.0,,
2020-01-31,TATN,Татнфт 3ао,2505944,761.0,,
2020-02-03,TATN,Татнфт 3ао,3135172,751.6,,
2020-02-04,TATN,Татнфт 3ао,3754424,764.3,,
2020-02-05,TATN,Татнфт 3ао,3839437,765.3,,
2020-02-06,TATN,Татнфт 3ао,2833050,762.9,,
2020-02-07,TATN,Татнфт 3ао,2562555,752.0,,
2020-02-10,TATN,Татнфт 3ао,2255782,741.0,,
2020-02-11,TATN,Татнфт 3ао,2120411,753.7,,
2020-02-12,TATN,Татнфт 3ао,4307947,768.2,,
2020-02-13,TATN,Татнфт 3ао,2109268,763.0,,
2020-02-14,TATN,Татнфт 3ао,1495103,763.1,,
2020-02-17,TATN,Татнфт 3ао,1071095,766.1,,
2020-02-18,TATN,Татнфт 3ао,1601923,750.8,,
2020-02-19,TATN,Татнфт 3ао,1781755,765.4,,
2020-02-20,TATN,Татнфт 3ао,1675456,764.1,,
2020-02-21,TATN,Татнфт 3ао,1204604,755.0,,
2020-02-25,TATN,Татнфт 3ао,3808339,721.4,,
2020-02-26,TATN,Татнфт 3ао,4534368,724.3,,
2020-02-27,TATN,Татнфт 3ао,3509811,691.6,,
2020-02-28,TATN,Татнфт 3ао,7843111,671.6,,
2020-03-02,TATN,Татнфт 3ао,5137564,667.9,,
2020-03-03,TATN,Татнфт 3ао,4179077,682.7,,
2020-03-04,TATN,Татнфт 3ао,3804157,695.3,,
2020-03-05,TATN,Татнфт 3ао,2948753,696.2,,
2020-03-06,TATN,Татнфт 3ао,4712385,658.5,,
2020-03-10,TATN,Татнфт 3ао,10704701,530.0,,
2020-03-11,TATN,Татнфт 3ао,5367464,527.7,,
2020-03-12,TATN,Татнфт 3ао,7993007,469.8,,
2020-03-13,TATN,Татнфт 3ао,9096400,458.7,,
2020-03-16,TATN,Татнфт 3ао,7628624,442.3,,
2020-03-17,TATN,Татнфт 3ао,7569075,422.1,,
2020-03-18,TATN,Татнфт 3ао,8831154,385.0,,
2020-03-19,TATN,Татнфт 3ао,10634411,455.9,,
2020-03-20,TATN,Татнфт 3ао,13532731,515.6,,
2020-03-23,TATN,Татнфт 3ао,8201433,503.8,,
2020-03-24,TATN,Татнфт 3ао,8608690,561.2,,
2020-03-25,TATN,Татнфт 3ао,9344335,562.2,,
2020-03-26,TATN,Татнфт 3ао,4782640,560.0,,
2020-03-27,TATN,Татнфт 3ао,5768566,530.0,,
2020-03-30,TATN,Татнфт 3ао,4069349,521.8,,
2020-03-31,TATN,Татнфт 3ао,5239766,552.6,,
2020-04-01,TATN,Татнфт 3ао,4144644,544.0,,
2020-04-02,TATN,Татнфт 3ао,8881300,585.0,,
2020-04-03,TATN,Татнфт 3ао,7275898,600.6,,
2020-04-06,TATN,Татнфт 3ао,3529568,608.9,,
2020-04-07,TATN,Татнфт 3ао,7567669,583.6,,
2020-04-08,TATN,Татнфт 3ао,4702175,598.0,,
2020-04-09,TATN,Татнфт 3ао,7167887,606.2,,
2020-04-10,TATN,Татнфт 3ао,1470900,601.4,,
2020-04-13,TATN,Татнфт 3ао,2592648,587.0,,
2020-04-14,TATN,Татнфт 3ао,6638239,554.6,,
2020-04-15,TATN,Татнфт 3ао,9626241,510.6,,
2020-04-16,TATN,Татнфт 3ао,11297986,510.4,,
2020-04-17,TATN,Татнфт 3ао,6096647,516.4,,
2020-04-20,TATN,Татнфт 3ао,10796995,488.4,,
2020-04-21,TATN,Татнфт 3ао,11853306,476.7,,
2020-04-22,TATN,Татнфт 3ао,12592134,514.4,,
2020-04-23,TATN,Татнфт 3ао,8610695,532.2,,
2020-04-24,TATN,Татнфт 3ао,5338945,521.9,,
2020-04-27,TATN,Татнфт 3ао,3719260,516.7,,
2020-04-28,TATN,Татнфт 3ао,5690964,529.8,,
2020-04-29,TATN,Татнфт 3ао,6363551,558.6,,
2020-04-30,TATN,Татнфт 3ао,9803727,550.0,,
2020-05-04,TATN,Татнфт 3ао,4624779,544.9,,
2020-05-05,TATN,Татнфт 3ао,3726063,551.6,,
2020-05-06,TATN,Татнфт 3ао,5137721,541.5,,
2020-05-07,TATN,Татнфт 3ао,3965536,544.0,,
2020-05-08,TATN,Татнфт 3ао,2097397,546.5,,
2020-05-12,TATN,Татнфт 3ао,3606864,541.9,,
2020-05-13,TATN,Татнфт 3ао,4877626,517.8,,
2020-05-14,TATN,Татнфт 3ао,5088036,522.6,,
2020-05-15,TATN,Татнфт 3ао,4676662,514.2,,
2020-05-18,TATN,Татнфт 3ао,6527467,549.0,,
2020-05-19,TATN,Татнфт 3ао,4700293,549.6,,
2020-05-20,TATN,Татнфт 3ао,5873186,566.5,,
2020-05-21,TATN,Татнфт 3ао,6839174,540.0,,
2020-05-22,TATN,Татнфт 3ао,3784824,544.0,,
2020-05-25,TATN,Татнфт 3ао,1867913,557.0,,
2020-05-26,TATN,Татнфт 3ао,4532644,559.9,,
2020-05-27,TATN,Татнфт 3ао,4980870,559.8,,
2020-05-28,TATN,Татнфт 3ао,4264789,565.0,,
2020-05-29,TATN,Татнфт 3ао,21343140,532.0,,
2020-06-01,TATN,Татнфт 3ао,7294505,542.5,,
2020-06-02,TATN,Татнфт 3ао,5763750,560.1,,
2020-06-03,TATN,Татнфт 3ао,9138900,569.0,,
2020-06-04,TATN,Татнфт 3ао,5546730,559.2,,
2020-06-05,TATN,Татнфт 3ао,4717619,569.9,,
2020-06-08,TATN,Татнфт 3ао,7834180,578.4,,
2020-06-09,TATN,Татнфт 3ао,5818527,586.5,,
2020-06-10,TATN,Татнфт 3ао,7614701,595.9,,
2020-06-11,TATN,Татнфт 3ао,5318616,577.0,,
2020-06-15,TATN,Татнфт 3ао,4800609,581.6,,
2020-06-16,TATN,Татнфт 3ао,5689109,581.0,,
2020-06-17,TATN,Татнфт 3ао,6247053,565.4,,
2020-06-18,TATN,Татнфт 3ао,4896074,576.0,,
2020-06-19,TATN,Татнфт 3ао,7881047,586.5,,
2020-06-22,TATN,Татнфт 3ао,3475895,589.1,,
2020-06-23,TATN,Татнфт 3ао,3299486,588.6,,
2020-06-25,TATN,Татнфт 3ао,3783439,584.7,,
2020-06-26,TATN,Татнфт 3ао,3582929,572.6,,
2020-06-29,TATN,Татнфт 3ао,3023234,568.4,,
2020-06-30,TATN,Татнфт 3ао,4303907,556.3,0.0,RUB
2020-07-02,TATN,Татнфт 3ао,3203184,567.5,,
2020-07-03,TATN,Татнфт 3ао,1603402,568.0,,
2020-07-06,TATN,Татнфт 3ао,3252492,570.6,,
2020-07-07,TATN,Татнфт 3ао,2619200,565.5,,
2020-07-08,TATN,Татнфт 3ао,2267471,560.6,,
2020-07-09,TATN,Татнфт 3ао,3011549,552.5,,
2020-07-10,TATN,Татнфт 3ао,3496974,562.7,,
2020-07-13,TATN,Татнфт 3ао,2123032,546.5,,
2020-07-14,TATN,Татнфт 3ао,2907196,547.9,,
2020-07-15,TATN,Татнфт 3ао,2788164,553.3,,
2020-07-16,TATN,Татнфт 3ао,1610504,553.6,,
2020-07-17,TATN,Татнфт 3ао,2081198,550.9,,
2020-07-20,TATN,Татнфт 3ао,2275641,554.9,,
2020-07-21,TATN,Татнфт 3ао,3026653,560.4,,
2020-07-22,TATN,Татнфт 3ао,1925844,560.9,,
2020-07-23,TATN,Татнфт 3ао,2153910,559.0,,
2020-07-24,TATN,Татнфт 3ао,1537678,564.7,,
2020-07-27,TATN,Татнфт 3ао,2301623,560.9,,
2020-07-28,TATN,Татнфт 3ао,1922223,557.0,,
2020-07-29,TATN,Татнфт 3ао,1931942,563.0,,
2020-07-30,TATN,Татнфт 3ао,2017042,558.4,,
2020-07-31,TATN,Татнфт 3ао,1717888,554.7,,
2020-08-03,TATN,Татнфт 3ао,2607625,547.2,,
2020-08-04,TATN,Татнфт 3ао,2033341,546.8,,
2020-08-05,TATN,Татнфт 3ао,3420356,558.4,,
2020-08-06,TATN,Татнфт 3ао,2656845,561.4,,
2020-08-07,TATN,Татнфт 3ао,1592844,559.4,,
2020-08-10,TATN,Татнфт 3ао,2690501,559.8,,
2020-08-11,TATN,Татнфт 3ао,5649021,581.0,,
2020-08-12,TATN,Татнфт 3ао,6686385,605.6,,
2020-08-13,TATN,Татнфт 3ао,4374311,604.9,,
2020-08-14,TATN,Татнфт 3ао,3047028,608.5,,
2020-08-17,TATN,Татнфт 3ао,3634791,600.1,,
2020-08-18,TATN,Татнфт 3ао,3383492,597.6,,
2020-08-19,TATN,Татнфт 3ао,2263762,590.9,,
2020-08-20,TATN,Татнфт 3ао,4193419,572.8,,
2020-08-21,TATN,Татнфт 3ао,3608209,566.1,,
2020-08-24,TATN,Татнфт 3ао,2166473,570.7,,
2020-08-25,TATN,Татнфт 3ао,1840835,571.0,,
2020-08-26,TATN,Татнфт 3ао,2428397,571.6,,
2020-08-27,TATN,Татнфт 3ао,2393933,561.4,,
2020-08-28,TATN,Татнфт 3ао,2143552,556.8,,
2020-08-31,TATN,Татнфт 3ао,4130592,547.8,,
2020-09-01,TATN,Татнфт 3ао,3142307,549.5,,
2020-09-02,TATN,Татнфт 3ао,3580128,545.0,,
2020-09-03,TATN,Татнфт 3ао,4753467,532.6,,
2020-09-04,TATN,Татнфт 3ао,2952595,536.4,,
2020-09-07,TATN,Татнфт 3ао,1297907,533.9,,
2020-09-08,TATN,Татнфт 3ао,3236203,523.9,,
2020-09-09,TATN,Татнфт 3ао,2639915,529.7,,
2020-09-10,TATN,Татнфт 3ао,2271576,528.0,,
2020-09-11,TATN,Татнфт 3ао,2473443,537.6,,
2020-09-14,TATN,Татнфт 3ао,3029025,538.9,,
2020-09-15,TATN,Татнфт 3ао,2919032,552.8,,
