tradedate,secid,shortname,volume,close,dividends_value,currencyid
2019-12-11,KMAZ,КАМАЗ,15050,57.5,,
2019-12-12,KMAZ,КАМАЗ,33580,58.4,,
2019-12-13,KMAZ,КАМАЗ,77760,58.5,,
2019-12-16,KMAZ,КАМАЗ,40010,58.2,,
2019-12-17,KMAZ,КАМАЗ,21530,58.6,,
2019-12-18,KMAZ,КАМАЗ,19150,57.8,,
2019-12-19,KMAZ,КАМАЗ,11300,57.7,,
2019-12-20,KMAZ,КАМАЗ,20190,57.3,,
2019-12-23,KMAZ,КАМАЗ,21280,57.1,,
2019-12-24,KMAZ,КАМАЗ,9970,56.8,,
2019-12-25,KMAZ,КАМАЗ,6870,57.3,,
2019-12-26,KMAZ,КАМАЗ,32370,57.9,,
2019-12-27,KMAZ,КАМАЗ,61080,57.8,,
2019-12-30,KMAZ,КАМАЗ,532950,60.4,,
2020-01-03,KMAZ,КАМАЗ,469830,69.5,,
2020-01-06,KMAZ,КАМАЗ,449920,73.6,,
2020-01-08,KMAZ,КАМАЗ,298840,73.0,,
2020-01-09,KMAZ,КАМАЗ,211360,70.3,,
2020-01-10,KMAZ,КАМАЗ,93780,71.7,,
2020-01-13,KMAZ,КАМАЗ,90580,72.3,,
2020-01-14,KMAZ,КАМАЗ,109970,70.1,,
2020-01-15,KMAZ,КАМАЗ,223220,70.0,,
2020-01-16,KMAZ,КАМАЗ,79960,71.3,,
2020-01-17,KMAZ,КАМАЗ,65660,72.0,,
2020-01-20,KMAZ,КАМАЗ,52680,71.6,,
2020-01-21,KMAZ,КАМАЗ,21820,70.9,,
2020-01-22,KMAZ,КАМАЗ,81720,71.5,,
2020-01-23,KMAZ,КАМАЗ,91370,69.1,,
2020-01-24,KMAZ,КАМАЗ,37050,68.4,,
2020-01-27,KMAZ,КАМАЗ,73750,64.8,,
2020-01-28,KMAZ,КАМАЗ,76220,67.4,,
2020-01-29,KMAZ,КАМАЗ,40180,68.0,,
2020-01-30,KMAZ,КАМАЗ,27920,69.6,,
2020-01-31,KMAZ,КАМАЗ,25180,67.8,,
2020-02-03,KMAZ,КАМАЗ,57040,67.7,,
2020-02-04,KMAZ,КАМАЗ,6650,68.1,,
2020-02-05,KMAZ,КАМАЗ,40400,66.7,,
2020-02-06,KMAZ,КАМАЗ,39500,66.7,,
2020-02-07,KMAZ,КАМАЗ,13220,67.1,,
2020-02-10,KMAZ,КАМАЗ,49570,68.5,,
2020-02-11,KMAZ,КАМАЗ,22410,68.2,,
2020-02-12,KMAZ,КАМАЗ,24500,67.8,,
2020-02-13,KMAZ,КАМАЗ,10550,67.4,,
2020-02-14,KMAZ,КАМАЗ,10760,67.7,,
2020-02-17,KMAZ,КАМАЗ,680760,74.9,,
2020-02-18,KMAZ,КАМАЗ,608550,73.2,,
2020-02-19,KMAZ,КАМАЗ,302510,72.1,,
2020-02-20,KMAZ,КАМАЗ,126720,72.6,,
2020-02-21,KMAZ,КАМАЗ,35400,72.4,,
2020-02-25,KMAZ,КАМАЗ,70380,69.8,,
2020-02-26,KMAZ,КАМАЗ,121720,68.9,,
2020-02-27,KMAZ,КАМАЗ,59720,67.8,,
2020-02-28,KMAZ,КАМАЗ,134400,65.5,,
2020-03-02,KMAZ,КАМАЗ,89720,66.1,,
2020-03-03,KMAZ,КАМАЗ,44880,67.0,,
2020-03-04,KMAZ,КАМАЗ,21410,67.6,,
2020-03-05,KMAZ,КАМАЗ,19950,66.7,,
2020-03-06,KMAZ,КАМАЗ,91340,63.0,,
2020-03-10,KMAZ,КАМАЗ,74050,58.4,,
2020-03-11,KMAZ,КАМАЗ,37610,59.4,,
2020-03-12,KMAZ,КАМАЗ,171580,51.3,,
2020-03-13,KMAZ,КАМАЗ,44280,52.9,,
2020-03-16,KMAZ,КАМАЗ,22460,51.5,,
2020-03-17,KMAZ,КАМАЗ,51500,48.4,,
2020-03-18,KMAZ,КАМАЗ,116220,44.0,,
2020-03-19,KMAZ,КАМАЗ,118560,49.9,,
2020-03-20,KMAZ,КАМАЗ,113240,51.2,,
2020-03-23,KMAZ,КАМАЗ,33800,51.5,,
2020-03-24,KMAZ,КАМАЗ,22870,52.8,,
2020-03-25,KMAZ,КАМАЗ,90930,55.5,,
2020-03-26,KMAZ,КАМАЗ,45030,56.6,,
2020-03-27,KMAZ,КАМАЗ,18770,53.8,,
2020-03-30,KMAZ,КАМАЗ,650930,51.1,,
2020-03-31,KMAZ,КАМАЗ,339620,51.7,,
2020-04-01,KMAZ,КАМАЗ,76780,51.0,,
2020-04-02,KMAZ,КАМАЗ,218970,50.9,,
2020-04-03,KMAZ,КАМАЗ,221830,53.6,,
2020-04-06,KMAZ,КАМАЗ,137950,54.4,,
2020-04-07,KMAZ,КАМАЗ,144470,54.8,,
2020-04-08,KMAZ,КАМАЗ,139680,53.7,,
2020-04-09,KMAZ,КАМАЗ,90960,54.1,,
2020-04-10,KMAZ,КАМАЗ,48010,54.1,,
2020-04-13,KMAZ,КАМАЗ,33530,54.2,,
2020-04-14,KMAZ,КАМАЗ,27390,54.1,,
2020-04-15,KMAZ,КАМАЗ,76170,52.0,,
2020-04-16,KMAZ,КАМАЗ,35110,53.1,,
2020-04-17,KMAZ,КАМАЗ,19190,53.0,,
2020-04-20,KMAZ,КАМАЗ,24620,52.6,,
2020-04-21,KMAZ,КАМАЗ,35830,51.5,,
2020-04-22,KMAZ,КАМАЗ,50260,52.9,,
2020-04-23,KMAZ,КАМАЗ,67140,54.0,,
2020-04-24,KMAZ,КАМАЗ,125500,54.9,,
2020-04-27,KMAZ,КАМАЗ,42510,55.2,,
2020-04-28,KMAZ,КАМАЗ,140480,55.8,,
2020-04-29,KMAZ,КАМАЗ,22370,55.5,,
2020-04-30,KMAZ,КАМАЗ,28990,55.5,,
2020-05-04,KMAZ,КАМАЗ,17060,55.1,,
2020-05-05,KMAZ,КАМАЗ,25030,56.0,,
2020-05-06,KMAZ,КАМАЗ,32770,55.6,,
2020-05-07,KMAZ,КАМАЗ,19520,55.3,,
2020-05-08,KMAZ,КАМАЗ,15370,56.0,,
2020-05-12,KMAZ,КАМАЗ,44390,55.5,,
2020-05-13,KMAZ,КАМАЗ,78600,54.3,,
2020-05-14,KMAZ,КАМАЗ,31990,54.2,,
2020-05-15,KMAZ,КАМАЗ,13800,54.3,,
2020-05-18,KMAZ,КАМАЗ,11060,55.2,,
2020-05-19,KMAZ,КАМАЗ,17120,54.7,,
2020-05-20,KMAZ,КАМАЗ,24910,55.2,,
2020-05-21,KMAZ,КАМАЗ,43930,55.4,,
2020-05-22,KMAZ,КАМАЗ,9940,55.0,,
2020-05-25,KMAZ,КАМАЗ,15070,55.2,,
2020-05-26,KMAZ,КАМАЗ,23360,55.6,,
2020-05-27,KMAZ,КАМАЗ,29360,55.3,,
2020-05-28,KMAZ,КАМАЗ,30320,55.5,,
2020-05-29,KMAZ,КАМАЗ,21840,55.9,,
2020-06-01,KMAZ,КАМАЗ,25040,56.0,,
2020-06-02,KMAZ,КАМАЗ,260350,60.6,,
2020-06-03,KMAZ,КАМАЗ,88900,59.4,,
2020-06-04,KMAZ,КАМАЗ,56180,58.3,,
2020-06-05,KMAZ,КАМАЗ,91620,60.0,,
2020-06-08,KMAZ,КАМАЗ,94460,59.4,,
2020-06-09,KMAZ,КАМАЗ,30270,58.0,,
2020-06-10,KMAZ,КАМАЗ,42840,58.8,,
2020-06-11,KMAZ,КАМАЗ,36850,57.3,,
2020-06-15,KMAZ,КАМАЗ,75670,58.6,,
2020-06-16,KMAZ,КАМАЗ,64580,57.8,,
2020-06-17,KMAZ,КАМАЗ,21170,57.7,,
2020-06-18,KMAZ,КАМАЗ,10230,57.3,,
2020-06-19,KMAZ,КАМАЗ,23340,57.6,,
2020-06-22,KMAZ,КАМАЗ,32240,58.1,,
2020-06-23,KMAZ,КАМАЗ,25080,57.4,,
2020-06-25,KMAZ,КАМАЗ,21890,57.0,,
2020-06-26,KMAZ,КАМАЗ,13310,57.0,,
2020-06-29,KMAZ,КАМАЗ,22390,57.0,,
2020-06-30,KMAZ,КАМАЗ,27200,57.1,,
2020-07-02,KMAZ,КАМАЗ,26760,57.5,,
2020-07-03,KMAZ,КАМАЗ,31930,57.1,,
2020-07-06,KMAZ,КАМАЗ,24470,57.8,,
2020-07-07,KMAZ,КАМАЗ,25990,57.4,,
2020-07-08,KMAZ,КАМАЗ,29670,56.8,,
2020-07-09,KMAZ,КАМАЗ,12710,56.8,,
2020-07-10,KMAZ,КАМАЗ,25370,56.2,,
2020-07-13,KMAZ,КАМАЗ,125090,58.7,,
2020-07-14,KMAZ,КАМАЗ,61820,57.8,,
2020-07-15,KMAZ,КАМАЗ,50550,57.8,,
2020-07-16,KMAZ,КАМАЗ,54570,58.1,,
2020-07-17,KMAZ,КАМАЗ,210240,58.5,,
2020-07-20,KMAZ,КАМАЗ,90270,58.3,,
2020-07-21,KMAZ,КАМАЗ,75940,58.2,,
2020-07-22,KMAZ,КАМАЗ,29210,58.2,,
2020-07-23,KMAZ,КАМАЗ,44730,58.0,,
2020-07-24,KMAZ,КАМАЗ,11450,58.1,,
2020-07-27,KMAZ,КАМАЗ,53510,57.7,,
2020-07-28,KMAZ,КАМАЗ,23840,57.6,,
2020-07-29,KMAZ,КАМАЗ,199620,60.0,,
2020-07-30,KMAZ,КАМАЗ,69320,59.5,,
2020-07-31,KMAZ,КАМАЗ,103350,57.7,,
2020-08-03,KMAZ,КАМАЗ,90290,58.2,,
2020-08-04,KMAZ,КАМАЗ,27490,58.4,,
2020-08-05,KMAZ,КАМАЗ,68190,58.5,,
2020-08-06,KMAZ,КАМАЗ,29750,58.6,,
2020-08-07,KMAZ,КАМАЗ,2073940,65.7,,
2020-08-10,KMAZ,КАМАЗ,432760,64.9,,
2020-08-11,KMAZ,КАМАЗ,181040,63.8,,
2020-08-12,KMAZ,КАМАЗ,161630,65.0,,
2020-08-13,KMAZ,КАМАЗ,67850,64.8,,
2020-08-14,KMAZ,КАМАЗ,90500,65.4,,
2020-08-17,KMAZ,КАМАЗ,126700,64.2,,
2020-08-18,KMAZ,КАМАЗ,37240,63.5,,
2020-08-19,KMAZ,КАМАЗ,644720,66.8,,
2020-08-20,KMAZ,КАМАЗ,150310,64.5,,
2020-08-21,KMAZ,КАМАЗ,46340,64.4,,
2020-08-24,KMAZ,КАМАЗ,60250,64.3,,
2020-08-25,KMAZ,КАМАЗ,38660,63.9,,
2020-08-26,KMAZ,КАМАЗ,63150,63.3,,
2020-08-27,KMAZ,КАМАЗ,105290,64.7,,
2020-08-28,KMAZ,КАМАЗ,15770,63.9,,
2020-08-31,KMAZ,КАМАЗ,96320,63.8,,
2020-09-01,KMAZ,КАМАЗ,44190,63.3,,
2020-09-02,KMAZ,КАМАЗ,87050,62.3,,
2020-09-03,KMAZ,КАМАЗ,66710,61.2,,
2020-09-04,KMAZ,КАМАЗ,76490,61.8,,
2020-09-07,KMAZ,КАМАЗ,51380,63.1,,
2020-09-08,KMAZ,КАМАЗ,49310,61.6,,
2020-09-09,KMAZ,КАМАЗ,68870,62.5,,
2020-09-10,KMAZ,КАМАЗ,19660,62.7,,
2020-09-11,KMAZ,КАМАЗ,21380,62.6,,
2020-09-14,KMAZ,КАМАЗ,96070,62.5,,
2020-09-15,KMAZ,КАМАЗ,23060,62.9,,
2020-09-16,KMAZ,КАМАЗ,16660,62.7,,
2020-09-17,KMAZ,КАМАЗ,25200,63.0,,
2020-09-18,KMAZ,КАМАЗ,27120,63.2,,
2020-09-21,KMAZ,КАМАЗ,32820,62.0,,
2020-09-22,KMAZ,КАМАЗ,14820,62.1,,
2020-09-23,KMAZ,КАМАЗ,49510,61.7,,
2020-09-24,KMAZ,КАМАЗ,170120,61.5,,
2020-09-25,KMAZ,КАМАЗ,27380,60.6,,
2020-09-28,KMAZ,КАМАЗ,101650,59.9,,
2020-09-29,KMAZ,КАМАЗ,24310,59.7,,
2020-09-30,KMAZ,КАМАЗ,14450,59.7,,
2020-10-01,KMAZ,КАМАЗ,42710,59.9,,
2020-10-02,KMAZ,КАМАЗ,23280,59.3,,
2020-10-05,KMAZ,КАМАЗ,19550,59.4,,
2020-10-06,KMAZ,КАМАЗ,48020,59.8,,
2020-10-07,KMAZ,КАМАЗ,29630,59.3,,
2020-10-08,KMAZ,КАМАЗ,15150,59.3,,
2020-10-09,KMAZ,КАМАЗ,27680,59.6,,
2020-10-12,KMAZ,КАМАЗ,30240,60.3,,
2020-10-13,KMAZ,КАМАЗ,28060,59.4,,
2020-10-14,KMAZ,КАМАЗ,16150,60.2,,
2020-10-15,KMAZ,КАМАЗ,140800,61.4,,
2020-10-16,KMAZ,КАМАЗ,47290,62.0,,
2020-10-19,KMAZ,КАМАЗ,72340,62.4,,
2020-10-20,KMAZ,КАМАЗ,15160,61.8,,
2020-10-21,KMAZ,КАМАЗ,12410,61.8,,
2020-10-22,KMAZ,КАМАЗ,12320,61.7,,
2020-10-23,KMAZ,КАМАЗ,24930,61.4,,
2020-10-26,KMAZ,КАМАЗ,20640,61.2,,
2020-10-27,KMAZ,КАМАЗ,17150,60.5,,
2020-10-28,KMAZ,КАМАЗ,27520,59.3,,
2020-10-29,KMAZ,КАМАЗ,103460,58.5,,
2020-10-30,KMAZ,КАМАЗ,17450,57.7,,
2020-11-02,KMAZ,КАМАЗ,34000,57.9,,
2020-11-03,KMAZ,КАМАЗ,29560,58.0,,
2020-11-05,KMAZ,КАМАЗ,65290,59.7,,
2020-11-06,KMAZ,КАМАЗ,55100,60.8,,
2020-11-09,KMAZ,КАМАЗ,100420,61.2,,
2020-11-10,KMAZ,КАМАЗ,31090,61.0,,
2020-11-11,KMAZ,КАМАЗ,50230,61.7,,
2020-11-12,KMAZ,КАМАЗ,17810,61.3,,
2020-11-13,KMAZ,КАМАЗ,43620,61.2,,
2020-11-16,KMAZ,КАМАЗ,30680,61.1,,
2020-11-17,KMAZ,КАМАЗ,226760,64.4,,
2020-11-18,KMAZ,КАМАЗ,108620,63.9,,
2020-11-19,KMAZ,КАМАЗ,46150,63.3,,
2020-11-20,KMAZ,КАМАЗ,55150,61.5,,
2020-11-23,KMAZ,КАМАЗ,44870,62.9,,
2020-11-24,KMAZ,КАМАЗ,68210,63.6,,
2020-11-25,KMAZ,КАМАЗ,105040,63.5,,
2020-11-26,KMAZ,КАМАЗ,33280,63.4,,
2020-11-27,KMAZ,КАМАЗ,195360,63.9,,
2020-11-30,KMAZ,КАМАЗ,67680,63.7,,
2020-12-01,KMAZ,КАМАЗ,61330,64.5,,
2020-12-02,KMAZ,КАМАЗ,116310,66.0,,
2020-12-03,KMAZ,КАМАЗ,83640,65.5,,
2020-12-04,KMAZ,КАМАЗ,68750,65.9,,
2020-12-07,KMAZ,КАМАЗ,67240,65.6,,
2020-12-08,KMAZ,КАМАЗ,61290,65.1,,
2020-12-09,KMAZ,КАМАЗ,40930,65.0,,
2020-12-10,KMAZ,КАМАЗ,104820,63.7,,
2020-12-11,KMAZ,КАМАЗ,131590,64.3,,
2020-12-14,KMAZ,КАМАЗ,79140,63.9,,
2020-12-15,KMAZ,КАМАЗ,69080,64.6,,
2020-12-16,KMAZ,КАМАЗ,38950,64.5,,
2020-12-17,KMAZ,КАМАЗ,44000,64.1,,
2020-12-18,KMAZ,КАМАЗ,49790,64.2,,
2020-12-21,KMAZ,КАМАЗ,80130,62.4,,
2020-12-22,KMAZ,КАМАЗ,139310,64.0,,
2020-12-23,KMAZ,КАМАЗ,21040,63.8,,
2020-12-24,KMAZ,КАМАЗ,65390,62.8,,
2020-12-25,KMAZ,КАМАЗ,42380,63.7,,
2020-12-28,KMAZ,КАМАЗ,60960,64.0,,
2020-12-29,KMAZ,КАМАЗ,125970,63.9,,
2020-12-30,KMAZ,КАМАЗ,44040,64.7,,
2021-01-04,KMAZ,КАМАЗ,53470,64.9,,
2021-01-05,KMAZ,КАМАЗ,34660,65.1,,
2021-01-06,KMAZ,КАМАЗ,41180,65.0,,
2021-01-08,KMAZ,КАМАЗ,52430,65.1,,
2021-01-11,KMAZ,КАМАЗ,93310,64.8,,
2021-01-12,KMAZ,КАМАЗ,64810,64.9,,
2021-01-13,KMAZ,КАМАЗ,28930,64.7,,
2021-01-14,KMAZ,КАМАЗ,26310,64.7,,
2021-01-15,KMAZ,КАМАЗ,35810,64.6,,
2021-01-18,KMAZ,КАМАЗ,22980,64.9,,
2021-01-19,KMAZ,КАМАЗ,23380,64.8,,
2021-01-20,KMAZ,КАМАЗ,21270,64.6,,
2021-01-21,KMAZ,КАМАЗ,43580,64.1,,
2021-01-22,KMAZ,КАМАЗ,72610,63.2,,
2021-01-25,KMAZ,КАМАЗ,58810,62.9,,
2021-01-26,KMAZ,КАМАЗ,29850,63.8,,
2021-01-27,KMAZ,КАМАЗ,59970,62.9,,
2021-01-28,KMAZ,КАМАЗ,37650,62.6,,
2021-01-29,KMAZ,КАМАЗ,38900,62.4,,
2021-02-01,KMAZ,КАМАЗ,55580,62.4,,
2021-02-02,KMAZ,КАМАЗ,23960,63.2,,
2021-02-03,KMAZ,КАМАЗ,19770,62.8,,
2021-02-04,KMAZ,КАМАЗ,97390,63.9,,
2021-02-05,KMAZ,КАМАЗ,38450,63.5,,
2021-02-08,KMAZ,КАМАЗ,39940,63.6,,
2021-02-09,KMAZ,КАМАЗ,22760,63.3,,
2021-02-10,KMAZ,КАМАЗ,54280,63.9,,
2021-02-11,KMAZ,КАМАЗ,29440,63.8,,
2021-02-12,KMAZ,КАМАЗ,70150,63.3,,
2021-02-15,KMAZ,КАМАЗ,28930,63.8,,
2021-02-16,KMAZ,КАМАЗ,29470,63.6,,
2021-02-17,KMAZ,КАМАЗ,34330,63.5,,
2021-02-18,KMAZ,КАМАЗ,29820,62.9,,
2021-02-19,KMAZ,КАМАЗ,30060,63.2,,
2021-02-20,KMAZ,КАМАЗ,21320,63.6,,
2021-02-22,KMAZ,КАМАЗ,642100,62.8,,
2021-02-24,KMAZ,КАМАЗ,84160,62.9,,
2021-02-25,KMAZ,КАМАЗ,89190,63.0,,
2021-02-26,KMAZ,КАМАЗ,42490,62.2,,
2021-03-01,KMAZ,КАМАЗ,195650,64.2,,
2021-03-02,KMAZ,КАМАЗ,74250,64.8,,
2021-03-03,KMAZ,КАМАЗ,41710,64.6,,
2021-03-04,KMAZ,КАМАЗ,46900,64.1,,
2021-03-05,KMAZ,КАМАЗ,49440,64.2,,
2021-03-09,KMAZ,КАМАЗ,52540,64.6,,
2021-03-10,KMAZ,КАМАЗ,37260,64.5,,
2021-03-11,KMAZ,КАМАЗ,55060,64.6,,
2021-03-12,KMAZ,КАМАЗ,63830,64.5,,
2021-03-15,KMAZ,КАМАЗ,127450,65.0,,
2021-03-16,KMAZ,КАМАЗ,61260,64.6,,
2021-03-17,KMAZ,КАМАЗ,250220,65.1,,
2021-03-18,KMAZ,КАМАЗ,42460,65.0,,
2021-03-19,KMAZ,КАМАЗ,82510,65.5,,
2021-03-22,KMAZ,КАМАЗ,53690,65.5,,
2021-03-23,KMAZ,КАМАЗ,44600,64.6,,
2021-03-24,KMAZ,КАМАЗ,44120,65.0,,
2021-03-25,KMAZ,КАМАЗ,43790,64.2,,
2021-03-26,KMAZ,КАМАЗ,91230,65.0,,
2021-03-29,KMAZ,КАМАЗ,64630,65.0,,
2021-03-30,KMAZ,КАМАЗ,52680,64.6,,
2021-03-31,KMAZ,КАМАЗ,67950,64.7,,
2021-04-01,KMAZ,КАМАЗ,96290,64.9,,
2021-04-02,KMAZ,КАМАЗ,65220,65.3,,
2021-04-05,KMAZ,КАМАЗ,61640,65.4,,
2021-04-06,KMAZ,КАМАЗ,44660,65.1,,
2021-04-07,KMAZ,КАМАЗ,47150,65.0,,
2021-04-08,KMAZ,КАМАЗ,256540,67.1,,
2021-04-09,KMAZ,КАМАЗ,121840,65.3,,
2021-04-12,KMAZ,КАМАЗ,184720,65.0,,
2021-04-13,KMAZ,КАМАЗ,56480,65.2,,
2021-04-14,KMAZ,КАМАЗ,56430,65.3,,
2021-04-15,KMAZ,КАМАЗ,214330,65.8,,
2021-04-16,KMAZ,КАМАЗ,60590,66.0,,
2021-04-19,KMAZ,КАМАЗ,975600,69.9,,
2021-04-20,KMAZ,КАМАЗ,241410,68.2,,
2021-04-21,KMAZ,КАМАЗ,222620,69.7,,
2021-04-22,KMAZ,КАМАЗ,103550,70.1,,
2021-04-23,KMAZ,КАМАЗ,86760,70.4,,
2021-04-26,KMAZ,КАМАЗ,110580,69.7,,
2021-04-27,KMAZ,КАМАЗ,121310,70.4,,
2021-04-28,KMAZ,КАМАЗ,156520,69.9,,
2021-04-29,KMAZ,КАМАЗ,105550,70.7,,
2021-04-30,KMAZ,КАМАЗ,80590,69.8,,
2021-05-04,KMAZ,КАМАЗ,102910,70.8,,
2021-05-05,KMAZ,КАМАЗ,66340,70.6,,
2021-05-06,KMAZ,КАМАЗ,52580,70.3,,
2021-05-07,KMAZ,КАМАЗ,59190,70.5,,
2021-05-10,KMAZ,КАМАЗ,92720,70.0,,
2021-05-11,KMAZ,КАМАЗ,58830,69.5,,
2021-05-12,KMAZ,КАМАЗ,64320,68.4,,
2021-05-13,KMAZ,КАМАЗ,95220,68.3,,
2021-05-14,KMAZ,КАМАЗ,78800,68.5,,
2021-05-17,KMAZ,КАМАЗ,94850,70.1,,
2021-05-18,KMAZ,КАМАЗ,152810,71.5,,
2021-05-19,KMAZ,КАМАЗ,87080,69.8,,
2021-05-20,KMAZ,КАМАЗ,56450,69.9,,
2021-05-21,KMAZ,КАМАЗ,42080,70.0,,
2021-05-24,KMAZ,КАМАЗ,60210,70.5,,
2021-05-25,KMAZ,КАМАЗ,55690,70.4,,
2021-05-26,KMAZ,КАМАЗ,61080,70.5,,
2021-05-27,KMAZ,КАМАЗ,48690,70.2,,
2021-05-28,KMAZ,КАМАЗ,42480,69.9,,
2021-05-31,KMAZ,КАМАЗ,52960,70.3,,
2021-06-01,KMAZ,КАМАЗ,54260,70.2,,
2021-06-02,KMAZ,КАМАЗ,76750,70.5,,
2021-06-03,KMAZ,КАМАЗ,287090,73.3,,
2021-06-04,KMAZ,КАМАЗ,160060,73.6,,
2021-06-07,KMAZ,КАМАЗ,250300,76.9,,
2021-06-08,KMAZ,КАМАЗ,179970,76.0,,
2021-06-09,KMAZ,КАМАЗ,134220,75.0,,
2021-06-10,KMAZ,КАМАЗ,107770,74.7,,
2021-06-11,KMAZ,КАМАЗ,99130,75.6,,
2021-06-14,KMAZ,КАМАЗ,117370,77.0,,
2021-06-15,KMAZ,КАМАЗ,121490,75.4,,
2021-06-16,KMAZ,КАМАЗ,96250,74.6,,
2021-06-17,KMAZ,КАМАЗ,66570,74.3,,
2021-06-18,KMAZ,КАМАЗ,49410,73.3,,
2021-06-21,KMAZ,КАМАЗ,153830,74.7,,
2021-06-22,KMAZ,КАМАЗ,72420,74.2,,
2021-06-23,KMAZ,КАМАЗ,45270,73.7,,
2021-06-24,KMAZ,КАМАЗ,63000,74.1,,
2021-06-25,KMAZ,КАМАЗ,57230,73.3,,
2021-06-28,KMAZ,КАМАЗ,72510,72.0,,
2021-06-29,KMAZ,КАМАЗ,50780,72.1,,
2021-06-30,KMAZ,КАМАЗ,41880,71.7,,
2021-07-01,KMAZ,КАМАЗ,39170,72.0,,
2021-07-02,KMAZ,КАМАЗ,60950,73.3,,
2021-07-05,KMAZ,КАМАЗ,181320,72.4,,
2021-07-06,KMAZ,КАМАЗ,61430,72.3,,
2021-07-07,KMAZ,КАМАЗ,61970,72.7,,
2021-07-08,KMAZ,КАМАЗ,67030,73.2,,
2021-07-09,KMAZ,КАМАЗ,53050,74.0,,
2021-07-12,KMAZ,КАМАЗ,126010,74.8,,
2021-07-13,KMAZ,КАМАЗ,99730,75.9,,
2021-07-14,KMAZ,КАМАЗ,56530,73.9,,
2021-07-15,KMAZ,КАМАЗ,104270,72.0,,
2021-07-16,KMAZ,КАМАЗ,199360,73.6,,
2021-07-19,KMAZ,КАМАЗ,123470,71.8,,
2021-07-20,KMAZ,КАМАЗ,37010,72.2,,
2021-07-21,KMAZ,КАМАЗ,51830,72.4,,
2021-07-22,KMAZ,КАМАЗ,38130,72.3,,
2021-07-23,KMAZ,КАМАЗ,29970,72.6,,
2021-07-26,KMAZ,КАМАЗ,33710,72.4,,
2021-07-27,KMAZ,КАМАЗ,54860,72.5,,
2021-07-28,KMAZ,КАМАЗ,48350,72.4,,
2021-07-29,KMAZ,КАМАЗ,26200,72.3,,
2021-07-30,KMAZ,КАМАЗ,27230,72.2,,
2021-08-02,KMAZ,КАМАЗ,38880,72.6,,
2021-08-03,KMAZ,КАМАЗ,37770,72.5,,
2021-08-04,KMAZ,КАМАЗ,53320,72.8,,
2021-08-05,KMAZ,КАМАЗ,52150,72.9,,
2021-08-06,KMAZ,КАМАЗ,70230,73.4,,
2021-08-09,KMAZ,КАМАЗ,92450,75.1,,
2021-08-10,KMAZ,КАМАЗ,69450,74.8,,
2021-08-11,KMAZ,КАМАЗ,61150,75.0,,
2021-08-12,KMAZ,КАМАЗ,34830,75.2,,
2021-08-13,KMAZ,КАМАЗ,46090,75.7,,
2021-08-16,KMAZ,КАМАЗ,62440,76.4,,
2021-08-17,KMAZ,КАМАЗ,94940,76.0,,
2021-08-18,KMAZ,КАМАЗ,51450,76.5,,
2021-08-19,KMAZ,КАМАЗ,112040,74.5,,
2021-08-20,KMAZ,КАМАЗ,47840,73.8,,
2021-08-23,KMAZ,КАМАЗ,67090,75.8,,
2021-08-24,KMAZ,КАМАЗ,46720,75.6,,
2021-08-25,KMAZ,КАМАЗ,28440,75.4,,
2021-08-26,KMAZ,КАМАЗ,57780,75.2,,
2021-08-27,KMAZ,КАМАЗ,593220,81.0,,
2021-08-30,KMAZ,КАМАЗ,1364960,94.4,,
2021-08-31,KMAZ,КАМАЗ,5537720,117.0,,
2021-09-01,KMAZ,КАМАЗ,3357160,109.6,,
2021-09-02,KMAZ,КАМАЗ,787160,106.6,,
2021-09-03,KMAZ,КАМАЗ,1523460,113.5,,
2021-09-06,KMAZ,КАМАЗ,467810,111.0,,
2021-09-07,KMAZ,КАМАЗ,294180,107.1,,
2021-09-08,KMAZ,КАМАЗ,265420,106.4,,
2021-09-09,KMAZ,КАМАЗ,135570,104.3,,
2021-09-10,KMAZ,КАМАЗ,1160280,106.5,,
2021-09-13,KMAZ,КАМАЗ,617390,110.0,,
2021-09-14,KMAZ,КАМАЗ,393370,111.2,,
2021-09-15,KMAZ,КАМАЗ,251100,107.5,,
2021-09-16,KMAZ,КАМАЗ,126270,107.5,,
2021-09-17,KMAZ,КАМАЗ,152150,106.5,,
2021-09-20,KMAZ,КАМАЗ,279780,101.9,,
2021-09-21,KMAZ,КАМАЗ,164560,100.5,,
2021-09-22,KMAZ,КАМАЗ,151090,102.9,,
2021-09-23,KMAZ,КАМАЗ,548550,107.9,,
2021-09-24,KMAZ,КАМАЗ,143530,106.1,,
2021-09-27,KMAZ,КАМАЗ,177230,104.3,,
2021-09-28,KMAZ,КАМАЗ,174750,106.2,,
2021-09-29,KMAZ,КАМАЗ,94160,104.5,,
2021-09-30,KMAZ,КАМАЗ,69860,104.4,,
2021-10-01,KMAZ,КАМАЗ,120320,102.7,,
2021-10-04,KMAZ,КАМАЗ,137900,102.4,,
2021-10-05,KMAZ,КАМАЗ,249580,100.0,,
2021-10-06,KMAZ,КАМАЗ,195350,99.5,,
2021-10-07,KMAZ,КАМАЗ,121520,100.6,,
2021-10-08,KMAZ,КАМАЗ,222780,100.0,,
2021-10-11,KMAZ,КАМАЗ,159930,102.4,,
2021-10-12,KMAZ,КАМАЗ,59660,101.7,,
2021-10-13,KMAZ,КАМАЗ,92120,101.2,,
2021-10-14,KMAZ,КАМАЗ,82760,100.9,,
