tradedate,secid,shortname,volume,close,dividends_value,currencyid
2021-02-22,SBER,Сбербанк,48129770,273.71,,
2021-02-24,SBER,Сбербанк,64190320,271.9,,
2021-02-25,SBER,Сбербанк,79716010,270.71,,
2021-02-26,SBER,Сбербанк,74892050,270.17,,
2021-03-01,SBER,Сбербанк,35962010,273.58,,
2021-03-02,SBER,Сбербанк,71566360,279.1,,
2021-03-03,SBER,Сбербанк,64275320,278.01,,
2021-03-04,SBER,Сбербанк,91991370,274.75,,
2021-03-05,SBER,Сбербанк,83551110,277.5,,
2021-03-09,SBER,Сбербанк,72788180,285.79,,
2021-03-10,SBER,Сбербанк,55155180,282.24,,
2021-03-11,SBER,Сбербанк,47365180,286.0,,
2021-03-12,SBER,Сбербанк,51540190,284.93,,
2021-03-15,SBER,Сбербанк,67805740,292.74,,
2021-03-16,SBER,Сбербанк,53921730,292.33,,
2021-03-17,SBER,Сбербанк,110292330,283.35,,
2021-03-18,SBER,Сбербанк,74128740,279.25,,
2021-03-19,SBER,Сбербанк,84249430,285.47,,
2021-03-22,SBER,Сбербанк,62762410,288.65,,
2021-03-23,SBER,Сбербанк,70760630,282.6,,
2021-03-24,SBER,Сбербанк,46411230,285.79,,
2021-03-25,SBER,Сбербанк,35216620,286.66,,
2021-03-26,SBER,Сбербанк,56072880,291.22,,
2021-03-29,SBER,Сбербанк,43681330,293.3,,
2021-03-30,SBER,Сбербанк,38806220,293.25,,
2021-03-31,SBER,Сбербанк,46996880,291.02,,
2021-04-01,SBER,Сбербанк,51601440,290.24,,
2021-04-02,SBER,Сбербанк,19279180,291.7,,
2021-04-05,SBER,Сбербанк,35363370,288.78,,
2021-04-06,SBER,Сбербанк,77530890,281.5,,
2021-04-07,SBER,Сбербанк,74146060,283.98,,
2021-04-08,SBER,Сбербанк,51289780,283.89,,
2021-04-09,SBER,Сбербанк,40033420,281.07,,
2021-04-12,SBER,Сбербанк,57180030,281.75,,
2021-04-13,SBER,Сбербанк,67973530,287.95,,
2021-04-14,SBER,Сбербанк,59364940,287.18,,
2021-04-15,SBER,Сбербанк,88048600,283.72,,
2021-04-16,SBER,Сбербанк,63499000,288.5,,
2021-04-19,SBER,Сбербанк,51327720,287.72,,
2021-04-20,SBER,Сбербанк,63197880,287.42,,
2021-04-21,SBER,Сбербанк,49792800,289.25,,
2021-04-22,SBER,Сбербанк,73632070,292.18,,
2021-04-23,SBER,Сбербанк,42651330,293.19,,
2021-04-26,SBER,Сбербанк,45760050,295.27,,
2021-04-27,SBER,Сбербанк,62853160,298.5,,
2021-04-28,SBER,Сбербанк,40622520,298.49,,
2021-04-29,SBER,Сбербанк,57082260,297.1,,
2021-04-30,SBER,Сбербанк,35679650,297.73,,
2021-05-04,SBER,Сбербанк,60457530,303.7,,
2021-05-05,SBER,Сбербанк,41715270,305.99,,
2021-05-06,SBER,Сбербанк,62565270,314.72,,
2021-05-07,SBER,Сбербанк,56433970,317.94,,
2021-05-10,SBER,Сбербанк,59248110,320.19,,
2021-05-11,SBER,Сбербанк,79945470,307.16,,
2021-05-12,SBER,Сбербанк,56142830,302.02,18.7,RUB
2021-05-13,SBER,Сбербанк,57721460,306.74,,
2021-05-14,SBER,Сбербанк,26858430,304.1,,
2021-05-17,SBER,Сбербанк,28384220,303.94,,
2021-05-18,SBER,Сбербанк,35496400,305.78,,
2021-05-19,SBER,Сбербанк,71747950,297.0,,
2021-05-20,SBER,Сбербанк,58510610,296.72,,
2021-05-21,SBER,Сбербанк,51415080,301.23,,
2021-05-24,SBER,Сбербанк,30831530,300.7,,
2021-05-25,SBER,Сбербанк,37547680,306.8,,
2021-05-26,SBER,Сбербанк,35358520,307.01,,
2021-05-27,SBER,Сбербанк,70753690,312.72,,
2021-05-28,SBER,Сбербанк,35484140,309.56,,
2021-05-31,SBER,Сбербанк,23683010,310.79,,
2021-06-01,SBER,Сбербанк,37655890,311.6,,
2021-06-02,SBER,Сбербанк,27008780,313.98,,
2021-06-03,SBER,Сбербанк,34546320,312.41,,
2021-06-04,SBER,Сбербанк,37126650,310.94,,
2021-06-07,SBER,Сбербанк,40197440,315.53,,
2021-06-08,SBER,Сбербанк,34944620,314.83,,
2021-06-09,SBER,Сбербанк,25152290,314.78,,
2021-06-10,SBER,Сбербанк,29211800,314.62,,
2021-06-11,SBER,Сбербанк,21924900,313.0,,
2021-06-14,SBER,Сбербанк,25517710,314.12,,
2021-06-15,SBER,Сбербанк,29741250,312.51,,
2021-06-16,SBER,Сбербанк,38253860,311.61,,
2021-06-17,SBER,Сбербанк,44322800,313.9,,
2021-06-18,SBER,Сбербанк,62462450,309.3,,
2021-06-21,SBER,Сбербанк,36129780,310.4,,
2021-06-22,SBER,Сбербанк,23538080,309.73,,
2021-06-23,SBER,Сбербанк,24831290,309.79,,
2021-06-24,SBER,Сбербанк,19725240,310.0,,
2021-06-25,SBER,Сбербанк,22598640,311.81,,
2021-06-28,SBER,Сбербанк,19460180,309.48,,
2021-06-29,SBER,Сбербанк,33944770,306.1,,
2021-06-30,SBER,Сбербанк,31549580,306.45,,
2021-07-01,SBER,Сбербанк,19989790,305.78,,
2021-07-02,SBER,Сбербанк,28908330,307.39,,
2021-07-05,SBER,Сбербанк,16509700,307.0,,
2021-07-06,SBER,Сбербанк,32694440,303.34,,
2021-07-07,SBER,Сбербанк,22676030,304.06,,
2021-07-08,SBER,Сбербанк,30771300,302.63,,
2021-07-09,SBER,Сбербанк,20527240,303.56,,
2021-07-12,SBER,Сбербанк,25302270,306.23,,
2021-07-13,SBER,Сбербанк,21270580,303.0,,
2021-07-14,SBER,Сбербанк,23974320,301.5,,
2021-07-15,SBER,Сбербанк,21111670,301.72,,
2021-07-16,SBER,Сбербанк,34533280,298.85,,
2021-07-19,SBER,Сбербанк,41320510,291.46,,
2021-07-20,SBER,Сбербанк,35594130,296.1,,
2021-07-21,SBER,Сбербанк,17541560,294.86,,
2021-07-22,SBER,Сбербанк,20344800,297.27,,
2021-07-23,SBER,Сбербанк,14967220,296.38,,
2021-07-26,SBER,Сбербанк,34024050,303.34,,
2021-07-27,SBER,Сбербанк,38608790,299.71,,
2021-07-28,SBER,Сбербанк,27009120,302.9,,
2021-07-29,SBER,Сбербанк,28037210,303.12,,
2021-07-30,SBER,Сбербанк,49731920,305.59,,
2021-08-02,SBER,Сбербанк,31593540,306.51,,
2021-08-03,SBER,Сбербанк,33931370,309.89,,
2021-08-04,SBER,Сбербанк,30932050,311.1,,
2021-08-05,SBER,Сбербанк,37329160,315.82,,
2021-08-06,SBER,Сбербанк,54141450,319.15,,
2021-08-09,SBER,Сбербанк,72070400,326.91,,
2021-08-10,SBER,Сбербанк,41541930,330.11,,
2021-08-11,SBER,Сбербанк,34452160,329.9,,
2021-08-12,SBER,Сбербанк,21002650,328.57,,
2021-08-13,SBER,Сбербанк,18816130,328.68,,
2021-08-16,SBER,Сбербанк,23953750,329.36,,
2021-08-17,SBER,Сбербанк,42472520,334.5,,
2021-08-18,SBER,Сбербанк,36356910,334.9,,
2021-08-19,SBER,Сбербанк,46184030,332.69,,
2021-08-20,SBER,Сбербанк,36393250,325.67,,
2021-08-23,SBER,Сбербанк,20613110,329.22,,
2021-08-24,SBER,Сбербанк,35762700,324.83,,
2021-08-25,SBER,Сбербанк,28105390,324.57,,
2021-08-26,SBER,Сбербанк,27529220,322.54,,
2021-08-27,SBER,Сбербанк,27848390,327.41,,
2021-08-30,SBER,Сбербанк,20402150,328.28,,
2021-08-31,SBER,Сбербанк,32464730,327.94,,
2021-09-01,SBER,Сбербанк,30698660,334.57,,
2021-09-02,SBER,Сбербанк,31605740,329.0,,
2021-09-03,SBER,Сбербанк,29626390,329.71,,
2021-09-06,SBER,Сбербанк,17491440,329.37,,
2021-09-07,SBER,Сбербанк,24448110,325.96,,
2021-09-08,SBER,Сбербанк,47841520,331.7,,
2021-09-09,SBER,Сбербанк,29962700,326.01,,
2021-09-10,SBER,Сбербанк,17532340,326.25,,
2021-09-13,SBER,Сбербанк,24365060,327.41,,
2021-09-14,SBER,Сбербанк,22505240,326.48,,
2021-09-15,SBER,Сбербанк,43834510,333.51,,
2021-09-16,SBER,Сбербанк,62503480,326.99,,
2021-09-17,SBER,Сбербанк,54126320,329.56,,
2021-09-20,SBER,Сбербанк,31832600,326.92,,
2021-09-21,SBER,Сбербанк,47769290,323.25,,
2021-09-22,SBER,Сбербанк,38198960,327.8,,
2021-09-23,SBER,Сбербанк,27071410,327.02,,
2021-09-24,SBER,Сбербанк,24584330,325.44,,
2021-09-27,SBER,Сбербанк,34410300,331.68,,
2021-09-28,SBER,Сбербанк,52542880,329.3,,
2021-09-29,SBER,Сбербанк,27649210,328.43,,
2021-09-30,SBER,Сбербанк,83622260,340.99,,
2021-10-01,SBER,Сбербанк,37690990,338.48,,
2021-10-04,SBER,Сбербанк,60125260,345.85,,
2021-10-05,SBER,Сбербанк,86824850,363.2,,
2021-10-06,SBER,Сбербанк,95804990,364.28,,
2021-10-07,SBER,Сбербанк,49555650,368.93,,
2021-10-08,SBER,Сбербанк,31050580,373.01,,
2021-10-11,SBER,Сбербанк,66699560,387.6,,
2021-10-12,SBER,Сбербанк,51665490,377.79,,
2021-10-13,SBER,Сбербанк,54687330,378.8,,
2021-10-14,SBER,Сбербанк,36363890,376.09,,
2021-10-15,SBER,Сбербанк,37369170,371.82,,
2021-10-18,SBER,Сбербанк,38233180,364.6,,
2021-10-19,SBER,Сбербанк,40031730,373.18,,
2021-10-20,SBER,Сбербанк,27537590,370.16,,
2021-10-21,SBER,Сбербанк,24501070,364.6,,
2021-10-22,SBER,Сбербанк,26378840,364.37,,
2021-10-25,SBER,Сбербанк,35639850,369.99,,
2021-10-26,SBER,Сбербанк,41833770,372.16,,
2021-10-27,SBER,Сбербанк,36450620,371.36,,
2021-10-28,SBER,Сбербанк,53892680,365.36,,
2021-10-29,SBER,Сбербанк,53541990,356.14,,
2021-11-01,SBER,Сбербанк,55134640,370.96,,
2021-11-02,SBER,Сбербанк,37723170,370.7,,
2021-11-03,SBER,Сбербанк,30876610,370.13,,
2021-11-05,SBER,Сбербанк,39229740,360.21,,
2021-11-08,SBER,Сбербанк,39736440,358.39,,
2021-11-09,SBER,Сбербанк,41718590,357.44,,
2021-11-10,SBER,Сбербанк,46558110,348.65,,
2021-11-11,SBER,Сбербанк,42915840,356.24,,
2021-11-12,SBER,Сбербанк,100682800,347.59,,
2021-11-15,SBER,Сбербанк,59973490,344.39,,
2021-11-16,SBER,Сбербанк,61972880,337.91,,
2021-11-17,SBER,Сбербанк,49773710,339.89,,
2021-11-18,SBER,Сбербанк,47124100,336.93,,
2021-11-19,SBER,Сбербанк,67114710,327.56,,
2021-11-22,SBER,Сбербанк,144394030,309.15,,
2021-11-23,SBER,Сбербанк,144887010,326.84,,
2021-11-24,SBER,Сбербанк,77919580,321.22,,
2021-11-25,SBER,Сбербанк,44075230,317.29,,
2021-11-26,SBER,Сбербанк,90702260,304.42,,
2021-11-29,SBER,Сбербанк,82626540,316.57,,
2021-11-30,SBER,Сбербанк,98214880,315.0,,
2021-12-01,SBER,Сбербанк,69948230,324.4,,
2021-12-02,SBER,Сбербанк,61450200,326.8,,
2021-12-03,SBER,Сбербанк,43107850,320.66,,
2021-12-06,SBER,Сбербанк,99688200,307.5,,
2021-12-07,SBER,Сбербанк,154172870,309.79,,
2021-12-08,SBER,Сбербанк,241043180,296.95,,
2021-12-09,SBER,Сбербанк,133933650,300.4,,
2021-12-10,SBER,Сбербанк,82046160,297.44,,
2021-12-13,SBER,Сбербанк,146312930,280.64,,
2021-12-14,SBER,Сбербанк,176483200,284.9,,
2021-12-15,SBER,Сбербанк,87523240,286.65,,
2021-12-16,SBER,Сбербанк,134813120,295.89,,
2021-12-17,SBER,Сбербанк,109770570,294.9,,
2021-12-20,SBER,Сбербанк,79679000,288.4,,
2021-12-21,SBER,Сбербанк,64934720,291.7,,
2021-12-22,SBER,Сбербанк,63860480,294.0,,
2021-12-23,SBER,Сбербанк,55534990,292.8,,
2021-12-24,SBER,Сбербанк,37671250,293.89,,
2021-12-27,SBER,Сбербанк,35734540,295.68,,
2021-12-28,SBER,Сбербанк,37859030,295.0,,
2021-12-29,SBER,Сбербанк,37673290,293.51,,
2021-12-30,SBER,Сбербанк,42567960,293.49,,
2022-01-03,SBER,Сбербанк,50183170,305.47,,
2022-01-04,SBER,Сбербанк,53270410,304.24,,
2022-01-05,SBER,Сбербанк,70017630,287.01,,
2022-01-06,SBER,Сбербанк,79380930,293.92,,
2022-01-07,SBER,Сбербанк,0,,,
2022-01-10,SBER,Сбербанк,67426550,291.69,,
2022-01-11,SBER,Сбербанк,58921530,291.88,,
2022-01-12,SBER,Сбербанк,81822450,290.4,,
2022-01-13,SBER,Сбербанк,211556190,272.5,,
2022-01-14,SBER,Сбербанк,406253690,261.0,,
2022-01-17,SBER,Сбербанк,248689250,257.78,,
2022-01-18,SBER,Сбербанк,484056480,234.7,,
2022-01-19,SBER,Сбербанк,360958990,244.86,,
2022-01-20,SBER,Сбербанк,329113650,254.61,,
2022-01-21,SBER,Сбербанк,295690670,246.9,,
2022-01-24,SBER,Сбербанк,325829650,236.97,,
2022-01-25,SBER,Сбербанк,232596970,239.59,,
2022-01-26,SBER,Сбербанк,224840650,236.9,,
2022-01-27,SBER,Сбербанк,301306340,254.29,,
2022-01-28,SBER,Сбербанк,204180270,257.82,,
2022-01-31,SBER,Сбербанк,156175080,269.42,,
2022-02-01,SBER,Сбербанк,170396140,264.7,,
2022-02-02,SBER,Сбербанк,170215080,261.0,,
2022-02-03,SBER,Сбербанк,151173100,250.79,,
2022-02-04,SBER,Сбербанк,127035170,256.53,,
2022-02-07,SBER,Сбербанк,85586640,257.61,,
2022-02-08,SBER,Сбербанк,161506220,269.8,,
2022-02-09,SBER,Сбербанк,193575010,279.09,,
2022-02-10,SBER,Сбербанк,180148360,275.2,,
2022-02-11,SBER,Сбербанк,213954390,260.83,,
2022-02-14,SBER,Сбербанк,357654570,256.7,,
2022-02-15,SBER,Сбербанк,271518670,274.0,,
2022-02-16,SBER,Сбербанк,195822410,277.78,,
2022-02-17,SBER,Сбербанк,262088700,260.58,,
2022-02-18,SBER,Сбербанк,270594740,250.28,,
2022-02-21,SBER,Сбербанк,1084508440,201.0,,
2022-02-22,SBER,Сбербанк,946020570,208.53,,
2022-02-23,SBER,Сбербанк,0,,,
2022-02-24,SBER,Сбербанк,829355880,132.18,,
2022-02-25,SBER,Сбербанк,396287150,131.12,,
2022-02-28,SBER,Сбербанк,0,,,
2022-03-01,SBER,Сбербанк,0,,,
2022-03-02,SBER,Сбербанк,0,,,
2022-03-03,SBER,Сбербанк,0,,,
2022-03-04,SBER,Сбербанк,0,,,
2022-03-09,SBER,Сбербанк,0,,,
2022-03-10,SBER,Сбербанк,0,,,
2022-03-11,SBER,Сбербанк,0,,,
2022-03-14,SBER,Сбербанк,0,,,
2022-03-15,SBER,Сбербанк,0,,,
2022-03-16,SBER,Сбербанк,0,,,
2022-03-17,SBER,Сбербанк,0,,,
2022-03-18,SBER,Сбербанк,0,,,
2022-03-21,SBER,Сбербанк,0,,,
2022-03-22,SBER,Сбербанк,0,,,
2022-03-23,SBER,Сбербанк,0,,,
2022-03-24,SBER,Сбербанк,159464350,136.24,,
2022-03-25,SBER,Сбербанк,57662950,131.5,,
2022-03-28,SBER,Сбербанк,33212430,125.0,,
2022-03-29,SBER,Сбербанк,72338740,128.77,,
2022-03-30,SBER,Сбербанк,35675450,134.6,,
2022-03-31,SBER,Сбербанк,118425000,143.69,,
2022-04-01,SBER,Сбербанк,118880720,154.5,,
2022-04-04,SBER,Сбербанк,115938910,166.0,,
2022-04-05,SBER,Сбербанк,130342790,154.1,,
2022-04-06,SBER,Сбербанк,109040410,141.6,,
2022-04-07,SBER,Сбербанк,58839040,147.5,,
2022-04-08,SBER,Сбербанк,48450590,143.72,,
2022-04-11,SBER,Сбербанк,47575830,138.69,,
2022-04-12,SBER,Сбербанк,75388800,135.38,,
2022-04-13,SBER,Сбербанк,39087840,135.5,,
2022-04-14,SBER,Сбербанк,44368360,129.05,,
2022-04-15,SBER,Сбербанк,46772550,130.88,,
2022-04-18,SBER,Сбербанк,58500600,123.85,,
2022-04-19,SBER,Сбербанк,79905700,120.3,,
2022-04-20,SBER,Сбербанк,66603200,121.5,,
2022-04-21,SBER,Сбербанк,40648560,118.65,,
2022-04-22,SBER,Сбербанк,57466590,116.97,,
2022-04-25,SBER,Сбербанк,45811390,111.9,,
2022-04-26,SBER,Сбербанк,83540530,122.36,,
2022-04-27,SBER,Сбербанк,115500050,131.11,,
2022-04-28,SBER,Сбербанк,123541890,123.85,,
2022-04-29,SBER,Сбербанк,87366110,128.8,,
2022-05-04,SBER,Сбербанк,67289000,123.2,,
2022-05-05,SBER,Сбербанк,42383000,124.8,,
2022-05-06,SBER,Сбербанк,30602500,123.1,,
2022-05-11,SBER,Сбербанк,32870440,123.34,,
2022-05-12,SBER,Сбербанк,30846460,119.15,,
2022-05-13,SBER,Сбербанк,22838020,120.2,,
2022-05-16,SBER,Сбербанк,34940660,123.41,,
2022-05-17,SBER,Сбербанк,41963590,127.75,,
2022-05-18,SBER,Сбербанк,55565940,125.12,,
2022-05-19,SBER,Сбербанк,34246550,125.6,,
2022-05-20,SBER,Сбербанк,39288280,122.2,,
2022-05-23,SBER,Сбербанк,37976200,119.46,,
2022-05-24,SBER,Сбербанк,45164830,123.6,,
2022-05-25,SBER,Сбербанк,53511900,124.15,,
2022-05-26,SBER,Сбербанк,51985140,123.0,,
2022-05-27,SBER,Сбербанк,32685350,121.22,,
2022-05-30,SBER,Сбербанк,24957710,120.67,,
2022-05-31,SBER,Сбербанк,29983170,118.3,,
2022-06-01,SBER,Сбербанк,43785040,121.97,,
2022-06-02,SBER,Сбербанк,42769900,119.0,,
2022-06-03,SBER,Сбербанк,34341530,119.21,,
2022-06-06,SBER,Сбербанк,22281970,118.78,,
2022-06-07,SBER,Сбербанк,22274020,118.32,,
2022-06-08,SBER,Сбербанк,41514970,119.9,,
2022-06-09,SBER,Сбербанк,29371970,118.2,,
2022-06-10,SBER,Сбербанк,25373000,118.07,,
2022-06-14,SBER,Сбербанк,37690460,118.98,,
2022-06-15,SBER,Сбербанк,52262500,121.14,,
2022-06-16,SBER,Сбербанк,47921410,123.73,,
2022-06-17,SBER,Сбербанк,36608520,123.88,,
2022-06-20,SBER,Сбербанк,65683460,131.29,,
2022-06-21,SBER,Сбербанк,75565750,129.1,,
2022-06-22,SBER,Сбербанк,67799070,133.11,,
2022-06-23,SBER,Сбербанк,108118920,136.85,,
2022-06-24,SBER,Сбербанк,45254820,137.76,,
2022-06-27,SBER,Сбербанк,69963540,141.15,,
2022-06-28,SBER,Сбербанк,54863240,139.99,,
2022-06-29,SBER,Сбербанк,55164310,132.8,,
2022-06-30,SBER,Сбербанк,91499020,125.2,,
2022-07-01,SBER,Сбербанк,60628570,129.91,,
2022-07-04,SBER,Сбербанк,48006990,131.43,,
2022-07-05,SBER,Сбербанк,51662270,133.5,,
2022-07-06,SBER,Сбербанк,47075440,134.0,,
2022-07-07,SBER,Сбербанк,43059280,133.09,,
2022-07-08,SBER,Сбербанк,27635050,133.3,,
2022-07-11,SBER,Сбербанк,53725410,126.8,,
2022-07-12,SBER,Сбербанк,57254290,129.0,,
2022-07-13,SBER,Сбербанк,45932640,126.0,,
2022-07-14,SBER,Сбербанк,41704620,125.9,,
2022-07-15,SBER,Сбербанк,44954140,128.9,,
2022-07-18,SBER,Сбербанк,35478100,128.11,,
2022-07-19,SBER,Сбербанк,32381170,127.76,,
2022-07-20,SBER,Сбербанк,34762350,126.44,,
2022-07-21,SBER,Сбербанк,53633030,125.48,,
2022-07-22,SBER,Сбербанк,46478250,128.82,,
2022-07-25,SBER,Сбербанк,55990880,131.45,,
2022-07-26,SBER,Сбербанк,50351100,132.9,,
2022-07-27,SBER,Сбербанк,42526820,132.5,,
2022-07-28,SBER,Сбербанк,40102900,131.72,,
2022-07-29,SBER,Сбербанк,27788260,131.9,,
2022-08-01,SBER,Сбербанк,44322900,127.34,,
2022-08-02,SBER,Сбербанк,44006150,127.53,,
2022-08-03,SBER,Сбербанк,30948110,126.85,,
2022-08-04,SBER,Сбербанк,19560540,126.95,,
2022-08-05,SBER,Сбербанк,61176570,122.4,,
2022-08-08,SBER,Сбербанк,53664860,123.81,,
2022-08-09,SBER,Сбербанк,37919970,126.4,,
2022-08-10,SBER,Сбербанк,31939910,126.2,,
2022-08-11,SBER,Сбербанк,30949210,123.45,,
2022-08-12,SBER,Сбербанк,27223160,124.88,,
2022-08-15,SBER,Сбербанк,25355480,125.0,,
2022-08-16,SBER,Сбербанк,27290920,126.39,,
2022-08-17,SBER,Сбербанк,32888950,124.5,,
2022-08-18,SBER,Сбербанк,25415410,126.3,,
2022-08-19,SBER,Сбербанк,18676990,125.2,,
2022-08-22,SBER,Сбербанк,24510110,126.06,,
2022-08-23,SBER,Сбербанк,65419130,130.38,,
2022-08-24,SBER,Сбербанк,45833690,128.15,,
2022-08-25,SBER,Сбербанк,36067720,128.18,,
2022-08-26,SBER,Сбербанк,32879870,130.4,,
2022-08-29,SBER,Сбербанк,40911490,131.17,,
2022-08-30,SBER,Сбербанк,51084490,130.05,,
2022-08-31,SBER,Сбербанк,107450510,134.25,,
2022-09-01,SBER,Сбербанк,54942470,138.2,,
2022-09-02,SBER,Сбербанк,136891810,143.8,,
2022-09-05,SBER,Сбербанк,87603050,141.0,,
2022-09-06,SBER,Сбербанк,86674520,137.23,,
2022-09-07,SBER,Сбербанк,60753730,136.86,,
2022-09-08,SBER,Сбербанк,57744420,134.51,,
2022-09-09,SBER,Сбербанк,49115280,138.15,,
2022-09-12,SBER,Сбербанк,52610620,138.7,,
2022-09-13,SBER,Сбербанк,44582700,137.0,,
2022-09-14,SBER,Сбербанк,62838520,138.9,,
2022-09-15,SBER,Сбербанк,56243810,139.48,,
2022-09-16,SBER,Сбербанк,71799280,137.73,,
2022-09-19,SBER,Сбербанк,33272190,138.04,,
2022-09-20,SBER,Сбербанк,208947780,125.1,,
2022-09-21,SBER,Сбербанк,136625430,120.23,,
2022-09-22,SBER,Сбербанк,117479960,124.31,,
2022-09-23,SBER,Сбербанк,85906070,119.39,,
2022-09-26,SBER,Сбербанк,148638170,107.06,,
2022-09-27,SBER,Сбербанк,90981060,112.92,,
2022-09-28,SBER,Сбербанк,77969660,111.06,,
2022-09-29,SBER,Сбербанк,67487760,110.41,,
2022-09-30,SBER,Сбербанк,133569040,110.21,,
2022-10-03,SBER,Сбербанк,73960960,114.35,,
2022-10-04,SBER,Сбербанк,83564680,110.55,,
2022-10-05,SBER,Сбербанк,90416920,108.51,,
2022-10-06,SBER,Сбербанк,51741480,108.24,,
2022-10-07,SBER,Сбербанк,90989490,101.5,,
2022-10-10,SBER,Сбербанк,117465350,106.71,,
2022-10-11,SBER,Сбербанк,76962080,107.72,,
2022-10-12,SBER,Сбербанк,63378400,105.9,,
2022-10-13,SBER,Сбербанк,46849810,106.5,,
2022-10-14,SBER,Сбербанк,52565400,107.78,,
2022-10-17,SBER,Сбербанк,78496550,112.44,,
2022-10-18,SBER,Сбербанк,101854810,110.88,,
2022-10-19,SBER,Сбербанк,90693010,112.39,,
2022-10-20,SBER,Сбербанк,100723600,116.98,,
2022-10-21,SBER,Сбербанк,102382050,119.45,,
2022-10-24,SBER,Сбербанк,74539310,118.8,,
2022-10-25,SBER,Сбербанк,114156750,124.36,,
2022-10-26,SBER,Сбербанк,108495360,124.43,,
2022-10-27,SBER,Сбербанк,87915140,126.61,,
2022-10-28,SBER,Сбербанк,73660000,126.97,,
2022-10-31,SBER,Сбербанк,60762870,126.72,,
2022-11-01,SBER,Сбербанк,36820880,127.05,,
2022-11-02,SBER,Сбербанк,40216620,125.49,,
2022-11-03,SBER,Сбербанк,47720130,125.75,,
2022-11-07,SBER,Сбербанк,91709630,132.0,,
2022-11-08,SBER,Сбербанк,69556040,131.29,,
2022-11-09,SBER,Сбербанк,64961510,127.3,,
2022-11-10,SBER,Сбербанк,171748310,136.68,,
2022-11-11,SBER,Сбербанк,75710240,136.98,,
2022-11-14,SBER,Сбербанк,82521030,139.8,,
2022-11-15,SBER,Сбербанк,145543250,135.66,,
2022-11-16,SBER,Сбербанк,67090170,139.18,,
2022-11-17,SBER,Сбербанк,59160240,137.57,,
2022-11-18,SBER,Сбербанк,44076540,136.89,,
2022-11-21,SBER,Сбербанк,83599930,134.46,,
2022-11-22,SBER,Сбербанк,45822990,135.65,,
2022-11-23,SBER,Сбербанк,52302020,136.59,,
2022-11-24,SBER,Сбербанк,42388720,136.61,,
2022-11-25,SBER,Сбербанк,29618830,136.53,,
2022-11-28,SBER,Сбербанк,45275110,135.53,,
2022-11-29,SBER,Сбербанк,31648090,136.37,,
2022-11-30,SBER,Сбербанк,26816190,136.78,,
2022-12-01,SBER,Сбербанк,33056500,137.15,,
2022-12-02,SBER,Сбербанк,19261670,136.66,,
2022-12-05,SBER,Сбербанк,103930500,142.0,,
2022-12-06,SBER,Сбербанк,51823300,140.61,,
2022-12-07,SBER,Сбербанк,69885670,142.32,,
2022-12-08,SBER,Сбербанк,64056510,139.92,,
2022-12-09,SBER,Сбербанк,29441490,140.03,,
2022-12-12,SBER,Сбербанк,33477470,139.48,,
2022-12-13,SBER,Сбербанк,52200510,138.13,,
2022-12-14,SBER,Сбербанк,34074890,137.3,,
2022-12-15,SBER,Сбербанк,54791650,134.55,,
2022-12-16,SBER,Сбербанк,32802120,135.45,,
2022-12-19,SBER,Сбербанк,58826130,134.64,,
2022-12-20,SBER,Сбербанк,45017120,138.28,,
2022-12-21,SBER,Сбербанк,45542340,137.75,,
2022-12-22,SBER,Сбербанк,30562140,137.69,,
2022-12-23,SBER,Сбербанк,22908110,137.94,,
2022-12-26,SBER,Сбербанк,49379370,140.95,,
2022-12-27,SBER,Сбербанк,41654530,139.9,,
2022-12-28,SBER,Сбербанк,28045010,139.51,,
2022-12-29,SBER,Сбербанк,32059860,140.96,,
2022-12-30,SBER,Сбербанк,28175080,141.15,,
2023-01-03,SBER,Сбербанк,21098550,141.78,,
2023-01-04,SBER,Сбербанк,17112740,141.43,,
2023-01-05,SBER,Сбербанк,17245300,141.27,,
2023-01-06,SBER,Сбербанк,10657600,141.4,,
2023-01-09,SBER,Сбербанк,31449160,142.4,,
2023-01-10,SBER,Сбербанк,23718180,142.81,,
2023-01-11,SBER,Сбербанк,123147040,149.96,,
2023-01-12,SBER,Сбербанк,46789300,149.3,,
2023-01-13,SBER,Сбербанк,88520210,151.69,,
2023-01-16,SBER,Сбербанк,51753920,153.71,,
2023-01-17,SBER,Сбербанк,84404770,150.45,,
2023-01-18,SBER,Сбербанк,67511970,151.47,,
2023-01-19,SBER,Сбербанк,66813960,149.34,,
2023-01-20,SBER,Сбербанк,44254820,151.38,,
2023-01-23,SBER,Сбербанк,55198870,153.5,,
2023-01-24,SBER,Сбербанк,78734130,152.66,,
2023-01-25,SBER,Сбербанк,43376700,152.81,,
2023-01-26,SBER,Сбербанк,45513320,152.4,,
2023-01-27,SBER,Сбербанк,34123690,153.2,,
2023-01-30,SBER,Сбербанк,31105220,153.38,,
2023-01-31,SBER,Сбербанк,77890320,158.07,,
2023-02-01,SBER,Сбербанк,66332200,158.29,,
2023-02-02,SBER,Сбербанк,53866380,159.45,,
2023-02-03,SBER,Сбербанк,63735330,161.26,,
2023-02-06,SBER,Сбербанк,89083530,167.09,,
2023-02-07,SBER,Сбербанк,92661570,165.39,,
2023-02-08,SBER,Сбербанк,58669030,164.15,,
2023-02-09,SBER,Сбербанк,107139220,165.31,,
2023-02-10,SBER,Сбербанк,40924680,165.52,,
